Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
61,0,14.1077,6.83472,63.457,-12987.7,-601.318,-3922.67,-195.524,95.3313,1.43083e-06,-0.909552,-0.292973,868.372,-28763.3,-20277.6,703.667,228.351,266.877,3.52595e-06
61,1,14.4128,5.00367,60.4053,-12438.4,-723.388,-3831.12,-193.024,94.085,1.80826e-06,-0.2992,-0.598148,868.372,-28763.3,-20399.7,1069.88,228.492,266.877,3.54717e-06
62,0,13.1921,4.69849,62.2363,-12621.5,497.315,-3739.57,-212.991,97.2011,-1.20657e-06,-0.299201,-0.598148,870.203,-28946.4,-20765.9,703.667,228.863,266.736,3.60325e-06
62,1,13.8025,5.91919,61.626,-11889,-1089.6,-4288.88,-187.319,107.078,2.66973e-06,0.00597556,-0.598148,868.372,-29129.5,-20643.8,795.22,228.773,266.455,3.58963e-06
63,0,13.4973,6.52954,62.8467,-12072.1,-723.388,-4105.78,-193.49,107.911,1.73802e-06,-2.74061,0.622555,867.761,-28580.2,-20277.6,978.326,228.368,267.064,3.52843e-06
63,1,15.0232,5.30884,62.8467,-12621.5,-479.247,-3922.67,-197.374,99.1706,1.15144e-06,-1.5199,-1.2085,869.592,-28946.4,-20399.7,886.773,228.459,266.713,3.54219e-06
64,0,14.4128,5.61402,61.0156,-12804.6,-723.388,-3922.67,-193.144,90.1429,1.79017e-06,-0.909551,-0.598148,863.489,-28946.4,-20399.7,612.115,228.625,266.477,3.56723e-06
64,1,14.1077,7.75025,62.8467,-13353.9,-845.458,-3648.01,-191.547,87.5165,2.0313e-06,-1.5199,-0.292973,872.644,-28580.2,-20521.7,703.667,228.517,267.249,3.55093e-06
65,0,13.1921,3.17261,61.626,-12987.7,-601.318,-3831.12,-195.242,89.2501,1.47335e-06,-1.5199,-0.292973,867.761,-29312.6,-20765.9,703.667,228.93,266.22,3.61339e-06
65,1,15.3284,7.75025,64.0674,-11522.8,497.315,-3831.12,-212.762,120.145,-1.17209e-06,0.00597575,-1.51368,867.151,-28763.3,-20521.7,520.562,228.666,266.83,3.57342e-06
66,0,13.4973,6.83472,62.2363,-12255.2,-113.036,-3556.46,-203.184,103.085,2.74245e-07,-1.5199,-1.2085,866.54,-28580.2,-20521.7,978.326,228.682,267.018,3.57594e-06
66,1,14.4128,5.00367,59.7949,-12804.6,-479.247,-3922.67,-196.985,85.8587,1.21021e-06,-1.21473,-0.598148,870.203,-29312.6,-20765.9,703.667,228.863,266.315,3.60325e-06
67,0,13.1921,6.52954,61.0156,-12255.2,-357.177,-3739.57,-199.146,99.1457,8.83909e-07,-1.21473,-0.903324,870.813,-28946.4,-20765.9,612.115,228.847,266.759,3.60073e-06
67,1,14.718,4.39331,62.8467,-12072.1,-723.388,-3922.67,-193.49,107.911,1.73802e-06,-0.909551,-1.2085,862.878,-28946.4,-20643.8,1161.43,228.924,266.454,3.61248e-06
68,0,12.8869,6.22437,61.626,-12255.2,-235.107,-3739.57,-201.185,101.135,5.76058e-07,-2.43543,-0.598148,867.151,-28763.3,-20643.8,795.22,228.806,266.83,3.59468e-06
68,1,13.1921,7.1399,60.4053,-12987.7,-967.529,-3739.57,-188.983,84.9911,2.41854e-06,-0.909551,-0.903324,865.32,-28580.2,-20277.6,612.115,228.434,266.972,3.53838e-06
69,0,15.3284,6.83472,65.2881,-13537,-235.107,-3556.46,-201.399,92.6576,5.43746e-07,-1.5199,-1.2085,866.54,-28763.3,-20399.7,886.773,228.542,266.807,3.55467e-06
69,1,12.8869,3.78296,63.457,-11705.9,-1211.67,-4288.88,-185.906,115.53,2.88316e-06,-2.43543,0.0122031,865.32,-29495.7,-21132.1,795.22,229.421,265.913,3.68749e-06
70,0,14.718,5.61402,61.626,-12072.1,-845.458,-3922.67,-191.281,104.106,2.07154e-06,0.00597602,-0.903324,865.32,-28946.4,-21010,612.115,229.28,266.548,3.66619e-06
70,1,12.8869,5.00367,63.457,-13537,-723.388,-3739.57,-193.6,86.6748,1.7213e-06,-1.5199,-0.598148,868.372,-29129.5,-20643.8,795.22,228.773,266.455,3.58963e-06
71,0,12.5818,6.83472,64.0674,-12621.5,-1455.81,-3922.67,-182.277,102.997,3.43109e-06,0.00597556,-1.2085,868.372,-29129.5,-20888,703.667,229.054,266.455,3.63208e-06
71,1,14.718,5.30884,62.8467,-13170.8,253.175,-3922.67,-209.028,90.4301,-6.08279e-07,-1.5199,-0.903324,868.982,-28763.3,-20888,795.22,229.037,266.9,3.62953e-06
72,0,13.8025,3.78296,65.2881,-11889,-113.036,-3922.67,-203.269,117.899,2.61426e-07,-0.604376,-1.2085,868.982,-29129.5,-20643.8,703.667,228.756,266.479,3.5871e-06
72,1,15.6335,6.83472,65.2881,-12255.2,-601.318,-3922.67,-195.79,112.29,1.3907e-06,-0.604377,-1.81885,873.865,-28946.4,-21132.1,1252.98,229.182,266.875,3.65143e-06
73,0,14.1077,6.22437,67.1191,-11339.7,-967.529,-4105.78,-190.585,131.051,2.17662e-06,-0.909551,-3.03955,865.32,-28946.4,-20765.9,795.22,228.998,266.548,3.62359e-06
73,1,16.2439,5.61402,63.457,-12987.7,-1455.81,-4105.78,-182.058,95.3313,3.46409e-06,-0.604375,-0.598148,862.878,-29129.5,-21010,703.667,229.349,266.241,3.67656e-06
74,0,13.1921,6.52954,63.457,-12255.2,-845.458,-3739.57,-191.677,106.873,2.01177e-06,0.921503,-1.51368,866.54,-29129.5,-21132.1,520.562,229.387,266.384,3.68229e-06
74,1,13.1921,4.08814,65.2881,-12438.4,-845.458,-3648.01,-192.05,109.485,1.95534e-06,-0.604376,0.622555,867.151,-28946.4,-20643.8,886.773,228.806,266.619,3.59468e-06
75,0,13.4973,7.44507,62.2363,-13353.9,253.175,-3831.12,-209.068,85.4327,-6.14244e-07,0.00597575,-1.2085,867.151,-28946.4,-20888,795.22,229.088,266.619,3.63719e-06
75,1,13.1921,7.1399,64.0674,-12072.1,-479.247,-3922.67,-197.52,111.571,1.1295e-06,-1.21473,-1.2085,865.32,-28397.1,-21132.1,429.009,229.421,267.183,3.68749e-06
76,0,15.0232,6.22437,60.4053,-11889,-723.388,-3831.12,-193.024,103.179,1.80826e-06,-1.82508,-2.12403,866.54,-28763.3,-20765.9,520.562,228.964,266.807,3.61848e-06
76,1,13.1921,7.1399,62.2363,-12072.1,-601.318,-3739.57,-195.338,106.027,1.4589e-06,0.311151,-1.51368,867.761,-28763.3,-21010,795.22,229.212,266.853,3.65587e-06
77,0,14.1077,4.08814,60.4053,-12987.7,-967.529,-4105.78,-188.983,84.9911,2.41854e-06,-0.2992,-1.2085,867.761,-28946.4,-21132.1,245.904,229.352,266.642,3.67711e-06
77,1,14.4128,5.91919,59.7949,-12255.2,-845.458,-3648.01,-190.861,95.0453,2.13497e-06,0.311152,-1.81885,865.93,-28580.2,-20888,520.562,229.122,266.995,3.64232e-06
78,0,15.0232,5.30884,64.6777,-12621.5,-967.529,-4105.78,-190.041,104.856,2.25878e-06,0.311151,-1.2085,868.982,-28763.3,-21132.1,520.562,229.318,266.9,3.67195e-06
78,1,15.9387,7.1399,64.0674,-12621.5,-723.388,-3922.67,-193.709,102.997,1.7049e-06,-0.299201,-0.598148,870.813,-28580.2,-21132.1,703.667,229.267,267.18,3.66423e-06
79,0,14.1077,6.83472,62.8467,-12255.2,-601.318,-3831.12,-195.432,104.998,1.44473e-06,-0.909552,-1.51368,868.982,-28946.4,-21132.1,1069.88,229.318,266.689,3.67195e-06
79,1,17.1594,4.69849,61.0156,-13170.8,375.245,-3739.57,-211.15,84.1409,-9.28621e-07,-1.21473,-1.2085,870.203,-28946.4,-21132.1,612.115,229.284,266.736,3.6668e-06
80,0,14.718,6.52954,64.0674,-12255.2,-357.177,-3922.67,-199.425,108.713,8.41805e-07,-0.2992,-0.292973,866.54,-28946.4,-21498.3,703.667,229.809,266.595,3.74611e-06
80,1,13.4973,5.91919,63.457,-11889,-845.458,-3739.57,-191.677,112.644,2.01177e-06,-0.299201,-0.598148,870.813,-29129.5,-21132.1,795.22,229.267,266.549,3.66423e-06
81,0,13.8025,7.44507,60.4053,-13353.9,-357.177,-4105.78,-199.087,78.9286,8.9284e-07,-1.21473,-1.51368,867.761,-28946.4,-21254.2,978.326,229.493,266.642,3.69836e-06
81,1,14.4128,5.30884,62.2363,-12804.6,-1089.6,-3464.91,-187.493,94.259,2.64355e-06,0.616327,-0.292973,868.372,-28946.4,-21376.2,703.667,229.616,266.666,3.71698e-06
82,0,12.5818,6.83472,62.2363,-12438.4,-845.458,-3739.57,-191.415,100.143,2.05122e-06,1.22668,-1.2085,867.761,-28763.3,-21132.1,520.562,229.352,266.853,3.67711e-06
82,1,14.1077,5.61402,64.0674,-13353.9,-1455.81,-4197.33,-182.277,91.5651,3.43109e-06,1.22668,-1.81885,868.372,-29312.6,-21010,520.562,229.195,266.244,3.6533e-06
83,0,14.4128,7.1399,61.626,-12987.7,-845.458,-3922.67,-191.281,89.2501,2.07154e-06,0.311151,-0.903324,868.982,-29312.6,-21010,154.351,229.178,266.268,3.65074e-06
83,1,11.6662,6.22437,63.457,-12621.5,-1089.6,-3556.46,-187.829,101.102,2.5927e-06,-0.2992,-1.51368,864.099,-29312.6,-21254.2,978.326,229.597,266.077,3.71403e-06
84,0,12.2766,5.91919,62.8467,-12987.7,-845.458,-4014.22,-191.547,93.3436,2.0313e-06,0.616327,-1.2085,867.761,-28763.3,-21376.2,520.562,229.634,266.853,3.7196e-06
84,1,13.4973,5.61402,60.4053,-12621.5,-113.036,-3922.67,-203.129,91.0537,2.82559e-07,0.921503,-0.598148,868.982,-28946.4,-21620.4,703.667,229.88,266.689,3.75679e-06
85,0,13.8025,5.91919,64.6777,-12621.5,-601.318,-3922.67,-195.703,104.856,1.40383e-06,0.921503,-0.292973,869.592,-28946.4,-21010,795.22,229.161,266.713,3.64818e-06
85,1,12.5818,6.52954,66.5088,-12072.1,-601.318,-3464.91,-195.959,118.488,1.36518e-06,-0.2992,-1.2085,867.151,-29129.5,-21132.1,1069.88,229.37,266.408,3.6797e-06
86,0,14.4128,5.61402,65.2881,-12438.4,-357.177,-3831.12,-199.529,109.485,8.26066e-07,0.311152,-1.2085,867.151,-28763.3,-21376.2,612.115,229.651,266.83,3.72221e-06
86,1,15.0232,4.69849,62.8467,-12987.7,375.245,-3556.46,-210.971,93.3436,-9.01565e-07,0.311151,-1.51368,867.761,-29129.5,-21254.2,703.667,229.493,266.431,3.69836e-06
87,0,13.8025,7.1399,61.0156,-13353.9,497.315,-3556.46,-213.151,81.14,-1.23071e-06,-0.909552,-1.51368,867.151,-29129.5,-21254.2,1069.88,229.51,266.408,3.70096e-06
87,1,12.2766,5.91919,63.457,-12621.5,-357.177,-3922.67,-199.371,101.102,8.49902e-07,0.921503,-1.2085,870.203,-28763.3,-21132.1,886.773,229.284,266.946,3.6668e-06
88,0,13.1921,6.22437,60.4053,-12255.2,-845.458,-3739.57,-191.004,97.1163,2.1134e-06,0.921503,-0.598148,867.761,-28946.4,-21742.4,886.773,230.056,266.642,3.78332e-06
88,1,14.4128,5.91919,64.6777,-12987.7,-479.247,-3831.12,-197.59,99.1941,1.11884e-06,-0.299199,-0.292973,861.658,-28946.4,-21376.2,886.773,229.808,266.406,3.74594e-06
89,0,14.718,6.83472,61.626,-11339.7,-479.247,-4197.33,-197.223,115.991,1.17425e-06,-0.909552,-0.903324,868.982,-29129.5,-21254.2,703.667,229.459,266.479,3.69316e-06
89,1,14.1077,5.30884,65.8984,-11705.9,-845.458,-3922.67,-192.17,122.364,1.93723e-06,-1.5199,-1.81885,865.32,-28763.3,-21498.3,337.456,229.844,266.76,3.75139e-06
90,0,15.9387,6.22437,63.457,-12804.6,-723.388,-3922.67,-193.6,98.2168,1.7213e-06,0.616327,-0.903324,865.93,-29129.5,-21498.3,703.667,229.827,266.36,3.74875e-06
90,1,12.5818,5.61402,64.6777,-12438.4,-845.458,-3922.67,-191.928,107.687,1.9738e-06,0.921503,-1.81885,867.761,-28763.3,-21254.2,703.667,229.493,266.853,3.69836e-06
91,0,14.4128,4.69849,62.2363,-12072.1,-723.388,-3739.57,-193.377,106.027,1.75506e-06,-1.21473,-1.51368,865.93,-28397.1,-21132.1,1161.43,229.404,267.206,3.68489e-06
91,1,12.5818,5.30884,63.457,-12804.6,-235.107,-3648.01,-201.295,98.2168,5.59436e-07,0.311152,-1.2085,862.878,-28946.4,-21376.2,1069.88,229.773,266.454,3.74064e-06
92,0,14.718,7.1399,61.626,-12438.4,-357.177,-3922.67,-199.204,98.1638,8.75154e-07,0.921504,-3.03955,863.489,-29312.6,-21742.4,795.22,230.18,266.053,3.80204e-06
92,1,13.8025,6.83472,67.7295,-12987.7,9.03388,-3922.67,-205.133,108.242,-2.01401e-08,-0.909552,-1.2085,866.54,-29129.5,-21254.2,520.562,229.528,266.384,3.70356e-06
93,0,14.718,5.91919,60.4053,-12621.5,-113.036,-3648.01,-203.129,91.0537,2.82559e-07,1.22668,-1.2085,864.709,-28946.4,-21498.3,520.562,229.862,266.525,3.75404e-06
93,1,13.4973,5.91919,60.4053,-12987.7,-1333.74,-3922.67,-182.92,84.9911,3.33396e-06,-0.2992,-0.903324,867.761,-28580.2,-21620.4,703.667,229.915,267.064,3.76208e-06
94,0,14.718,4.39331,61.0156,-13537,-845.458,-3739.57,-191.144,78.139,2.09226e-06,0.616327,-1.2085,868.982,-28763.3,-21376.2,703.667,229.599,266.9,3.71437e-06
94,1,15.3284,7.1399,58.5742,-12438.4,9.03388,-3922.67,-205.154,87.648,-2.3288e-08,-0.2992,-1.2085,864.709,-28763.3,-21376.2,978.326,229.721,266.736,3.73272e-06
95,0,14.718,5.00367,63.457,-12621.5,-845.458,-4014.22,-191.677,101.102,2.01177e-06,-0.909552,-1.51368,867.151,-28763.3,-21010,795.22,229.229,266.83,3.65845e-06
95,1,14.4128,6.22437,64.0674,-12987.7,-845.458,-3648.01,-191.804,97.2811,1.9926e-06,-0.909551,-0.598148,865.32,-28580.2,-21254.2,703.667,229.562,266.972,3.70879e-06
96,0,15.3284,4.39331,62.8467,-12255.2,-235.107,-3922.67,-201.259,104.998,5.64869e-07,-0.909551,-0.292973,865.32,-28946.4,-21498.3,429.009,229.844,266.548,3.75139e-06
96,1,13.4973,6.52954,65.2881,-13720.1,-113.036,-3373.35,-203.269,89.8531,2.61426e-07,-0.604376,-0.903324,865.93,-29129.5,-21498.3,886.773,229.827,266.36,3.74875e-06
97,0,14.718,7.1399,63.457,-12621.5,253.175,-4105.78,-208.99,101.102,-6.02428e-07,-0.2992,-1.51368,864.709,-29129.5,-21254.2,795.22,229.58,266.313,3.71141e-06
97,1,14.4128,5.91919,62.8467,-13170.8,-1211.67,-3739.57,-185.72,90.4301,2.91116e-06,-1.82508,-1.81885,865.32,-29129.5,-21498.3,245.904,229.844,266.337,3.75139e-06
98,0,14.4128,7.1399,66.5088,-12255.2,-235.107,-3739.57,-201.465,115.735,5.33766e-07,-1.21473,-0.598148,866.54,-29129.5,-21254.2,703.667,229.528,266.384,3.70356e-06
98,1,13.8025,8.05542,65.8984,-12621.5,131.104,-3648.01,-206.99,108.471,-3.00404e-07,-1.21473,-0.598148,866.54,-29678.8,-21742.4,703.667,230.091,265.75,3.78865e-06
99,0,14.1077,7.44507,63.457,-12438.4,-357.177,-3556.46,-199.371,103.988,8.49902e-07,-1.5199,-0.903324,868.372,-28946.4,-21254.2,520.562,229.476,266.666,3.69576e-06
99,1,10.7507,3.78296,62.2363,-12804.6,9.03388,-3922.67,-205.145,94.259,-2.19177e-08,-0.909551,-0.598148,865.93,-28580.2,-21376.2,795.22,229.686,266.995,3.72746e-06
100,0,14.1077,5.61402,64.6777,-12255.2,-1333.74,-3831.12,-184.379,110.518,3.11373e-06,-0.909551,-0.903324,865.93,-28763.3,-21254.2,703.667,229.545,266.783,3.70618e-06
100,1,13.8025,6.52954,62.2363,-12804.6,9.03388,-4105.78,-205.145,94.259,-2.19177e-08,-1.21473,-0.598148,864.099,-28763.3,-21498.3,978.326,229.879,266.713,3.75669e-06
101,0,15.6335,7.44507,61.0156,-12438.4,-601.318,-3739.57,-195.145,96.1448,1.48809e-06,-0.909551,-1.2085,864.709,-28946.4,-21498.3,795.22,229.862,266.525,3.75404e-06
101,1,14.718,4.69849,64.0674,-12255.2,-1089.6,-3831.12,-187.993,108.713,2.568e-06,0.00597602,-0.598148,865.32,-28946.4,-21132.1,1069.88,229.421,266.548,3.68749e-06
102,0,14.718,5.91919,63.457,-12621.5,-113.036,-3922.67,-203.219,101.102,2.6897e-07,-0.604376,-1.2085,866.54,-28397.1,-21620.4,612.115,229.95,267.229,3.76738e-06
102,1,15.0232,6.83472,63.457,-11889,-479.247,-3739.57,-197.448,112.644,1.14037e-06,0.00597556,-0.598148,868.372,-29129.5,-21620.4,520.562,229.898,266.455,3.75943e-06
103,0,12.2766,6.22437,65.2881,-13537,-845.458,-3831.12,-192.05,92.6576,1.95534e-06,-0.604375,-1.81885,863.489,-29129.5,-21376.2,520.562,229.756,266.265,3.738e-06
103,1,12.2766,5.61402,62.2363,-12621.5,-601.318,-4105.78,-195.338,97.2011,1.4589e-06,-1.82508,-1.51368,864.709,-28946.4,-21742.4,612.115,230.144,266.525,3.79667e-06
104,0,14.718,5.30884,62.8467,-12987.7,253.175,-3739.57,-209.028,93.3436,-6.08279e-07,-0.604376,-0.598148,865.32,-29129.5,-21376.2,703.667,229.703,266.337,3.73009e-06
104,1,13.4973,5.00367,62.8467,-12987.7,-1333.74,-3739.57,-183.778,93.3436,3.20445e-06,-1.21473,-1.51368,865.32,-28763.3,-21498.3,337.456,229.844,266.76,3.75139e-06
105,0,14.1077,6.22437,57.9639,-12438.4,-479.247,-4014.22,-196.732,85.412,1.24844e-06,-0.2992,-1.51368,868.982,-28580.2,-21498.3,886.773,229.74,267.111,3.73558e-06
105,1,15.3284,7.44507,65.8984,-12072.1,-235.107,-4105.78,-201.432,116.807,5.3871e-07,-1.5199,-1.2085,865.32,-29312.6,-21742.4,795.22,230.126,266.125,3.79399e-06
106,0,14.1077,5.61402,61.626,-12987.7,-723.388,-3922.67,-193.262,89.2501,1.77244e-06,-1.5199,-1.51368,865.32,-28763.3,-21254.2,520.562,229.562,266.76,3.70879e-06
106,1,13.8025,5.91919,62.8467,-12987.7,-967.529,-3831.12,-189.605,93.3436,2.32459e-06,-1.82508,-0.598148,868.372,-28946.4,-21742.4,1069.88,230.038,266.666,3.78066e-06
107,0,14.718,5.61402,65.2881,-12804.6,-845.458,-3922.67,-192.05,103.876,1.95534e-06,-1.21473,-0.598148,869.592,-29129.5,-21620.4,520.562,229.863,266.502,3.75416e-06
107,1,13.1921,5.00367,59.1846,-11889,-479.247,-3922.67,-196.902,99.1193,1.22269e-06,-1.21473,-0.598148,867.761,-28763.3,-21620.4,703.667,229.915,266.853,3.76208e-06
108,0,12.5818,4.39331,64.6777,-12987.7,-967.529,-4014.22,-190.041,99.1941,2.25878e-06,-1.5199,-2.12403,864.709,-28763.3,-21986.6,429.009,230.427,266.736,3.8393e-06
108,1,14.4128,5.00367,65.8984,-12255.2,-235.107,-3373.35,-201.432,114.028,5.3871e-07,-0.604376,-1.2085,865.93,-28580.2,-21376.2,886.773,229.686,266.995,3.72746e-06
109,0,14.1077,5.61402,62.2363,-11705.9,-479.247,-4014.22,-197.3,111.912,1.16273e-06,-1.5199,-0.598148,868.982,-28397.1,-21498.3,429.009,229.74,267.321,3.73558e-06
109,1,15.0232,4.39331,64.0674,-13720.1,-479.247,-4197.33,-197.52,85.849,1.1295e-06,-0.604377,-1.2085,872.034,-28763.3,-21620.4,337.456,229.793,267.016,3.74365e-06
110,0,14.4128,4.08814,62.8467,-11889,-845.458,-3922.67,-191.547,110.825,2.0313e-06,0.00597529,-1.81885,870.203,-28763.3,-21620.4,520.562,229.845,266.946,3.75152e-06
110,1,12.2766,4.39331,62.2363,-12987.7,-235.107,-3922.67,-201.222,91.3169,5.70409e-07,-0.909552,-1.51368,867.151,-29129.5,-21742.4,520.562,230.073,266.408,3.78598e-06
111,0,14.1077,6.83472,62.8467,-12804.6,-845.458,-3922.67,-191.547,96.2571,2.0313e-06,-1.21473,-1.51368,867.761,-28580.2,-21986.6,703.667,230.337,267.064,3.8258e-06
111,1,13.8025,5.61402,61.0156,-11522.8,497.315,-3831.12,-213.151,111.15,-1.23071e-06,-2.13025,-0.903324,866.54,-29129.5,-21620.4,520.562,229.95,266.384,3.76738e-06
112,0,14.718,5.61402,62.8467,-12621.5,-1944.09,-3831.12,-174.066,99.1706,4.67089e-06,0.311151,-1.51368,870.203,-28397.1,-21498.3,886.773,229.705,267.367,3.73034e-06
112,1,14.718,6.52954,66.5088,-12987.7,-845.458,-3922.67,-192.288,104.723,1.91946e-06,-0.2992,-2.73438,865.93,-28763.3,-21742.4,520.562,230.109,266.783,3.79132e-06
113,0,14.4128,6.22437,64.6777,-13170.8,-845.458,-3556.46,-191.928,96.3631,1.9738e-06,0.00597538,-1.51368,869.592,-28397.1,-21742.4,429.009,230.003,267.344,3.77535e-06
113,1,13.4973,6.83472,61.626,-12621.5,131.104,-3831.12,-207.127,95.1926,-3.21231e-07,-0.604376,-1.51368,867.761,-28946.4,-21742.4,429.009,230.056,266.642,3.78332e-06
114,0,12.8869,5.30884,64.0674,-12804.6,-723.388,-3648.01,-193.709,100.139,1.7049e-06,0.311151,-0.292973,871.423,-28580.2,-21742.4,703.667,229.951,267.203,3.76742e-06
114,1,13.1921,5.61402,61.626,-13353.9,-845.458,-4288.88,-191.281,83.3076,2.07154e-06,-0.604376,-1.2085,867.761,-28763.3,-21742.4,886.773,230.056,266.853,3.78332e-06
115,0,14.718,5.91919,61.626,-12072.1,-1333.74,-3922.67,-183.358,104.106,3.26792e-06,-1.5199,0.0122031,870.813,-28397.1,-22596.9,520.562,230.949,267.39,3.91823e-06
115,1,12.5818,3.78296,63.457,-12255.2,-1333.74,-4197.33,-183.982,106.873,3.17363e-06,-0.2992,-1.81885,867.151,-29495.7,-21742.4,795.22,230.073,265.985,3.78598e-06
116,0,14.718,7.1399,62.2363,-12621.5,-113.036,-3648.01,-203.184,97.2011,2.74245e-07,-0.2992,-1.81885,867.761,-29129.5,-21864.5,795.22,230.196,266.431,3.80456e-06
116,1,13.8025,5.30884,65.2881,-12987.7,-845.458,-3739.57,-192.05,101.071,1.95534e-06,-1.21473,-2.4292,868.372,-28946.4,-21742.4,429.009,230.038,266.666,3.78066e-06
117,0,13.8025,6.22437,64.0674,-12621.5,-845.458,-3922.67,-191.804,102.997,1.9926e-06,0.311151,0.0122031,870.203,-28946.4,-22108.7,520.562,230.406,266.736,3.83625e-06
117,1,12.2766,4.08814,65.2881,-13170.8,-601.318,-4014.22,-195.79,98.2668,1.3907e-06,0.616327,0.0122031,868.372,-28946.4,-21498.3,703.667,229.757,266.666,3.73821e-06
118,0,15.3284,7.75025,63.457,-12255.2,-357.177,-4197.33,-199.371,106.873,8.49902e-07,-0.604376,-1.2085,867.151,-28763.3,-21620.4,703.667,229.933,266.83,3.76473e-06
118,1,12.5818,6.83472,62.8467,-13537,-967.529,-3739.57,-189.605,84.603,2.32459e-06,0.00597556,-0.903324,868.372,-28946.4,-21986.6,520.562,230.319,266.666,3.82311e-06
119,0,13.8025,6.22437,61.626,-12804.6,-601.318,-3831.12,-195.242,92.2213,1.47335e-06,-1.82508,-0.598148,870.813,-28397.1,-21620.4,429.009,229.828,267.39,3.74889e-06
119,1,13.8025,5.30884,66.5088,-12804.6,-601.318,-3373.35,-195.959,107.476,1.36518e-06,-0.299201,-1.2085,874.475,-28946.4,-22108.7,703.667,230.282,266.899,3.81751e-06
120,0,14.4128,5.91919,67.1191,-12987.7,-1089.6,-3922.67,-188.766,106.498,2.45124e-06,-0.299201,-0.598148,870.813,-28580.2,-22108.7,520.562,230.389,267.18,3.83356e-06
120,1,14.4128,5.00367,64.6777,-13170.8,-845.458,-4105.78,-191.928,96.3631,1.9738e-06,-1.5199,-1.2085,869.592,-29495.7,-21742.4,337.456,230.003,266.081,3.77535e-06
121,0,13.4973,6.22437,64.0674,-13353.9,-479.247,-3922.67,-197.52,91.5651,1.1295e-06,0.00597593,-1.2085,865.93,-28946.4,-21864.5,703.667,230.25,266.572,3.81261e-06
121,1,13.4973,5.00367,57.3535,-11889,-723.388,-3922.67,-192.387,92.7061,1.90448e-06,1.22668,0.0122031,866.54,-28580.2,-21986.6,520.562,230.373,267.018,3.83119e-06
122,0,13.1921,5.30884,60.4053,-12621.5,131.104,-4105.78,-207.17,91.0537,-3.27723e-07,-1.21473,-1.51368,870.813,-28580.2,-22108.7,703.667,230.389,267.18,3.83356e-06
122,1,14.1077,7.1399,65.2881,-11156.6,-357.177,-3922.67,-199.529,129.117,8.26066e-07,-0.909552,-1.2085,866.54,-29129.5,-22474.9,520.562,230.936,266.384,3.91627e-06
123,0,14.1077,6.22437,66.5088,-12438.4,-845.458,-3739.57,-192.288,112.982,1.91946e-06,-0.2992,-0.598148,868.372,-28763.3,-22108.7,886.773,230.46,266.877,3.84434e-06
123,1,14.1077,5.91919,61.626,-11889,-601.318,-3922.67,-195.242,107.078,1.47335e-06,-0.909552,-1.2085,868.372,-29312.6,-22108.7,703.667,230.46,266.244,3.84434e-06
124,0,13.8025,5.61402,58.5742,-12255.2,-479.247,-3739.57,-196.818,90.774,1.23543e-06,-0.604376,-0.903324,870.203,-28946.4,-22352.8,429.009,230.687,266.736,3.87861e-06
124,1,13.4973,7.75025,62.2363,-12804.6,-1211.67,-3922.67,-185.531,94.259,2.93971e-06,-0.604376,-0.598148,870.203,-28946.4,-22352.8,429.009,230.687,266.736,3.87861e-06
125,0,14.4128,5.91919,64.0674,-12438.4,-1089.6,-4105.78,-187.993,105.855,2.568e-06,-0.2992,-0.598148,864.709,-28946.4,-22841.1,520.562,231.415,266.525,3.98852e-06
125,1,15.3284,6.52954,57.9639,-13903.2,-845.458,-3739.57,-190.414,60.1403,2.20242e-06,0.00597538,-1.51368,869.592,-28397.1,-22352.8,795.22,230.705,267.344,3.88133e-06
126,0,13.4973,4.69849,64.0674,-10607.3,131.104,-3831.12,-207.046,134.435,-3.0899e-07,0.311151,-0.598148,869.592,-28763.3,-22108.7,795.22,230.424,266.923,3.83894e-06
126,1,14.4128,5.61402,64.0674,-12621.5,-1455.81,-3831.12,-182.277,102.997,3.43109e-06,-0.604376,-0.598148,870.203,-28763.3,-22230.7,337.456,230.547,266.946,3.85743e-06
127,0,14.718,6.83472,62.8467,-12438.4,131.104,-3831.12,-207.086,102.084,-3.14992e-07,0.311151,-0.903324,868.372,-28763.3,-22108.7,612.115,230.46,266.877,3.84434e-06
127,1,16.5491,7.1399,64.0674,-12072.1,-845.458,-4105.78,-191.804,111.571,1.9926e-06,0.00597501,-2.12403,872.034,-28946.4,-22108.7,703.667,230.353,266.806,3.82819e-06
128,0,14.718,5.61402,64.0674,-12255.2,-479.247,-4197.33,-197.52,108.713,1.1295e-06,0.311151,-0.903324,868.372,-28397.1,-22108.7,520.562,230.46,267.298,3.84434e-06
128,1,14.1077,7.1399,64.6777,-12621.5,-967.529,-3464.91,-190.041,104.856,2.25878e-06,-0.2992,-0.292973,869.592,-28580.2,-22108.7,703.667,230.424,267.134,3.83894e-06
