Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
2000,1,15.0232,6.52954,64.0674,-13170.8,-479.247,-3922.67,-197.52,94.4231,1.1295e-06,0,0,0,0,0,0,205,300,0
2001,0,13.8025,5.91919,64.0674,-13353.9,-113.036,-3922.67,-203.236,91.5651,2.66407e-07,0,0,0,0,0,0,205,300,0
2001,1,13.8025,4.08814,63.457,-12804.6,-723.388,-3831.12,-193.6,98.2168,1.7213e-06,0,0,0,0,0,0,205,300,0
2002,0,14.4128,4.08814,61.0156,-12987.7,-723.388,-3464.91,-193.144,87.1419,1.79017e-06,0,0,0,0,0,0,205,300,0
2002,1,13.1921,4.08814,64.6777,-12255.2,-235.107,-3739.57,-201.365,110.518,5.48877e-07,0,0,0,0,0,0,205,300,0
2003,0,15.6335,5.61402,61.0156,-12987.7,-479.247,-4014.22,-197.146,87.1419,1.186e-06,0,0,0,0,0,0,205,300,0
2003,1,13.4973,5.61402,62.2363,-12987.7,-1211.67,-3648.01,-185.531,91.3169,2.93971e-06,0,0,0,0,0,0,205,300,0
2004,0,13.4973,6.22437,61.626,-12072.1,-479.247,-3373.35,-197.223,104.106,1.17425e-06,0,0,0,0,0,0,205,300,0
2004,1,12.5818,5.91919,61.0156,-12987.7,375.245,-3922.67,-211.15,87.1419,-9.28621e-07,0,0,0,0,0,0,205,300,0
2005,0,13.8025,6.22437,64.0674,-12438.4,-479.247,-3922.67,-197.52,105.855,1.1295e-06,0,0,0,0,0,0,205,300,0
2005,1,12.8869,5.91919,64.6777,-13353.9,-357.177,-3831.12,-199.478,93.532,8.33861e-07,0,0,0,0,0,0,205,300,0
2006,0,13.8025,5.91919,65.2881,-13353.9,-845.458,-3922.67,-192.05,95.4622,1.95534e-06,0,0,0,0,0,0,205,300,0
2006,1,14.4128,5.61402,62.2363,-12804.6,-601.318,-3922.67,-195.338,94.259,1.4589e-06,0,0,0,0,0,0,205,300,0
2007,0,14.1077,6.83472,64.6777,-12438.4,-357.177,-3831.12,-199.478,107.687,8.33861e-07,0,0,0,0,0,0,205,300,0
2007,1,14.4128,7.75025,61.0156,-11889,-479.247,-3739.57,-197.146,105.148,1.186e-06,0,0,0,0,0,0,205,300,0
2008,0,14.4128,6.22437,61.0156,-12804.6,-723.388,-3831.12,-193.144,90.1429,1.79017e-06,0,0,0,0,0,0,205,300,0
2008,1,13.4973,5.30884,62.8467,-11156.6,-601.318,-3739.56,-195.432,122.479,1.44473e-06,0,0,0,0,0,0,205,300,0
2009,0,13.1921,4.08814,63.457,-12255.2,-601.318,-3922.67,-195.524,106.873,1.43083e-06,0,0,0,0,0,0,205,300,0
2009,1,15.0232,6.22437,59.7949,-12987.7,-479.247,-3831.12,-196.985,82.7965,1.21021e-06,0,0,0,0,0,0,205,300,0
2010,0,14.718,5.61402,60.4053,-12438.4,131.104,-3922.67,-207.17,94.085,-3.27723e-07,0,0,0,0,0,0,205,300,0
2010,1,12.8869,5.91919,64.0674,-12804.6,-845.458,-3922.67,-191.804,100.139,1.9926e-06,0,0,0,0,0,0,205,300,0
2011,0,15.0232,5.61402,61.626,-12804.6,-113.036,-3556.46,-203.166,92.2213,2.76962e-07,0,0,0,0,0,0,205,300,0
2011,1,11.9714,5.00367,63.457,-12438.4,-601.318,-3922.67,-195.524,103.988,1.43083e-06,0,0,0,0,0,0,205,300,0
2012,0,14.718,4.69849,59.7949,-12621.5,-113.036,-3831.12,-203.11,88.9209,2.85443e-07,0,0,0,0,0,0,205,300,0
2012,1,14.4128,8.3606,60.4053,-12621.5,-723.388,-4105.78,-193.024,91.0537,1.80826e-06,0,0,0,0,0,0,205,300,0
2013,0,14.718,9.27613,61.626,-12072.1,-113.036,-4197.33,-203.166,104.106,2.76962e-07,0,0,0,0,0,0,205,300,0
2013,1,15.3284,5.91919,63.457,-12621.5,-723.388,-3648.01,-193.6,101.102,1.7213e-06,0,0,0,0,0,0,205,300,0
2014,0,15.3284,6.22437,59.1846,-12621.5,-601.318,-3831.12,-194.84,86.7441,1.53412e-06,0,0,0,0,0,0,205,300,0
2014,1,14.4128,7.1399,70.1709,-13353.9,-1211.67,-3922.67,-187.733,109.695,2.60731e-06,0,0,0,0,0,0,205,300,0
2015,0,15.3284,5.91919,62.8467,-12804.6,-723.388,-3556.46,-193.49,96.2571,1.73802e-06,0,0,0,0,0,0,205,300,0
2015,1,14.1077,6.52954,64.0674,-12255.2,-357.177,-3831.12,-199.425,108.713,8.41805e-07,0,0,0,0,0,0,205,300,0
2016,0,13.4973,5.61402,62.8467,-12987.7,-723.388,-4105.78,-193.49,93.3436,1.73802e-06,0,0,0,0,0,0,205,300,0
2016,1,12.8869,5.91919,61.626,-11889,-601.318,-3464.91,-195.242,107.078,1.47335e-06,0,0,0,0,0,0,205,300,0
2017,0,15.3284,5.61402,62.2363,-12255.2,-357.177,-3831.12,-199.261,103.085,8.66572e-07,0,0,0,0,0,0,205,300,0
2017,1,14.1077,6.22437,59.1846,-11889,-479.247,-3922.67,-196.902,99.1193,1.22269e-06,0,0,0,0,0,0,205,300,0
2018,0,13.1921,6.22437,63.457,-12987.7,-967.529,-3922.67,-189.753,95.3313,2.30223e-06,0,0,0,0,0,0,205,300,0
2018,1,14.718,6.52954,62.2363,-12621.5,-845.458,-4105.78,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
2019,0,13.1921,6.83472,63.457,-12987.7,-723.388,-4105.78,-193.6,95.3313,1.7213e-06,0,0,0,0,0,0,205,300,0
2019,1,14.4128,5.61402,61.626,-12804.6,-357.177,-3922.67,-199.204,92.2213,8.75154e-07,0,0,0,0,0,0,205,300,0
2020,0,11.6662,6.83472,65.2881,-12621.5,-601.318,-3556.46,-195.79,106.681,1.3907e-06,0,0,0,0,0,0,205,300,0
2020,1,14.1077,3.78296,64.0674,-12438.4,-967.529,-3922.67,-189.898,105.855,2.2803e-06,0,0,0,0,0,0,205,300,0
2021,0,15.6335,8.3606,61.0156,-13170.8,-845.458,-3831.12,-191.144,84.1409,2.09226e-06,0,0,0,0,0,0,205,300,0
2021,1,15.0232,8.05542,64.0674,-13353.9,-601.318,-4197.33,-195.614,91.5651,1.4172e-06,0,0,0,0,0,0,205,300,0
2022,0,14.4128,5.30884,62.2363,-13170.8,-1211.67,-3739.57,-185.531,88.3748,2.93971e-06,0,0,0,0,0,0,205,300,0
2022,1,15.0232,6.52954,62.2363,-12255.2,-357.177,-3831.12,-199.261,103.085,8.66572e-07,0,0,0,0,0,0,205,300,0
2023,0,14.1077,5.61402,58.5742,-12621.5,-601.318,-4105.78,-194.734,84.522,1.55011e-06,0,0,0,0,0,0,205,300,0
2023,1,14.1077,3.47779,64.6777,-13353.9,-601.318,-3922.67,-195.703,93.532,1.40383e-06,0,0,0,0,0,0,205,300,0
2024,0,15.0232,6.52954,61.626,-13170.8,-479.247,-4105.78,-197.223,86.2788,1.17425e-06,0,0,0,0,0,0,205,300,0
2024,1,14.4128,6.22437,54.9121,-12804.6,-235.107,-4105.78,-200.719,66.8171,6.4649e-07,0,0,0,0,0,0,205,300,0
2025,0,11.3611,5.61402,61.0156,-12255.2,-479.247,-3922.67,-197.146,99.1457,1.186e-06,0,0,0,0,0,0,205,300,0
2025,1,14.1077,6.22437,62.8467,-12255.2,-845.458,-3922.67,-191.547,104.998,2.0313e-06,0,0,0,0,0,0,205,300,0
2026,0,13.4973,5.61402,64.0674,-11889,-845.458,-3922.67,-191.804,114.429,1.9926e-06,0,0,0,0,0,0,205,300,0
2026,1,13.1921,5.61402,64.6777,-11156.6,-723.388,-3648.01,-193.816,127.505,1.68881e-06,0,0,0,0,0,0,205,300,0
2027,0,12.8869,5.30884,64.6777,-12804.6,-235.107,-3648.01,-201.365,102.025,5.48877e-07,0,0,0,0,0,0,205,300,0
2027,1,14.4128,5.30884,63.457,-12255.2,-1577.88,-3922.67,-180.135,106.873,3.75456e-06,0,0,0,0,0,0,205,300,0
2028,0,14.1077,6.22437,65.8984,-12804.6,-845.458,-3648.01,-192.17,105.692,1.93723e-06,0,0,0,0,0,0,205,300,0
2028,1,14.1077,5.61402,61.626,-12804.6,-601.318,-3648.01,-195.242,92.2213,1.47335e-06,0,0,0,0,0,0,205,300,0
2029,0,14.4128,6.22437,62.8467,-11705.9,-479.247,-4014.22,-197.374,113.738,1.15144e-06,0,0,0,0,0,0,205,300,0
2029,1,14.1077,5.00367,63.457,-12255.2,-967.529,-3739.57,-189.753,106.873,2.30223e-06,0,0,0,0,0,0,205,300,0
2030,0,14.1077,5.30884,64.0674,-11889,-479.247,-3739.57,-197.52,114.429,1.1295e-06,0,0,0,0,0,0,205,300,0
2030,1,14.1077,6.22437,64.6777,-12072.1,-723.388,-3648.01,-193.816,113.349,1.68881e-06,0,0,0,0,0,0,205,300,0
2031,0,12.8869,4.69849,63.457,-13537,-479.247,-3739.57,-197.448,86.6748,1.14037e-06,0,0,0,0,0,0,205,300,0
2031,1,14.1077,5.61402,63.457,-12255.2,-845.458,-4105.78,-191.677,106.873,2.01177e-06,0,0,0,0,0,0,205,300,0
2032,0,13.4973,7.1399,64.6777,-12987.7,-113.036,-3922.67,-203.252,99.1941,2.63893e-07,0,0,0,0,0,0,205,300,0
2032,1,14.718,5.61402,62.2363,-12255.2,-601.318,-3648.01,-195.338,103.085,1.4589e-06,0,0,0,0,0,0,205,300,0
2033,0,13.8025,6.22437,62.2363,-12804.6,-601.318,-4014.22,-195.338,94.259,1.4589e-06,0,0,0,0,0,0,205,300,0
2033,1,14.1077,5.30884,65.8984,-12804.6,-601.318,-4014.22,-195.875,105.692,1.37782e-06,0,0,0,0,0,0,205,300,0
2034,0,13.4973,7.1399,61.0156,-13720.1,-357.177,-3648.01,-199.146,75.1381,8.83909e-07,0,0,0,0,0,0,205,300,0
2034,1,11.6662,6.83472,64.0674,-12804.6,-967.529,-3831.12,-189.898,100.139,2.2803e-06,0,0,0,0,0,0,205,300,0
2035,0,14.4128,5.61402,62.2363,-11156.6,-967.529,-3922.67,-189.454,120.738,2.34739e-06,0,0,0,0,0,0,205,300,0
2035,1,14.1077,5.91919,66.5088,-13903.2,-845.458,-3922.67,-192.288,90.957,1.91946e-06,0,0,0,0,0,0,205,300,0
2036,0,14.4128,5.61402,59.7949,-11889,-357.177,-3922.67,-199.027,101.17,9.01954e-07,0,0,0,0,0,0,205,300,0
2036,1,13.8025,6.52954,63.457,-13170.8,-845.458,-4014.22,-191.677,92.4458,2.01177e-06,0,0,0,0,0,0,205,300,0
2037,0,15.3284,5.00367,62.2363,-12438.4,-357.177,-3739.57,-199.261,100.143,8.66572e-07,0,0,0,0,0,0,205,300,0
2037,1,12.2766,5.30884,62.8467,-12072.1,-601.318,-3556.46,-195.432,107.911,1.44473e-06,0,0,0,0,0,0,205,300,0
2038,0,13.1921,6.52954,64.6777,-12438.4,-235.107,-3922.67,-201.365,107.687,5.48877e-07,0,0,0,0,0,0,205,300,0
2038,1,14.718,6.22437,64.0674,-12255.2,-723.388,-3831.12,-193.709,108.713,1.7049e-06,0,0,0,0,0,0,205,300,0
2039,0,13.8025,5.91919,61.626,-13353.9,-357.177,-3739.57,-199.204,83.3076,8.75154e-07,0,0,0,0,0,0,205,300,0
2039,1,12.8869,5.00367,60.4053,-12621.5,-601.318,-3556.46,-195.045,91.0537,1.50312e-06,0,0,0,0,0,0,205,300,0
2040,0,12.5818,5.00367,60.4053,-11705.9,-113.036,-3739.56,-203.129,106.21,2.82559e-07,0,0,0,0,0,0,205,300,0
2040,1,15.3284,5.61402,65.8984,-12804.6,-479.247,-4197.33,-197.727,105.692,1.09812e-06,0,0,0,0,0,0,205,300,0
2041,0,15.3284,5.00367,59.7949,-13170.8,-357.177,-3739.57,-199.027,79.7342,9.01954e-07,0,0,0,0,0,0,205,300,0
2041,1,14.1077,6.52954,61.0156,-13537,131.104,-3922.67,-207.149,78.139,-3.24444e-07,0,0,0,0,0,0,205,300,0
2042,0,16.5491,5.00367,60.4053,-12621.5,-357.177,-3922.67,-199.087,91.0537,8.9284e-07,0,0,0,0,0,0,205,300,0
2042,1,13.4973,5.91919,62.8467,-12072.1,-235.107,-3922.67,-201.259,107.911,5.64869e-07,0,0,0,0,0,0,205,300,0
2043,0,15.9387,6.83472,60.4053,-11889,-601.318,-3831.12,-195.045,103.179,1.50312e-06,0,0,0,0,0,0,205,300,0
2043,1,13.4973,5.91919,62.2363,-12255.2,-479.247,-3922.67,-197.3,103.085,1.16273e-06,0,0,0,0,0,0,205,300,0
2044,0,13.4973,6.83472,62.2363,-12621.5,-479.247,-4105.78,-197.3,97.2011,1.16273e-06,0,0,0,0,0,0,205,300,0
2044,1,14.1077,7.75025,59.1846,-12804.6,-479.247,-3739.57,-196.902,83.6503,1.22269e-06,0,0,0,0,0,0,205,300,0
2045,0,14.4128,5.61402,64.6777,-12987.7,-357.177,-3831.12,-199.478,99.1941,8.33861e-07,0,0,0,0,0,0,205,300,0
2045,1,14.4128,5.61402,66.5088,-12621.5,-113.036,-3464.91,-203.3,110.229,2.56628e-07,0,0,0,0,0,0,205,300,0
2046,0,14.4128,6.52954,60.4053,-12621.5,-113.036,-3739.57,-203.129,91.0537,2.82559e-07,0,0,0,0,0,0,205,300,0
2046,1,13.4973,6.83472,64.0674,-13353.9,-967.529,-3831.12,-189.898,91.5651,2.2803e-06,0,0,0,0,0,0,205,300,0
2047,0,13.4973,4.39331,64.6777,-12621.5,-723.388,-3922.67,-193.816,104.856,1.68881e-06,0,0,0,0,0,0,205,300,0
2047,1,14.1077,5.91919,61.626,-12255.2,-723.388,-3648.01,-193.262,101.135,1.77244e-06,0,0,0,0,0,0,205,300,0
2048,0,12.8869,5.61402,65.2881,-12987.7,-845.458,-3922.67,-192.05,101.071,1.95534e-06,0,0,0,0,0,0,205,300,0
2048,1,15.3284,6.83472,62.8467,-12621.5,-113.036,-3922.67,-203.201,99.1706,2.71582e-07,0,0,0,0,0,0,205,300,0
2049,0,14.718,4.69849,61.626,-12438.4,-479.247,-3739.57,-197.223,98.1638,1.17425e-06,0,0,0,0,0,0,205,300,0
2049,1,13.8025,4.69849,63.457,-12804.6,-479.247,-3739.57,-197.448,98.2168,1.14037e-06,0,0,0,0,0,0,205,300,0
2050,0,12.8869,3.78296,61.0156,-12255.2,-601.318,-3739.57,-195.145,99.1457,1.48809e-06,0,0,0,0,0,0,205,300,0
2050,1,11.0559,5.61402,61.626,-11889,-723.388,-3739.57,-193.262,107.078,1.77244e-06,0,0,0,0,0,0,205,300,0
2051,0,14.4128,7.1399,64.0674,-11705.9,-479.247,-3831.12,-197.52,117.287,1.1295e-06,0,0,0,0,0,0,205,300,0
2051,1,14.4128,6.52954,64.6777,-12804.6,-601.318,-4014.22,-195.703,102.025,1.40383e-06,0,0,0,0,0,0,205,300,0
2052,0,15.6335,2.86744,62.8467,-12072.1,-845.458,-3831.12,-191.547,107.911,2.0313e-06,0,0,0,0,0,0,205,300,0
2052,1,14.718,5.91919,64.6777,-13537,-845.458,-3831.12,-191.928,90.701,1.9738e-06,0,0,0,0,0,0,205,300,0
2053,0,14.718,5.91919,61.0156,-11889,375.245,-3739.57,-211.15,105.148,-9.28621e-07,0,0,0,0,0,0,205,300,0
2053,1,15.3284,6.83472,62.8467,-12621.5,-967.529,-3922.67,-189.605,99.1706,2.32459e-06,0,0,0,0,0,0,205,300,0
2054,0,14.1077,6.52954,61.626,-12255.2,-967.529,-3922.67,-189.3,101.135,2.37064e-06,0,0,0,0,0,0,205,300,0
2054,1,12.2766,7.75025,62.8467,-12621.5,9.03388,-3922.67,-205.144,99.1706,-2.17048e-08,0,0,0,0,0,0,205,300,0
2055,0,14.4128,5.30884,63.457,-12987.7,-479.247,-3648.01,-197.448,95.3313,1.14037e-06,0,0,0,0,0,0,205,300,0
2055,1,12.8869,5.30884,64.6777,-12987.7,-1455.81,-3922.67,-182.491,99.1941,3.39871e-06,0,0,0,0,0,0,205,300,0
2056,0,13.8025,5.30884,63.457,-12621.5,-845.458,-4105.78,-191.677,101.102,2.01177e-06,0,0,0,0,0,0,205,300,0
2056,1,12.5818,6.52954,63.457,-12438.4,-967.529,-4105.78,-189.753,103.988,2.30223e-06,0,0,0,0,0,0,205,300,0
2057,0,15.0232,8.05542,63.457,-12987.7,-601.318,-3922.67,-195.524,95.3313,1.43083e-06,0,0,0,0,0,0,205,300,0
2057,1,14.4128,7.75025,62.2363,-13170.8,-723.388,-3831.12,-193.377,88.3748,1.75506e-06,0,0,0,0,0,0,205,300,0
2058,0,13.4973,6.83472,65.2881,-13170.8,9.03388,-4105.78,-205.138,98.2668,-2.08932e-08,0,0,0,0,0,0,205,300,0
2058,1,13.8025,5.00367,64.6777,-12438.4,-357.177,-3922.67,-199.478,107.687,8.33861e-07,0,0,0,0,0,0,205,300,0
2059,0,14.718,5.30884,61.626,-13353.9,-723.388,-4105.78,-193.262,83.3076,1.77244e-06,0,0,0,0,0,0,205,300,0
2059,1,14.1077,7.1399,62.2363,-12438.4,-601.318,-3739.57,-195.338,100.143,1.4589e-06,0,0,0,0,0,0,205,300,0
2060,0,14.718,5.00367,62.8467,-12621.5,-1699.95,-3922.67,-177.951,99.1706,4.08431e-06,0,0,0,0,0,0,205,300,0
2060,1,14.1077,5.00367,60.4053,-12072.1,-601.318,-3190.25,-195.045,100.148,1.50312e-06,0,0,0,0,0,0,205,300,0
2061,0,13.4973,6.83472,59.1846,-12438.4,-1455.81,-4014.22,-180.402,89.8379,3.71416e-06,0,0,0,0,0,0,205,300,0
2061,1,13.1921,5.91919,61.626,-12438.4,-1211.67,-4014.22,-185.338,98.1638,2.96883e-06,0,0,0,0,0,0,205,300,0
2062,0,13.4973,6.22437,62.8467,-13170.8,-479.247,-3648.01,-197.374,90.4301,1.15144e-06,0,0,0,0,0,0,205,300,0
2062,1,13.8025,6.52954,64.0674,-12804.6,-967.529,-4014.22,-189.898,100.139,2.2803e-06,0,0,0,0,0,0,205,300,0
2063,0,15.0232,6.22437,62.8467,-13537,-845.458,-4105.78,-191.547,84.603,2.0313e-06,0,0,0,0,0,0,205,300,0
2063,1,14.718,6.83472,60.4053,-12438.4,-845.458,-3739.57,-191.004,94.085,2.1134e-06,0,0,0,0,0,0,205,300,0
2064,0,13.8025,5.61402,62.2363,-13353.9,-845.458,-3739.57,-191.415,85.4327,2.05122e-06,0,0,0,0,0,0,205,300,0
2064,1,13.1921,5.61402,62.2363,-12438.4,-113.036,-3831.12,-203.184,100.143,2.74245e-07,0,0,0,0,0,0,205,300,0
2065,0,14.1077,4.08814,62.2363,-12987.7,-601.318,-3922.67,-195.338,91.3169,1.4589e-06,0,0,0,0,0,0,205,300,0
2065,1,14.4128,5.30884,64.6777,-13537,-601.318,-4014.22,-195.703,90.701,1.40383e-06,0,0,0,0,0,0,205,300,0
2066,0,12.5818,5.61402,62.8467,-12804.6,-723.388,-3739.57,-193.49,96.2571,1.73802e-06,0,0,0,0,0,0,205,300,0
2066,1,14.1077,5.91919,64.0674,-12621.5,-601.318,-3922.67,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
2067,0,13.8025,5.61402,62.2363,-12987.7,-479.247,-3831.12,-197.3,91.3169,1.16273e-06,0,0,0,0,0,0,205,300,0
2067,1,15.0232,6.22437,60.4053,-12987.7,-723.388,-3922.67,-193.024,84.9911,1.80826e-06,0,0,0,0,0,0,205,300,0
2068,0,14.718,5.30884,61.0156,-12621.5,-601.318,-3922.67,-195.145,93.1438,1.48809e-06,0,0,0,0,0,0,205,300,0
2068,1,13.4973,6.83472,62.8467,-12438.4,-967.529,-3922.67,-189.605,102.084,2.32459e-06,0,0,0,0,0,0,205,300,0
2069,0,13.8025,4.69849,63.457,-12072.1,-723.388,-4105.78,-193.6,109.759,1.7213e-06,0,0,0,0,0,0,205,300,0
2069,1,14.1077,5.61402,62.2363,-12804.6,-967.529,-3831.12,-189.454,94.259,2.34739e-06,0,0,0,0,0,0,205,300,0
2070,0,14.1077,6.22437,63.457,-12255.2,-479.247,-3739.57,-197.448,106.873,1.14037e-06,0,0,0,0,0,0,205,300,0
2070,1,14.718,6.22437,60.4053,-13170.8,-1211.67,-4014.22,-184.941,81.9599,3.02882e-06,0,0,0,0,0,0,205,300,0
2071,0,13.1921,5.30884,62.2363,-12438.4,-479.247,-3831.12,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
2071,1,14.1077,7.1399,61.0156,-12621.5,-845.458,-3922.67,-191.144,93.1438,2.09226e-06,0,0,0,0,0,0,205,300,0
2072,0,14.1077,5.00367,60.4053,-12621.5,-967.529,-3831.12,-188.983,91.0537,2.41854e-06,0,0,0,0,0,0,205,300,0
2072,1,14.1077,5.91919,62.2363,-12987.7,-357.177,-3922.67,-199.261,91.3169,8.66572e-07,0,0,0,0,0,0,205,300,0
2073,0,15.6335,5.61402,61.626,-11889,-601.318,-3648.01,-195.242,107.078,1.47335e-06,0,0,0,0,0,0,205,300,0
2073,1,14.1077,4.69849,62.2363,-13720.1,-357.177,-3739.57,-199.261,79.5485,8.66572e-07,0,0,0,0,0,0,205,300,0
2074,0,13.4973,6.83472,59.7949,-12804.6,-601.318,-3739.57,-194.944,85.8587,1.51846e-06,0,0,0,0,0,0,205,300,0
2074,1,12.5818,5.30884,62.2363,-13903.2,-479.247,-4105.78,-197.3,76.6064,1.16273e-06,0,0,0,0,0,0,205,300,0
2075,0,14.718,6.83472,63.457,-12804.6,-1089.6,-3831.12,-187.829,98.2168,2.5927e-06,0,0,0,0,0,0,205,300,0
2075,1,13.8025,5.91919,63.457,-12255.2,-357.177,-3739.57,-199.371,106.873,8.49902e-07,0,0,0,0,0,0,205,300,0
2076,0,14.718,6.22437,61.626,-13170.8,-845.458,-3648.01,-191.281,86.2788,2.07154e-06,0,0,0,0,0,0,205,300,0
2076,1,13.1921,4.69849,59.7949,-12987.7,-357.177,-3831.12,-199.027,82.7965,9.01954e-07,0,0,0,0,0,0,205,300,0
2077,0,14.1077,5.00367,62.8467,-12804.6,-479.247,-3556.46,-197.374,96.2571,1.15144e-06,0,0,0,0,0,0,205,300,0
2077,1,14.4128,6.83472,62.8467,-12621.5,-357.177,-3556.46,-199.317,99.1706,8.58156e-07,0,0,0,0,0,0,205,300,0
2078,0,14.1077,5.61402,61.0156,-12804.6,-357.177,-3831.12,-199.146,90.1429,8.83909e-07,0,0,0,0,0,0,205,300,0
2078,1,13.1921,7.1399,62.2363,-13720.1,-967.529,-3739.57,-189.454,79.5485,2.34739e-06,0,0,0,0,0,0,205,300,0
2079,0,13.1921,8.05542,62.2363,-12804.6,-1211.67,-3831.12,-185.531,94.259,2.93971e-06,0,0,0,0,0,0,205,300,0
2079,1,13.8025,7.1399,61.0156,-12621.5,-845.458,-3831.12,-191.144,93.1438,2.09226e-06,0,0,0,0,0,0,205,300,0
2080,0,13.8025,3.78296,64.0674,-12804.6,-845.458,-3739.57,-191.804,100.139,1.9926e-06,0,0,0,0,0,0,205,300,0
2080,1,14.718,4.69849,63.457,-12804.6,-235.107,-3739.57,-201.295,98.2168,5.59436e-07,0,0,0,0,0,0,205,300,0
2081,0,14.4128,5.30884,60.4053,-12987.7,9.03388,-3831.12,-205.15,84.9911,-2.25821e-08,0,0,0,0,0,0,205,300,0
2081,1,14.1077,6.52954,60.4053,-13170.8,-601.318,-3739.57,-195.045,81.9599,1.50312e-06,0,0,0,0,0,0,205,300,0
2082,0,13.1921,6.83472,61.626,-13353.9,-113.036,-3831.12,-203.166,83.3076,2.76962e-07,0,0,0,0,0,0,205,300,0
2082,1,13.4973,5.30884,62.8467,-12621.5,-723.388,-3648.01,-193.49,99.1706,1.73802e-06,0,0,0,0,0,0,205,300,0
2083,0,13.4973,4.69849,61.0156,-12804.6,-479.247,-4197.33,-197.146,90.1429,1.186e-06,0,0,0,0,0,0,205,300,0
2083,1,14.718,6.22437,64.0674,-13170.8,-845.458,-3922.67,-191.804,94.4231,1.9926e-06,0,0,0,0,0,0,205,300,0
2084,0,13.1921,6.22437,64.6777,-12438.4,-479.247,-3922.67,-197.59,107.687,1.11884e-06,0,0,0,0,0,0,205,300,0
2084,1,13.4973,5.91919,63.457,-12804.6,-601.318,-4014.22,-195.524,98.2168,1.43083e-06,0,0,0,0,0,0,205,300,0
2085,0,13.8025,5.61402,63.457,-12987.7,-601.318,-3922.67,-195.524,95.3313,1.43083e-06,0,0,0,0,0,0,205,300,0
2085,1,15.9387,7.75025,60.4053,-12621.5,253.175,-4197.33,-209.191,91.0537,-6.32863e-07,0,0,0,0,0,0,205,300,0
2086,0,14.4128,5.00367,64.6777,-12255.2,-1333.74,-3739.57,-184.379,110.518,3.11373e-06,0,0,0,0,0,0,205,300,0
2086,1,14.1077,6.83472,64.0674,-12255.2,-601.318,-3922.67,-195.614,108.713,1.4172e-06,0,0,0,0,0,0,205,300,0
2087,0,13.8025,6.83472,62.2363,-13170.8,-967.529,-3739.57,-189.454,88.3748,2.34739e-06,0,0,0,0,0,0,205,300,0
2087,1,14.4128,5.91919,62.2363,-12255.2,-357.177,-3922.67,-199.261,103.085,8.66572e-07,0,0,0,0,0,0,205,300,0
2088,0,15.3284,7.1399,62.2363,-12987.7,-967.529,-3922.67,-189.454,91.3169,2.34739e-06,0,0,0,0,0,0,205,300,0
2088,1,12.5818,5.30884,61.626,-12987.7,-967.529,-3831.12,-189.3,89.2501,2.37064e-06,0,0,0,0,0,0,205,300,0
2089,0,14.4128,4.39331,63.457,-12255.2,-601.318,-3648.01,-195.524,106.873,1.43083e-06,0,0,0,0,0,0,205,300,0
2089,1,14.4128,5.30884,59.1846,-13170.8,-845.458,-3831.12,-190.715,77.4627,2.15699e-06,0,0,0,0,0,0,205,300,0
2090,0,14.1077,5.91919,57.9639,-11889,-113.036,-3831.12,-203.05,94.8888,2.9446e-07,0,0,0,0,0,0,205,300,0
2090,1,13.1921,4.39331,61.626,-13720.1,-357.177,-4105.78,-199.204,77.3651,8.75154e-07,0,0,0,0,0,0,205,300,0
2091,0,12.8869,8.3606,65.2881,-12987.7,-845.458,-3648.01,-192.05,101.071,1.95534e-06,0,0,0,0,0,0,205,300,0
2091,1,11.9714,6.83472,65.8984,-12987.7,-967.529,-3739.57,-190.318,102.914,2.21694e-06,0,0,0,0,0,0,205,300,0
2092,0,13.1921,6.22437,63.457,-12255.2,-967.529,-3922.67,-189.753,106.873,2.30223e-06,0,0,0,0,0,0,205,300,0
2092,1,13.1921,4.69849,60.4053,-12804.6,-601.318,-4014.22,-195.045,88.0224,1.50312e-06,0,0,0,0,0,0,205,300,0
2093,0,13.1921,5.91919,62.8467,-12804.6,-723.388,-3648.01,-193.49,96.2571,1.73802e-06,0,0,0,0,0,0,205,300,0
2093,1,14.1077,5.00367,62.8467,-13170.8,-967.529,-4105.78,-189.605,90.4301,2.32459e-06,0,0,0,0,0,0,205,300,0
2094,0,12.8869,8.97095,62.2363,-12804.6,-1089.6,-4014.22,-187.493,94.259,2.64355e-06,0,0,0,0,0,0,205,300,0
2094,1,12.2766,5.30884,64.6777,-12804.6,-601.318,-4014.22,-195.703,102.025,1.40383e-06,0,0,0,0,0,0,205,300,0
2095,0,14.718,4.39331,59.1846,-12621.5,-479.247,-3739.57,-196.902,86.7441,1.22269e-06,0,0,0,0,0,0,205,300,0
