Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1174,1,14.718,7.75025,62.8467,-13170.8,-845.458,-3922.67,-191.547,90.4301,2.0313e-06,0,0,0,0,0,0,205,300,0
1175,0,14.718,4.08814,62.8467,-12621.5,-357.177,-3922.67,-199.317,99.1706,8.58156e-07,0,0,0,0,0,0,205,300,0
1175,1,14.1077,5.00367,63.457,-12438.4,-845.458,-4014.22,-191.677,103.988,2.01177e-06,0,0,0,0,0,0,205,300,0
1176,0,13.8025,7.1399,63.457,-13720.1,-601.318,-3922.67,-195.524,83.7893,1.43083e-06,0,0,0,0,0,0,205,300,0
1176,1,13.1921,5.61402,63.457,-13537,-1333.74,-3831.12,-183.982,86.6748,3.17363e-06,0,0,0,0,0,0,205,300,0
1177,0,15.0232,4.08814,64.6777,-11889,-723.388,-3831.12,-193.816,116.18,1.68881e-06,0,0,0,0,0,0,205,300,0
1177,1,13.4973,4.69849,64.0674,-12804.6,-357.177,-3739.57,-199.425,100.139,8.41805e-07,0,0,0,0,0,0,205,300,0
1178,0,13.8025,5.61402,61.626,-11889,-479.247,-4105.78,-197.223,107.078,1.17425e-06,0,0,0,0,0,0,205,300,0
1178,1,14.4128,5.61402,64.6777,-12987.7,-1211.67,-3373.35,-186.266,99.1941,2.82875e-06,0,0,0,0,0,0,205,300,0
1179,0,14.1077,5.30884,62.8467,-12255.2,-235.107,-3922.67,-201.259,104.998,5.64869e-07,0,0,0,0,0,0,205,300,0
1179,1,13.4973,3.78296,61.626,-13720.1,-357.177,-3922.67,-199.204,77.3651,8.75154e-07,0,0,0,0,0,0,205,300,0
1180,0,12.5818,5.91919,62.8467,-12072.1,-357.177,-3922.67,-199.317,107.911,8.58156e-07,0,0,0,0,0,0,205,300,0
1180,1,14.1077,6.52954,65.2881,-12438.4,-357.177,-3922.67,-199.529,109.485,8.26066e-07,0,0,0,0,0,0,205,300,0
1181,0,13.1921,6.22437,62.2363,-13353.9,-845.458,-3922.67,-191.415,85.4327,2.05122e-06,0,0,0,0,0,0,205,300,0
1181,1,13.8025,5.00367,63.457,-12072.1,-479.247,-3922.67,-197.448,109.759,1.14037e-06,0,0,0,0,0,0,205,300,0
1182,0,14.4128,7.44507,67.1191,-12621.5,-723.388,-3464.91,-194.222,111.954,1.62738e-06,0,0,0,0,0,0,205,300,0
1182,1,12.8869,5.91919,63.457,-12621.5,-479.247,-4105.78,-197.448,101.102,1.14037e-06,0,0,0,0,0,0,205,300,0
1183,0,14.4128,4.69849,64.6777,-13537,-235.107,-4014.22,-201.365,90.701,5.48877e-07,0,0,0,0,0,0,205,300,0
1183,1,13.8025,4.69849,66.5088,-12987.7,-845.458,-3739.57,-192.288,104.723,1.91946e-06,0,0,0,0,0,0,205,300,0
1184,0,12.2766,5.00367,63.457,-12804.6,-723.388,-4105.78,-193.6,98.2168,1.7213e-06,0,0,0,0,0,0,205,300,0
1184,1,13.4973,6.83472,61.626,-12987.7,131.104,-3739.57,-207.127,89.2501,-3.21231e-07,0,0,0,0,0,0,205,300,0
1185,0,13.1921,6.22437,62.2363,-14452.5,-723.388,-3831.12,-193.377,67.7801,1.75506e-06,0,0,0,0,0,0,205,300,0
1185,1,15.0232,7.75025,65.2881,-12621.5,-967.529,-3739.57,-190.181,106.681,2.23766e-06,0,0,0,0,0,0,205,300,0
1186,0,15.9387,6.22437,63.457,-12438.4,-723.388,-3648.01,-193.6,103.988,1.7213e-06,0,0,0,0,0,0,205,300,0
1186,1,13.1921,5.61402,66.5088,-13537,-601.318,-3922.67,-195.959,96.4632,1.36518e-06,0,0,0,0,0,0,205,300,0
1187,0,13.4973,7.44507,68.9502,-12438.4,-357.177,-4288.88,-199.82,119.604,7.82191e-07,0,0,0,0,0,0,205,300,0
1187,1,15.6335,6.52954,61.626,-12621.5,-845.458,-3831.12,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
1188,0,14.4128,5.91919,65.2881,-13170.8,-723.388,-3922.67,-193.92,98.2668,1.67302e-06,0,0,0,0,0,0,205,300,0
1188,1,14.4128,5.91919,62.2363,-12255.2,-357.177,-3739.57,-199.261,103.085,8.66572e-07,0,0,0,0,0,0,205,300,0
1189,0,15.3284,4.39331,65.2881,-12621.5,-967.529,-3648.01,-190.181,106.681,2.23766e-06,0,0,0,0,0,0,205,300,0
1189,1,13.1921,6.52954,62.8467,-12987.7,-1333.74,-3556.46,-183.778,93.3436,3.20445e-06,0,0,0,0,0,0,205,300,0
1190,0,13.4973,5.30884,62.8467,-12621.5,-967.529,-3922.67,-189.605,99.1706,2.32459e-06,0,0,0,0,0,0,205,300,0
1190,1,13.8025,7.75025,61.626,-12987.7,-967.529,-3831.12,-189.3,89.2501,2.37064e-06,0,0,0,0,0,0,205,300,0
1191,0,14.1077,5.61402,63.457,-12621.5,-967.529,-3922.67,-189.753,101.102,2.30223e-06,0,0,0,0,0,0,205,300,0
1191,1,15.9387,3.78296,62.2363,-12804.6,-845.458,-3922.67,-191.415,94.259,2.05122e-06,0,0,0,0,0,0,205,300,0
1192,0,12.5818,4.39331,61.0156,-12438.4,9.03388,-3739.57,-205.148,96.1448,-2.23562e-08,0,0,0,0,0,0,205,300,0
1192,1,13.8025,5.30884,62.8467,-12804.6,253.175,-3739.57,-209.028,96.2571,-6.08279e-07,0,0,0,0,0,0,205,300,0
1193,0,12.8869,6.52954,62.2363,-12804.6,-357.177,-3556.46,-199.261,94.259,8.66572e-07,0,0,0,0,0,0,205,300,0
1193,1,13.8025,5.30884,61.626,-12621.5,-479.247,-3922.67,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
1194,0,14.1077,6.52954,61.626,-12804.6,-723.388,-3922.67,-193.262,92.2213,1.77244e-06,0,0,0,0,0,0,205,300,0
1194,1,13.4973,6.83472,63.457,-12804.6,-235.107,-3739.57,-201.295,98.2168,5.59436e-07,0,0,0,0,0,0,205,300,0
1195,0,15.3284,5.00367,64.0674,-11889,-601.318,-3831.12,-195.614,114.429,1.4172e-06,0,0,0,0,0,0,205,300,0
1195,1,13.8025,6.22437,64.0674,-11522.8,-1577.88,-3739.56,-180.372,120.145,3.71879e-06,0,0,0,0,0,0,205,300,0
1196,0,13.1921,7.75025,61.626,-12621.5,-479.247,-3922.67,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
1196,1,14.718,4.08814,62.2363,-12255.2,253.175,-4288.88,-209.068,103.085,-6.14244e-07,0,0,0,0,0,0,205,300,0
1197,0,12.8869,2.86744,61.626,-12621.5,-601.318,-3922.67,-195.242,95.1926,1.47335e-06,0,0,0,0,0,0,205,300,0
1197,1,14.718,4.69849,64.6777,-12621.5,-1211.67,-3739.57,-186.266,104.856,2.82875e-06,0,0,0,0,0,0,205,300,0
1198,0,14.4128,7.44507,64.0674,-13537,-967.529,-3739.57,-189.898,88.7071,2.2803e-06,0,0,0,0,0,0,205,300,0
1198,1,14.1077,5.91919,65.2881,-12621.5,-479.247,-4105.78,-197.66,106.681,1.10839e-06,0,0,0,0,0,0,205,300,0
1199,0,12.5818,3.78296,61.0156,-13170.8,-845.458,-3648.01,-191.144,84.1409,2.09226e-06,0,0,0,0,0,0,205,300,0
1199,1,13.1921,4.39331,61.626,-13353.9,-967.529,-3922.67,-189.3,83.3076,2.37064e-06,0,0,0,0,0,0,205,300,0
1200,0,14.1077,6.22437,62.8467,-12255.2,-601.318,-3739.57,-195.432,104.998,1.44473e-06,0,0,0,0,0,0,205,300,0
1200,1,11.9714,7.44507,61.626,-12438.4,-479.247,-3373.35,-197.223,98.1638,1.17425e-06,0,0,0,0,0,0,205,300,0
1201,0,14.4128,5.91919,64.0674,-11889,-1089.6,-4105.78,-187.993,114.429,2.568e-06,0,0,0,0,0,0,205,300,0
1201,1,12.2766,4.39331,66.5088,-13170.8,-845.458,-3831.12,-192.288,101.969,1.91946e-06,0,0,0,0,0,0,205,300,0
1202,0,12.8869,5.00367,61.626,-12987.7,-845.458,-3922.67,-191.281,89.2501,2.07154e-06,0,0,0,0,0,0,205,300,0
1202,1,13.8025,6.83472,62.2363,-12621.5,-357.177,-3922.67,-199.261,97.2011,8.66572e-07,0,0,0,0,0,0,205,300,0
1203,0,13.1921,5.91919,59.7949,-11522.8,-1333.74,-3922.67,-182.695,107.294,3.368e-06,0,0,0,0,0,0,205,300,0
1203,1,14.4128,5.00367,67.7295,-12987.7,-113.036,-3922.67,-203.331,108.242,2.52003e-07,0,0,0,0,0,0,205,300,0
1204,0,13.8025,7.44507,64.6777,-13353.9,-967.529,-3648.01,-190.041,93.532,2.25878e-06,0,0,0,0,0,0,205,300,0
1204,1,14.4128,5.91919,67.1191,-12621.5,-479.247,-3556.46,-197.86,111.954,1.07815e-06,0,0,0,0,0,0,205,300,0
1205,0,13.1921,6.83472,64.6777,-12804.6,-845.458,-3739.57,-191.928,102.025,1.9738e-06,0,0,0,0,0,0,205,300,0
1205,1,13.8025,6.83472,64.0674,-12621.5,-113.036,-3739.57,-203.236,102.997,2.66407e-07,0,0,0,0,0,0,205,300,0
1206,0,14.1077,8.3606,65.8984,-12255.2,-967.529,-4014.22,-190.318,114.028,2.21694e-06,0,0,0,0,0,0,205,300,0
1206,1,12.5818,5.00367,64.6777,-12621.5,-1333.74,-3739.57,-184.379,104.856,3.11373e-06,0,0,0,0,0,0,205,300,0
1207,0,15.6335,7.1399,63.457,-12987.7,-357.177,-3739.57,-199.371,95.3313,8.49902e-07,0,0,0,0,0,0,205,300,0
1207,1,13.4973,5.61402,64.0674,-12438.4,-845.458,-3922.67,-191.804,105.855,1.9926e-06,0,0,0,0,0,0,205,300,0
1208,0,14.718,5.91919,62.2363,-12438.4,-1333.74,-3922.67,-183.57,100.143,3.23588e-06,0,0,0,0,0,0,205,300,0
1208,1,14.4128,8.3606,61.0156,-12621.5,-113.036,-3831.12,-203.147,93.1438,2.79732e-07,0,0,0,0,0,0,205,300,0
1209,0,16.2439,4.69849,62.8467,-12804.6,-357.177,-4105.78,-199.317,96.2571,8.58156e-07,0,0,0,0,0,0,205,300,0
1209,1,12.2766,6.83472,62.2363,-12804.6,-845.458,-3739.57,-191.415,94.259,2.05122e-06,0,0,0,0,0,0,205,300,0
1210,0,14.1077,6.52954,65.2881,-12804.6,-113.036,-3831.12,-203.269,103.876,2.61426e-07,0,0,0,0,0,0,205,300,0
1210,1,14.718,5.30884,64.6777,-12255.2,-845.458,-3922.67,-191.928,110.518,1.9738e-06,0,0,0,0,0,0,205,300,0
1211,0,15.3284,6.83472,67.1191,-11889,-967.529,-4014.22,-190.585,122.867,2.17662e-06,0,0,0,0,0,0,205,300,0
1211,1,13.1921,4.69849,62.2363,-13170.8,-479.247,-3831.12,-197.3,88.3748,1.16273e-06,0,0,0,0,0,0,205,300,0
1212,0,15.0232,5.30884,67.1191,-12255.2,-235.107,-3739.57,-201.497,117.411,5.28912e-07,0,0,0,0,0,0,205,300,0
1212,1,14.1077,5.30884,62.8467,-13353.9,-1333.74,-3648.01,-183.778,87.5165,3.20445e-06,0,0,0,0,0,0,205,300,0
1213,0,14.4128,6.52954,63.457,-12987.7,-113.036,-4014.22,-203.219,95.3313,2.6897e-07,0,0,0,0,0,0,205,300,0
1213,1,13.4973,4.69849,65.2881,-12621.5,-479.247,-4197.33,-197.66,106.681,1.10839e-06,0,0,0,0,0,0,205,300,0
1214,0,14.1077,4.69849,65.8984,-12072.1,-479.247,-3739.57,-197.727,116.807,1.09812e-06,0,0,0,0,0,0,205,300,0
1214,1,13.8025,5.91919,61.0156,-13720.1,-1822.02,-3922.67,-175.138,75.1381,4.50897e-06,0,0,0,0,0,0,205,300,0
1215,0,16.5491,6.22437,62.8467,-12438.4,-357.177,-3831.12,-199.317,102.084,8.58156e-07,0,0,0,0,0,0,205,300,0
1215,1,14.4128,7.1399,65.2881,-12438.4,-723.388,-3831.12,-193.92,109.485,1.67302e-06,0,0,0,0,0,0,205,300,0
1216,0,14.4128,6.22437,64.6777,-12621.5,-967.529,-3922.67,-190.041,104.856,2.25878e-06,0,0,0,0,0,0,205,300,0
1216,1,13.8025,6.22437,61.0156,-11889,-967.529,-4014.22,-189.143,105.148,2.39435e-06,0,0,0,0,0,0,205,300,0
1217,0,13.8025,8.66578,64.0674,-13353.9,-723.388,-3648.01,-193.709,91.5651,1.7049e-06,0,0,0,0,0,0,205,300,0
1217,1,13.8025,4.69849,64.6777,-12255.2,-479.247,-3739.57,-197.59,110.518,1.11884e-06,0,0,0,0,0,0,205,300,0
1218,0,13.1921,4.39331,65.8984,-11339.7,-723.388,-3922.67,-194.023,127.921,1.65753e-06,0,0,0,0,0,0,205,300,0
1218,1,14.1077,6.83472,64.0674,-12255.2,-601.318,-3922.67,-195.614,108.713,1.4172e-06,0,0,0,0,0,0,205,300,0
1219,0,13.4973,6.22437,62.8467,-11522.8,-723.388,-3922.67,-193.49,116.652,1.73802e-06,0,0,0,0,0,0,205,300,0
1219,1,13.1921,5.91919,61.626,-12255.2,-845.458,-4014.22,-191.281,101.135,2.07154e-06,0,0,0,0,0,0,205,300,0
1220,0,14.718,3.17261,65.2881,-11889,-967.529,-4014.22,-190.181,117.899,2.23766e-06,0,0,0,0,0,0,205,300,0
1220,1,11.9714,6.22437,61.0156,-12255.2,-723.388,-3922.67,-193.144,99.1457,1.79017e-06,0,0,0,0,0,0,205,300,0
1221,0,14.4128,3.47779,64.0674,-12621.5,-357.177,-4105.78,-199.425,102.997,8.41805e-07,0,0,0,0,0,0,205,300,0
1221,1,14.4128,4.08814,62.2363,-11889,-1333.74,-3556.46,-183.57,108.97,3.23588e-06,0,0,0,0,0,0,205,300,0
1222,0,15.6335,6.22437,67.7295,-12438.4,253.175,-4105.78,-208.738,116.353,-5.64426e-07,0,0,0,0,0,0,205,300,0
1222,1,13.1921,4.69849,67.1191,-12438.4,-845.458,-3922.67,-192.404,114.682,1.902e-06,0,0,0,0,0,0,205,300,0
1223,0,13.8025,6.22437,60.4053,-12621.5,-235.107,-3922.67,-201.108,91.0537,5.87699e-07,0,0,0,0,0,0,205,300,0
1223,1,15.3284,6.52954,65.2881,-12072.1,-113.036,-3831.12,-203.269,115.094,2.61426e-07,0,0,0,0,0,0,205,300,0
1224,0,14.718,5.91919,62.8467,-12438.4,-967.529,-3556.46,-189.605,102.084,2.32459e-06,0,0,0,0,0,0,205,300,0
1224,1,13.1921,5.91919,60.4053,-12621.5,-235.107,-3739.57,-201.108,91.0537,5.87699e-07,0,0,0,0,0,0,205,300,0
1225,0,15.0232,9.5813,62.2363,-13353.9,-723.388,-3831.12,-193.377,85.4327,1.75506e-06,0,0,0,0,0,0,205,300,0
1225,1,14.4128,5.30884,61.626,-12438.4,-601.318,-3648.01,-195.242,98.1638,1.47335e-06,0,0,0,0,0,0,205,300,0
1226,0,12.2766,6.52954,64.6777,-12072.1,-1089.6,-3831.12,-188.153,113.349,2.54376e-06,0,0,0,0,0,0,205,300,0
1226,1,13.8025,5.30884,61.0156,-12438.4,-479.247,-4197.33,-197.146,96.1448,1.186e-06,0,0,0,0,0,0,205,300,0
1227,0,13.4973,5.30884,61.626,-12987.7,253.175,-3556.46,-209.108,89.2501,-6.20328e-07,0,0,0,0,0,0,205,300,0
1227,1,15.0232,6.52954,64.6777,-12804.6,-113.036,-4014.22,-203.252,102.025,2.63893e-07,0,0,0,0,0,0,205,300,0
1228,0,12.8869,6.52954,64.0674,-12438.4,-479.247,-3739.57,-197.52,105.855,1.1295e-06,0,0,0,0,0,0,205,300,0
1228,1,14.4128,6.52954,63.457,-12255.2,-845.458,-3739.57,-191.677,106.873,2.01177e-06,0,0,0,0,0,0,205,300,0
1229,0,13.1921,5.61402,62.2363,-12438.4,-1089.6,-3922.67,-187.493,100.143,2.64355e-06,0,0,0,0,0,0,205,300,0
1229,1,13.1921,5.91919,65.2881,-12804.6,-601.318,-3922.67,-195.79,103.876,1.3907e-06,0,0,0,0,0,0,205,300,0
1230,0,11.9714,6.22437,67.1191,-13537,-1822.02,-3831.12,-177.854,98.3141,4.09894e-06,0,0,0,0,0,0,205,300,0
1230,1,14.1077,7.1399,64.6777,-12438.4,-357.177,-3922.67,-199.478,107.687,8.33861e-07,0,0,0,0,0,0,205,300,0
1231,0,15.6335,5.61402,59.7949,-12987.7,-479.247,-3556.46,-196.985,82.7965,1.21021e-06,0,0,0,0,0,0,205,300,0
1231,1,13.4973,4.69849,60.4053,-12438.4,-357.177,-3739.57,-199.087,94.085,8.9284e-07,0,0,0,0,0,0,205,300,0
1232,0,16.2439,5.30884,65.8984,-11522.8,-357.177,-3922.67,-199.58,125.143,8.18415e-07,0,0,0,0,0,0,205,300,0
1232,1,13.1921,6.52954,62.2363,-13170.8,-723.388,-4105.78,-193.377,88.3748,1.75506e-06,0,0,0,0,0,0,205,300,0
1233,0,15.9387,6.52954,62.8467,-12621.5,-967.529,-4105.78,-189.605,99.1706,2.32459e-06,0,0,0,0,0,0,205,300,0
1233,1,14.4128,5.30884,64.0674,-12621.5,-601.318,-4105.78,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
1234,0,13.8025,6.22437,60.4053,-12804.6,-479.247,-3922.67,-197.066,88.0224,1.19798e-06,0,0,0,0,0,0,205,300,0
1234,1,13.8025,5.91919,64.6777,-12804.6,-845.458,-3922.67,-191.928,102.025,1.9738e-06,0,0,0,0,0,0,205,300,0
1235,0,13.4973,6.22437,67.1191,-11705.9,-1089.6,-3739.56,-188.766,125.595,2.45124e-06,0,0,0,0,0,0,205,300,0
1235,1,16.2439,6.52954,64.6777,-11705.9,-479.247,-3831.12,-197.59,119.011,1.11884e-06,0,0,0,0,0,0,205,300,0
1236,0,15.0232,7.44507,62.2363,-12621.5,-845.458,-3739.57,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
1236,1,15.3284,6.52954,60.4053,-12072.1,9.03388,-3739.57,-205.15,100.148,-2.25821e-08,0,0,0,0,0,0,205,300,0
1237,0,12.5818,5.00367,62.8467,-12621.5,-113.036,-3739.57,-203.201,99.1706,2.71582e-07,0,0,0,0,0,0,205,300,0
1237,1,14.4128,4.69849,63.457,-12987.7,-479.247,-3556.46,-197.448,95.3313,1.14037e-06,0,0,0,0,0,0,205,300,0
1238,0,17.1594,4.69849,63.457,-11889,-967.529,-3739.57,-189.753,112.644,2.30223e-06,0,0,0,0,0,0,205,300,0
1238,1,16.2439,5.61402,60.4053,-12621.5,-723.388,-3922.67,-193.024,91.0537,1.80826e-06,0,0,0,0,0,0,205,300,0
1239,0,14.1077,7.1399,63.457,-12621.5,-357.177,-3922.67,-199.371,101.102,8.49902e-07,0,0,0,0,0,0,205,300,0
1239,1,14.718,6.22437,62.2363,-12438.4,-601.318,-3922.67,-195.338,100.143,1.4589e-06,0,0,0,0,0,0,205,300,0
1240,0,13.4973,6.52954,62.8467,-11889,-113.036,-3831.12,-203.201,110.825,2.71582e-07,0,0,0,0,0,0,205,300,0
1240,1,15.9387,5.00367,64.6777,-12621.5,-357.177,-3648.01,-199.478,104.856,8.33861e-07,0,0,0,0,0,0,205,300,0
1241,0,15.0232,6.22437,61.0156,-11889,-113.036,-3648.01,-203.147,105.148,2.79732e-07,0,0,0,0,0,0,205,300,0
1241,1,15.0232,5.61402,64.0674,-12621.5,-601.318,-3739.57,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
1242,0,11.9714,5.00367,63.457,-12438.4,9.03388,-3922.67,-205.142,103.988,-2.14961e-08,0,0,0,0,0,0,205,300,0
1242,1,13.4973,4.39331,61.626,-11522.8,-113.036,-4014.22,-203.166,113.02,2.76962e-07,0,0,0,0,0,0,205,300,0
1243,0,14.718,6.52954,63.457,-12804.6,-845.458,-4105.78,-191.677,98.2168,2.01177e-06,0,0,0,0,0,0,205,300,0
1243,1,14.4128,5.00367,62.2363,-12987.7,-1577.88,-3831.12,-179.647,91.3169,3.8282e-06,0,0,0,0,0,0,205,300,0
1244,0,12.5818,5.00367,62.8467,-12621.5,-967.529,-3922.67,-189.605,99.1706,2.32459e-06,0,0,0,0,0,0,205,300,0
1244,1,14.1077,5.61402,62.2363,-14086.3,-967.529,-3648.01,-189.454,73.6643,2.34739e-06,0,0,0,0,0,0,205,300,0
1245,0,15.0232,6.83472,57.3535,-12255.2,-479.247,-4105.78,-196.644,86.3209,1.26172e-06,0,0,0,0,0,0,205,300,0
1245,1,12.5818,5.00367,61.626,-12804.6,-601.318,-4197.33,-195.242,92.2213,1.47335e-06,0,0,0,0,0,0,205,300,0
1246,0,14.4128,5.61402,64.6777,-12438.4,-601.318,-3648.01,-195.703,107.687,1.40383e-06,0,0,0,0,0,0,205,300,0
1246,1,14.1077,5.61402,63.457,-12438.4,-967.529,-4105.78,-189.753,103.988,2.30223e-06,0,0,0,0,0,0,205,300,0
1247,0,12.5818,5.30884,65.2881,-12072.1,-1211.67,-3831.12,-186.441,115.094,2.8023e-06,0,0,0,0,0,0,205,300,0
1247,1,16.2439,6.52954,62.8467,-12987.7,-479.247,-3739.57,-197.374,93.3436,1.15144e-06,0,0,0,0,0,0,205,300,0
1248,0,14.718,5.00367,66.5088,-13353.9,-1333.74,-3922.67,-184.946,99.2163,3.02801e-06,0,0,0,0,0,0,205,300,0
1248,1,15.6335,5.91919,64.6777,-12804.6,-235.107,-3739.57,-201.365,102.025,5.48877e-07,0,0,0,0,0,0,205,300,0
1249,0,13.1921,5.30884,64.6777,-12621.5,-357.177,-3831.12,-199.478,104.856,8.33861e-07,0,0,0,0,0,0,205,300,0
1249,1,14.4128,5.61402,62.2363,-12804.6,-845.458,-4105.78,-191.415,94.259,2.05122e-06,0,0,0,0,0,0,205,300,0
1250,0,15.0232,7.75025,62.2363,-12438.4,-601.318,-3739.57,-195.338,100.143,1.4589e-06,0,0,0,0,0,0,205,300,0
1250,1,14.1077,4.39331,67.7295,-12621.5,-845.458,-3922.67,-192.517,113.649,1.88486e-06,0,0,0,0,0,0,205,300,0
1251,0,14.1077,4.69849,63.457,-12255.2,-357.177,-4014.22,-199.371,106.873,8.49902e-07,0,0,0,0,0,0,205,300,0
1251,1,14.4128,5.91919,67.7295,-13353.9,-845.458,-4014.22,-192.517,102.835,1.88486e-06,0,0,0,0,0,0,205,300,0
1252,0,11.9714,7.1399,65.8984,-12621.5,-1333.74,-3922.67,-184.761,108.471,3.05605e-06,0,0,0,0,0,0,205,300,0
1252,1,15.0232,6.83472,65.2881,-12255.2,-723.388,-4197.33,-193.92,112.29,1.67302e-06,0,0,0,0,0,0,205,300,0
1253,0,14.718,4.69849,64.0674,-12438.4,-235.107,-3739.57,-201.33,105.855,5.54106e-07,0,0,0,0,0,0,205,300,0
1253,1,13.8025,7.75025,62.8467,-12255.2,-967.529,-3831.12,-189.605,104.998,2.32459e-06,0,0,0,0,0,0,205,300,0
1254,0,14.718,6.83472,60.4053,-12621.5,-845.458,-4014.22,-191.004,91.0537,2.1134e-06,0,0,0,0,0,0,205,300,0
1254,1,14.4128,5.91919,64.0674,-10790.4,-1211.67,-4288.88,-186.088,131.577,2.8557e-06,0,0,0,0,0,0,205,300,0
1255,0,14.4128,4.69849,64.0674,-11889,9.03388,-4288.88,-205.141,114.429,-2.12913e-08,0,0,0,0,0,0,205,300,0
1255,1,13.1921,8.66578,64.0674,-12987.7,-479.247,-4105.78,-197.52,97.2811,1.1295e-06,0,0,0,0,0,0,205,300,0
1256,0,12.5818,5.30884,64.0674,-12987.7,-357.177,-3831.12,-199.425,97.2811,8.41805e-07,0,0,0,0,0,0,205,300,0
1256,1,13.1921,6.22437,64.6777,-11156.6,-845.458,-3831.12,-191.928,127.505,1.9738e-06,0,0,0,0,0,0,205,300,0
1257,0,12.5818,3.78296,63.457,-11522.8,-235.107,-3922.67,-201.295,118.415,5.59436e-07,0,0,0,0,0,0,205,300,0
1257,1,14.4128,6.83472,62.8467,-12987.7,-845.458,-3831.12,-191.547,93.3436,2.0313e-06,0,0,0,0,0,0,205,300,0
1258,0,13.8025,7.1399,63.457,-12255.2,-1333.74,-3648.01,-183.982,106.873,3.17363e-06,0,0,0,0,0,0,205,300,0
1258,1,14.4128,8.05542,64.0674,-12804.6,-479.247,-3922.67,-197.52,100.139,1.1295e-06,0,0,0,0,0,0,205,300,0
1259,0,14.1077,6.83472,67.1191,-12438.4,-1089.6,-3922.67,-188.766,114.682,2.45124e-06,0,0,0,0,0,0,205,300,0
1259,1,13.4973,6.52954,62.8467,-12621.5,-845.458,-3739.57,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
1260,0,15.9387,6.52954,62.2363,-12072.1,-845.458,-3739.57,-191.415,106.027,2.05122e-06,0,0,0,0,0,0,205,300,0
1260,1,13.4973,4.39331,67.1191,-12987.7,-967.529,-3739.57,-190.585,106.498,2.17662e-06,0,0,0,0,0,0,205,300,0
1261,0,14.4128,6.52954,60.4053,-13903.2,375.245,-4014.22,-211.212,69.8347,-9.38004e-07,0,0,0,0,0,0,205,300,0
1261,1,14.1077,7.1399,62.2363,-12072.1,-845.458,-3739.57,-191.415,106.027,2.05122e-06,0,0,0,0,0,0,205,300,0
1262,0,15.3284,6.52954,58.5742,-13537,-967.529,-3648.01,-188.482,68.8917,2.49415e-06,0,0,0,0,0,0,205,300,0
1262,1,15.6335,5.61402,62.8467,-13170.8,-967.529,-3922.67,-189.605,90.4301,2.32459e-06,0,0,0,0,0,0,205,300,0
1263,0,13.4973,5.61402,61.0156,-12804.6,9.03388,-4105.78,-205.148,90.1429,-2.23562e-08,0,0,0,0,0,0,205,300,0
1263,1,13.4973,6.22437,62.2363,-12621.5,-235.107,-4105.78,-201.222,97.2011,5.70409e-07,0,0,0,0,0,0,205,300,0
1264,0,12.5818,6.83472,57.9639,-12438.4,-601.318,-3739.57,-194.626,85.412,1.56643e-06,0,0,0,0,0,0,205,300,0
1264,1,12.5818,4.39331,64.0674,-12072.1,-1211.67,-3922.67,-186.088,111.571,2.8557e-06,0,0,0,0,0,0,205,300,0
1265,0,13.1921,6.83472,59.7949,-11889,-357.177,-3739.57,-199.027,101.17,9.01954e-07,0,0,0,0,0,0,205,300,0
1265,1,14.718,6.52954,61.626,-13720.1,-357.177,-3831.12,-199.204,77.3651,8.75154e-07,0,0,0,0,0,0,205,300,0
1266,0,13.1921,5.61402,62.2363,-12804.6,-845.458,-3831.12,-191.415,94.259,2.05122e-06,0,0,0,0,0,0,205,300,0
1266,1,13.8025,5.30884,63.457,-11705.9,-479.247,-3739.56,-197.448,115.53,1.14037e-06,0,0,0,0,0,0,205,300,0
1267,0,13.8025,6.22437,61.626,-12438.4,-357.177,-3831.12,-199.204,98.1638,8.75154e-07,0,0,0,0,0,0,205,300,0
1267,1,14.1077,5.61402,60.4053,-12621.5,-967.529,-3739.57,-188.983,91.0537,2.41854e-06,0,0,0,0,0,0,205,300,0
1268,0,12.8869,5.91919,61.626,-12255.2,-113.036,-3922.67,-203.166,101.135,2.76962e-07,0,0,0,0,0,0,205,300,0
1268,1,13.4973,6.22437,62.2363,-12438.4,-723.388,-3648.01,-193.377,100.143,1.75506e-06,0,0,0,0,0,0,205,300,0
1269,0,11.9714,6.52954,66.5088,-12621.5,-601.318,-4014.22,-195.959,110.229,1.36518e-06,0,0,0,0,0,0,205,300,0
1269,1,12.5818,2.86744,62.8467,-12621.5,-113.036,-3739.57,-203.201,99.1706,2.71582e-07,0,0,0,0,0,0,205,300,0
