Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
5844,0,16.2439,7.1399,65.2881,-12255.2,-357.177,-3831.12,-199.529,112.29,8.26066e-07,0,0,0,0,0,0,205,300,0
5844,1,13.8025,4.39331,64.6777,-12438.4,-357.177,-3831.12,-199.478,107.687,8.33861e-07,0,0,0,0,0,0,205,300,0
5845,0,13.1921,6.83472,64.6777,-12987.7,-479.247,-3831.12,-197.59,99.1941,1.11884e-06,0,0,0,0,0,0,205,300,0
5845,1,14.1077,6.83472,64.0674,-12987.7,-357.177,-3922.67,-199.425,97.2811,8.41805e-07,0,0,0,0,0,0,205,300,0
5846,0,12.8869,6.22437,65.8984,-11889,-967.529,-3922.67,-190.318,119.585,2.21694e-06,0,0,0,0,0,0,205,300,0
5846,1,14.718,5.30884,62.2363,-12438.4,131.104,-3739.57,-207.107,100.143,-3.18081e-07,0,0,0,0,0,0,205,300,0
5847,0,11.9714,4.08814,64.0674,-13170.8,-845.458,-4105.78,-191.804,94.4231,1.9926e-06,0,0,0,0,0,0,205,300,0
5847,1,13.1921,4.39331,65.8984,-10790.4,9.03388,-3739.56,-205.137,136.257,-2.06997e-08,0,0,0,0,0,0,205,300,0
5848,0,13.1921,3.78296,62.2363,-12987.7,-357.177,-4105.78,-199.261,91.3169,8.66572e-07,0,0,0,0,0,0,205,300,0
5848,1,14.4128,7.1399,65.8984,-12438.4,-479.247,-3922.67,-197.727,111.25,1.09812e-06,0,0,0,0,0,0,205,300,0
5849,0,15.0232,4.69849,64.0674,-12621.5,-1211.67,-3922.67,-186.088,102.997,2.8557e-06,0,0,0,0,0,0,205,300,0
5849,1,13.4973,5.61402,63.457,-12255.2,-479.247,-4014.22,-197.448,106.873,1.14037e-06,0,0,0,0,0,0,205,300,0
5850,0,12.5818,5.91919,62.8467,-11339.7,-967.529,-4105.78,-189.605,119.565,2.32459e-06,0,0,0,0,0,0,205,300,0
5850,1,11.9714,5.00367,63.457,-13170.8,-1089.6,-3831.12,-187.829,92.4458,2.5927e-06,0,0,0,0,0,0,205,300,0
5851,0,15.0232,8.05542,62.8467,-12804.6,-723.388,-3831.12,-193.49,96.2571,1.73802e-06,0,0,0,0,0,0,205,300,0
5851,1,14.1077,5.30884,63.457,-13353.9,-723.388,-4014.22,-193.6,89.5603,1.7213e-06,0,0,0,0,0,0,205,300,0
5852,0,15.6335,5.30884,64.6777,-12804.6,-601.318,-3648.01,-195.703,102.025,1.40383e-06,0,0,0,0,0,0,205,300,0
5852,1,14.718,5.61402,64.0674,-13353.9,-845.458,-3831.12,-191.804,91.5651,1.9926e-06,0,0,0,0,0,0,205,300,0
5853,0,13.4973,7.1399,62.8467,-12255.2,-113.036,-4014.22,-203.201,104.998,2.71582e-07,0,0,0,0,0,0,205,300,0
5853,1,14.718,5.30884,67.1191,-12072.1,-113.036,-3922.67,-203.316,120.139,2.54294e-07,0,0,0,0,0,0,205,300,0
5854,0,13.4973,6.22437,65.2881,-12804.6,-113.036,-4105.78,-203.269,103.876,2.61426e-07,0,0,0,0,0,0,205,300,0
5854,1,14.718,5.30884,64.6777,-12804.6,-967.529,-4014.22,-190.041,102.025,2.25878e-06,0,0,0,0,0,0,205,300,0
5855,0,15.0232,5.91919,64.6777,-11705.9,-967.529,-3739.56,-190.041,119.011,2.25878e-06,0,0,0,0,0,0,205,300,0
5855,1,12.8869,6.22437,64.0674,-12621.5,-967.529,-3556.46,-189.898,102.997,2.2803e-06,0,0,0,0,0,0,205,300,0
5856,0,14.718,3.17261,61.0156,-12987.7,-235.107,-3739.57,-201.147,87.1419,5.8182e-07,0,0,0,0,0,0,205,300,0
5856,1,15.0232,6.22437,64.6777,-12255.2,-357.177,-3648.01,-199.478,110.518,8.33861e-07,0,0,0,0,0,0,205,300,0
5857,0,13.4973,7.44507,64.0674,-12255.2,-357.177,-3922.67,-199.425,108.713,8.41805e-07,0,0,0,0,0,0,205,300,0
5857,1,13.8025,4.69849,64.0674,-12621.5,-1089.6,-4014.22,-187.993,102.997,2.568e-06,0,0,0,0,0,0,205,300,0
5858,0,13.8025,5.91919,68.9502,-11889,-479.247,-3922.67,-198.049,127.571,1.04952e-06,0,0,0,0,0,0,205,300,0
5858,1,14.1077,7.75025,64.0674,-12804.6,-845.458,-3831.12,-191.804,100.139,1.9926e-06,0,0,0,0,0,0,205,300,0
5859,0,13.1921,5.30884,67.7295,-13720.1,-601.318,-4014.22,-196.122,97.4281,1.34057e-06,0,0,0,0,0,0,205,300,0
5859,1,14.4128,6.83472,64.6777,-12255.2,131.104,-3831.12,-207.027,110.518,-3.06074e-07,0,0,0,0,0,0,205,300,0
5860,0,14.718,6.83472,67.7295,-12438.4,-845.458,-3922.67,-192.517,116.353,1.88486e-06,0,0,0,0,0,0,205,300,0
5860,1,11.6662,6.52954,65.2881,-13353.9,-601.318,-3922.67,-195.79,95.4622,1.3907e-06,0,0,0,0,0,0,205,300,0
5861,0,14.1077,5.00367,64.6777,-11889,-235.107,-3922.67,-201.365,116.18,5.48877e-07,0,0,0,0,0,0,205,300,0
5861,1,13.4973,5.91919,64.0674,-12987.7,-479.247,-3922.67,-197.52,97.2811,1.1295e-06,0,0,0,0,0,0,205,300,0
5862,0,14.1077,7.1399,64.6777,-12987.7,-967.529,-3556.46,-190.041,99.1941,2.25878e-06,0,0,0,0,0,0,205,300,0
5862,1,13.8025,6.22437,62.2363,-12621.5,-357.177,-4014.22,-199.261,97.2011,8.66572e-07,0,0,0,0,0,0,205,300,0
5863,0,14.718,5.61402,68.3398,-12255.2,-601.318,-3831.12,-196.201,120.672,1.3286e-06,0,0,0,0,0,0,205,300,0
5863,1,13.8025,4.39331,62.2363,-12804.6,-479.247,-4197.33,-197.3,94.259,1.16273e-06,0,0,0,0,0,0,205,300,0
5864,0,15.6335,7.1399,64.0674,-12804.6,-1211.67,-4197.33,-186.088,100.139,2.8557e-06,0,0,0,0,0,0,205,300,0
5864,1,15.0232,3.17261,58.5742,-13903.2,253.175,-3922.67,-209.322,62.6397,-6.52647e-07,0,0,0,0,0,0,205,300,0
5865,0,14.4128,6.83472,65.2881,-13353.9,-479.247,-4014.22,-197.66,95.4622,1.10839e-06,0,0,0,0,0,0,205,300,0
5865,1,13.1921,5.30884,66.5088,-12255.2,-1455.81,-3831.12,-183.111,115.735,3.30515e-06,0,0,0,0,0,0,205,300,0
5866,0,14.1077,4.08814,64.6777,-12621.5,-357.177,-3831.12,-199.478,104.856,8.33861e-07,0,0,0,0,0,0,205,300,0
5866,1,12.8869,5.00367,62.8467,-12438.4,-601.318,-3922.67,-195.432,102.084,1.44473e-06,0,0,0,0,0,0,205,300,0
5867,0,14.718,6.22437,66.5088,-12438.4,-845.458,-3922.67,-192.288,112.982,1.91946e-06,0,0,0,0,0,0,205,300,0
5867,1,14.718,6.83472,67.1191,-12621.5,-479.247,-3739.57,-197.86,111.954,1.07815e-06,0,0,0,0,0,0,205,300,0
5868,0,13.8025,5.00367,64.0674,-12987.7,-357.177,-3831.12,-199.425,97.2811,8.41805e-07,0,0,0,0,0,0,205,300,0
5868,1,13.4973,6.22437,66.5088,-12987.7,-1455.81,-4105.78,-183.111,104.723,3.30515e-06,0,0,0,0,0,0,205,300,0
5869,0,17.1594,7.1399,64.6777,-11889,-967.529,-3739.57,-190.041,116.18,2.25878e-06,0,0,0,0,0,0,205,300,0
5869,1,15.0232,5.61402,65.2881,-11889,-845.458,-3922.67,-192.05,117.899,1.95534e-06,0,0,0,0,0,0,205,300,0
5870,0,12.2766,5.00367,62.2363,-11705.9,-235.107,-3648.01,-201.222,111.912,5.70409e-07,0,0,0,0,0,0,205,300,0
5870,1,14.1077,6.22437,65.8984,-12987.7,-1089.6,-3922.67,-188.465,102.914,2.49664e-06,0,0,0,0,0,0,205,300,0
5871,0,14.4128,5.61402,63.457,-13170.8,-967.529,-3739.57,-189.753,92.4458,2.30223e-06,0,0,0,0,0,0,205,300,0
5871,1,16.2439,4.69849,62.8467,-12804.6,-845.458,-3922.67,-191.547,96.2571,2.0313e-06,0,0,0,0,0,0,205,300,0
5872,0,14.4128,5.91919,62.2363,-12621.5,-113.036,-3831.12,-203.184,97.2011,2.74245e-07,0,0,0,0,0,0,205,300,0
5872,1,14.1077,5.91919,67.1191,-12438.4,-601.318,-3739.57,-196.041,114.682,1.35277e-06,0,0,0,0,0,0,205,300,0
5873,0,14.718,4.39331,67.1191,-12987.7,-1089.6,-3922.67,-188.766,106.498,2.45124e-06,0,0,0,0,0,0,205,300,0
5873,1,13.4973,6.22437,61.0156,-12804.6,-357.177,-3831.12,-199.146,90.1429,8.83909e-07,0,0,0,0,0,0,205,300,0
5874,0,14.1077,6.52954,64.0674,-12621.5,-601.318,-3922.67,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
5874,1,13.4973,8.05542,63.457,-13353.9,-845.458,-3922.67,-191.677,89.5603,2.01177e-06,0,0,0,0,0,0,205,300,0
5875,0,14.718,5.00367,65.2881,-12072.1,-845.458,-3648.01,-192.05,115.094,1.95534e-06,0,0,0,0,0,0,205,300,0
5875,1,12.8869,4.69849,60.4053,-12987.7,-967.529,-3831.12,-188.983,84.9911,2.41854e-06,0,0,0,0,0,0,205,300,0
5876,0,15.6335,7.1399,62.2363,-13353.9,-845.458,-3922.67,-191.415,85.4327,2.05122e-06,0,0,0,0,0,0,205,300,0
5876,1,13.8025,8.3606,62.2363,-12438.4,-113.036,-3556.46,-203.184,100.143,2.74245e-07,0,0,0,0,0,0,205,300,0
5877,0,12.8869,5.00367,62.2363,-12987.7,-601.318,-3739.57,-195.338,91.3169,1.4589e-06,0,0,0,0,0,0,205,300,0
5877,1,13.1921,4.69849,62.8467,-12438.4,-601.318,-3831.12,-195.432,102.084,1.44473e-06,0,0,0,0,0,0,205,300,0
5878,0,14.718,5.91919,62.8467,-12438.4,-357.177,-4105.78,-199.317,102.084,8.58156e-07,0,0,0,0,0,0,205,300,0
5878,1,13.8025,5.61402,64.6777,-13353.9,-845.458,-3922.67,-191.928,93.532,1.9738e-06,0,0,0,0,0,0,205,300,0
5879,0,14.1077,5.00367,67.1191,-11889,-601.318,-3922.67,-196.041,122.867,1.35277e-06,0,0,0,0,0,0,205,300,0
5879,1,12.8869,7.1399,66.5088,-12804.6,-601.318,-3922.67,-195.959,107.476,1.36518e-06,0,0,0,0,0,0,205,300,0
5880,0,13.1921,5.30884,63.457,-12072.1,-601.318,-3556.46,-195.524,109.759,1.43083e-06,0,0,0,0,0,0,205,300,0
5880,1,13.8025,6.22437,64.6777,-12987.7,-235.107,-3831.12,-201.365,99.1941,5.48877e-07,0,0,0,0,0,0,205,300,0
5881,0,13.4973,5.61402,62.8467,-13353.9,-967.529,-3648.01,-189.605,87.5165,2.32459e-06,0,0,0,0,0,0,205,300,0
5881,1,14.1077,6.22437,64.6777,-12804.6,-967.529,-3648.01,-190.041,102.025,2.25878e-06,0,0,0,0,0,0,205,300,0
5882,0,15.3284,6.22437,65.2881,-12987.7,-723.388,-3648.01,-193.92,101.071,1.67302e-06,0,0,0,0,0,0,205,300,0
5882,1,15.0232,6.52954,62.8467,-13353.9,-967.529,-4105.78,-189.605,87.5165,2.32459e-06,0,0,0,0,0,0,205,300,0
5883,0,14.1077,5.91919,64.0674,-12438.4,-1211.67,-4105.78,-186.088,105.855,2.8557e-06,0,0,0,0,0,0,205,300,0
5883,1,13.8025,4.69849,62.2363,-12621.5,-235.107,-3831.12,-201.222,97.2011,5.70409e-07,0,0,0,0,0,0,205,300,0
5884,0,15.0232,4.39331,65.2881,-12438.4,375.245,-4105.78,-210.748,109.485,-8.67852e-07,0,0,0,0,0,0,205,300,0
5884,1,13.1921,5.00367,62.8467,-12987.7,-967.529,-3922.67,-189.605,93.3436,2.32459e-06,0,0,0,0,0,0,205,300,0
5885,0,15.6335,5.00367,65.8984,-12072.1,-1089.6,-3922.67,-188.465,116.807,2.49664e-06,0,0,0,0,0,0,205,300,0
5885,1,14.718,6.52954,65.2881,-13353.9,-357.177,-3831.12,-199.529,95.4622,8.26066e-07,0,0,0,0,0,0,205,300,0
5886,0,10.7507,6.52954,67.7295,-13537,-357.177,-3922.67,-199.726,100.132,7.96289e-07,0,0,0,0,0,0,205,300,0
5886,1,13.1921,5.61402,65.2881,-12804.6,131.104,-4105.78,-207.008,103.876,-3.03213e-07,0,0,0,0,0,0,205,300,0
5887,0,13.1921,5.61402,63.457,-12621.5,-845.458,-3556.46,-191.677,101.102,2.01177e-06,0,0,0,0,0,0,205,300,0
5887,1,15.3284,8.66578,64.0674,-13170.8,-601.318,-3922.67,-195.614,94.4231,1.4172e-06,0,0,0,0,0,0,205,300,0
5888,0,13.4973,5.00367,66.5088,-13170.8,-479.247,-4105.78,-197.794,101.969,1.08804e-06,0,0,0,0,0,0,205,300,0
5888,1,14.718,6.22437,60.4053,-13170.8,-1089.6,-4014.22,-186.962,81.9599,2.72368e-06,0,0,0,0,0,0,205,300,0
5889,0,12.5818,4.69849,60.4053,-12255.2,-113.036,-3739.57,-203.129,97.1163,2.82559e-07,0,0,0,0,0,0,205,300,0
5889,1,14.1077,4.39331,64.6777,-11522.8,-845.458,-4197.33,-191.928,121.842,1.9738e-06,0,0,0,0,0,0,205,300,0
5890,0,14.718,7.1399,65.2881,-11889,-845.458,-3922.67,-192.05,117.899,1.95534e-06,0,0,0,0,0,0,205,300,0
5890,1,13.4973,5.61402,64.6777,-12621.5,-601.318,-3831.12,-195.703,104.856,1.40383e-06,0,0,0,0,0,0,205,300,0
5891,0,14.1077,6.83472,64.0674,-12438.4,-1211.67,-3922.67,-186.088,105.855,2.8557e-06,0,0,0,0,0,0,205,300,0
5891,1,13.4973,5.30884,65.2881,-12621.5,-967.529,-3739.57,-190.181,106.681,2.23766e-06,0,0,0,0,0,0,205,300,0
5892,0,13.4973,5.30884,63.457,-11889,-967.529,-4014.22,-189.753,112.644,2.30223e-06,0,0,0,0,0,0,205,300,0
5892,1,15.9387,5.61402,65.2881,-12804.6,-967.529,-3831.12,-190.181,103.876,2.23766e-06,0,0,0,0,0,0,205,300,0
5893,0,13.8025,5.91919,62.2363,-12987.7,-479.247,-3922.67,-197.3,91.3169,1.16273e-06,0,0,0,0,0,0,205,300,0
5893,1,15.6335,7.1399,61.626,-12987.7,-357.177,-3831.12,-199.204,89.2501,8.75154e-07,0,0,0,0,0,0,205,300,0
5894,0,14.718,5.91919,63.457,-12804.6,-845.458,-4105.78,-191.677,98.2168,2.01177e-06,0,0,0,0,0,0,205,300,0
5894,1,14.4128,6.22437,64.0674,-13353.9,-479.247,-3922.67,-197.52,91.5651,1.1295e-06,0,0,0,0,0,0,205,300,0
5895,0,14.1077,5.61402,64.0674,-12621.5,-845.458,-3739.57,-191.804,102.997,1.9926e-06,0,0,0,0,0,0,205,300,0
5895,1,12.5818,5.30884,64.0674,-13170.8,-235.107,-4105.78,-201.33,94.4231,5.54106e-07,0,0,0,0,0,0,205,300,0
5896,0,13.4973,4.69849,61.0156,-12255.2,-357.177,-4014.22,-199.146,99.1457,8.83909e-07,0,0,0,0,0,0,205,300,0
5896,1,14.1077,5.61402,64.6777,-12438.4,-235.107,-3831.12,-201.365,107.687,5.48877e-07,0,0,0,0,0,0,205,300,0
5897,0,14.718,6.52954,62.8467,-12987.7,-113.036,-3922.67,-203.201,93.3436,2.71582e-07,0,0,0,0,0,0,205,300,0
5897,1,13.1921,4.39331,62.2363,-12804.6,-845.458,-3831.12,-191.415,94.259,2.05122e-06,0,0,0,0,0,0,205,300,0
5898,0,14.718,7.44507,64.6777,-13353.9,497.315,-3739.57,-212.689,93.532,-1.16103e-06,0,0,0,0,0,0,205,300,0
5898,1,13.8025,6.83472,61.626,-12438.4,-845.458,-3556.46,-191.281,98.1638,2.07154e-06,0,0,0,0,0,0,205,300,0
5899,0,15.0232,6.52954,65.8984,-12255.2,-601.318,-4105.78,-195.875,114.028,1.37782e-06,0,0,0,0,0,0,205,300,0
5899,1,14.1077,5.61402,62.8467,-13720.1,-235.107,-3556.46,-201.259,81.6895,5.64869e-07,0,0,0,0,0,0,205,300,0
5900,0,14.718,6.83472,59.7949,-12621.5,-113.036,-3831.12,-203.11,88.9209,2.85443e-07,0,0,0,0,0,0,205,300,0
5900,1,13.1921,3.47779,63.457,-13537,-1577.88,-3831.12,-180.135,86.6748,3.75456e-06,0,0,0,0,0,0,205,300,0
5901,0,12.5818,7.75025,68.9502,-14086.3,-601.318,-3556.46,-196.279,95.7032,1.31684e-06,0,0,0,0,0,0,205,300,0
5901,1,13.4973,3.47779,61.626,-13903.2,-235.107,-3739.57,-201.185,74.3939,5.76058e-07,0,0,0,0,0,0,205,300,0
5902,0,15.6335,8.05542,61.626,-12438.4,-479.247,-3556.46,-197.223,98.1638,1.17425e-06,0,0,0,0,0,0,205,300,0
5902,1,13.8025,6.22437,66.5088,-12438.4,-723.388,-4380.43,-194.123,112.982,1.64232e-06,0,0,0,0,0,0,205,300,0
5903,0,15.0232,6.83472,63.457,-12621.5,-479.247,-3739.57,-197.448,101.102,1.14037e-06,0,0,0,0,0,0,205,300,0
5903,1,13.4973,7.1399,62.8467,-13170.8,-113.036,-3739.57,-203.201,90.4301,2.71582e-07,0,0,0,0,0,0,205,300,0
5904,0,13.4973,5.00367,66.5088,-11889,-1333.74,-3648.01,-184.946,121.241,3.02801e-06,0,0,0,0,0,0,205,300,0
5904,1,15.3284,5.91919,64.0674,-13353.9,-1089.6,-3922.67,-187.993,91.5651,2.568e-06,0,0,0,0,0,0,205,300,0
5905,0,13.4973,8.97095,61.626,-12804.6,-967.529,-3922.67,-189.3,92.2213,2.37064e-06,0,0,0,0,0,0,205,300,0
5905,1,13.4973,5.91919,59.7949,-12987.7,-845.458,-4014.22,-190.861,82.7965,2.13497e-06,0,0,0,0,0,0,205,300,0
5906,0,17.7698,5.30884,62.8467,-12987.7,-601.318,-4014.22,-195.432,93.3436,1.44473e-06,0,0,0,0,0,0,205,300,0
5906,1,13.4973,5.30884,65.2881,-11889,-479.247,-3648.01,-197.66,117.899,1.10839e-06,0,0,0,0,0,0,205,300,0
5907,0,12.8869,6.83472,62.2363,-12804.6,-845.458,-3831.12,-191.415,94.259,2.05122e-06,0,0,0,0,0,0,205,300,0
5907,1,13.4973,6.22437,62.2363,-12804.6,131.104,-3831.12,-207.107,94.259,-3.18081e-07,0,0,0,0,0,0,205,300,0
5908,0,14.1077,5.30884,65.2881,-12438.4,-845.458,-4105.78,-192.05,109.485,1.95534e-06,0,0,0,0,0,0,205,300,0
5908,1,14.4128,2.56226,65.8984,-12987.7,-479.247,-4014.22,-197.727,102.914,1.09812e-06,0,0,0,0,0,0,205,300,0
5909,0,15.3284,5.61402,64.6777,-11889,-601.318,-3648.01,-195.703,116.18,1.40383e-06,0,0,0,0,0,0,205,300,0
5909,1,11.6662,7.75025,62.8467,-12804.6,-1333.74,-3831.12,-183.778,96.2571,3.20445e-06,0,0,0,0,0,0,205,300,0
5910,0,14.718,6.22437,64.6777,-12987.7,-357.177,-3831.12,-199.478,99.1941,8.33861e-07,0,0,0,0,0,0,205,300,0
5910,1,14.4128,8.66578,64.0674,-12621.5,-845.458,-4288.88,-191.804,102.997,1.9926e-06,0,0,0,0,0,0,205,300,0
5911,0,15.0232,5.61402,65.2881,-13170.8,-479.247,-3739.57,-197.66,98.2668,1.10839e-06,0,0,0,0,0,0,205,300,0
5911,1,13.8025,5.30884,66.5088,-11889,-967.529,-3739.57,-190.453,121.241,2.19659e-06,0,0,0,0,0,0,205,300,0
5912,0,11.3611,7.75025,65.8984,-12438.4,-601.318,-3922.67,-195.875,111.25,1.37782e-06,0,0,0,0,0,0,205,300,0
5912,1,14.4128,5.91919,62.8467,-12804.6,-967.529,-3648.01,-189.605,96.2571,2.32459e-06,0,0,0,0,0,0,205,300,0
5913,0,14.4128,7.44507,66.5088,-12072.1,-845.458,-3922.67,-192.288,118.488,1.91946e-06,0,0,0,0,0,0,205,300,0
5913,1,15.3284,5.00367,62.8467,-12438.4,-845.458,-3648.01,-191.547,102.084,2.0313e-06,0,0,0,0,0,0,205,300,0
5914,0,14.718,7.1399,62.8467,-12621.5,-1089.6,-3922.67,-187.663,99.1706,2.61788e-06,0,0,0,0,0,0,205,300,0
5914,1,11.9714,5.91919,68.9502,-11705.9,-967.529,-4014.22,-190.968,130.226,2.11882e-06,0,0,0,0,0,0,205,300,0
5915,0,14.4128,6.22437,64.6777,-12804.6,-601.318,-3831.12,-195.703,102.025,1.40383e-06,0,0,0,0,0,0,205,300,0
5915,1,16.2439,8.66578,63.457,-12072.1,131.104,-3739.57,-207.066,109.759,-3.11962e-07,0,0,0,0,0,0,205,300,0
5916,0,13.1921,6.22437,68.9502,-12987.7,-235.107,-4197.33,-201.59,111.637,5.14866e-07,0,0,0,0,0,0,205,300,0
5916,1,14.718,6.52954,64.0674,-12987.7,-479.247,-3922.67,-197.52,97.2811,1.1295e-06,0,0,0,0,0,0,205,300,0
5917,0,15.3284,3.78296,65.2881,-12621.5,-845.458,-3831.12,-192.05,106.681,1.95534e-06,0,0,0,0,0,0,205,300,0
5917,1,14.718,6.22437,65.2881,-12621.5,-723.388,-3922.67,-193.92,106.681,1.67302e-06,0,0,0,0,0,0,205,300,0
5918,0,13.4973,5.00367,65.2881,-12804.6,-479.247,-3739.57,-197.66,103.876,1.10839e-06,0,0,0,0,0,0,205,300,0
5918,1,14.1077,6.52954,67.1191,-12438.4,-479.247,-3922.67,-197.86,114.682,1.07815e-06,0,0,0,0,0,0,205,300,0
5919,0,15.6335,6.52954,65.2881,-13720.1,-1455.81,-3831.12,-182.702,89.8531,3.36694e-06,0,0,0,0,0,0,205,300,0
5919,1,14.4128,5.61402,66.5088,-12438.4,-235.107,-4105.78,-201.465,112.982,5.33766e-07,0,0,0,0,0,0,205,300,0
5920,0,12.2766,6.83472,64.6777,-12987.7,-601.318,-3556.46,-195.703,99.1941,1.40383e-06,0,0,0,0,0,0,205,300,0
5920,1,14.1077,5.30884,62.8467,-12804.6,-601.318,-4014.22,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
5921,0,14.4128,6.83472,60.4053,-12804.6,-235.107,-3648.01,-201.108,88.0224,5.87699e-07,0,0,0,0,0,0,205,300,0
5921,1,15.0232,8.66578,62.8467,-13537,-1089.6,-3831.12,-187.663,84.603,2.61788e-06,0,0,0,0,0,0,205,300,0
5922,0,12.8869,6.22437,64.6777,-12621.5,-845.458,-3922.67,-191.928,104.856,1.9738e-06,0,0,0,0,0,0,205,300,0
5922,1,14.1077,6.52954,66.5088,-12987.7,-845.458,-4197.33,-192.288,104.723,1.91946e-06,0,0,0,0,0,0,205,300,0
5923,0,14.1077,5.00367,64.0674,-12255.2,-967.529,-3556.46,-189.898,108.713,2.2803e-06,0,0,0,0,0,0,205,300,0
5923,1,14.1077,4.39331,64.6777,-12438.4,-113.036,-3922.67,-203.252,107.687,2.63893e-07,0,0,0,0,0,0,205,300,0
5924,0,14.4128,6.52954,62.2363,-12438.4,-845.458,-3831.12,-191.415,100.143,2.05122e-06,0,0,0,0,0,0,205,300,0
5924,1,13.8025,8.66578,62.2363,-13353.9,-235.107,-3739.57,-201.222,85.4327,5.70409e-07,0,0,0,0,0,0,205,300,0
5925,0,14.1077,6.52954,64.0674,-12072.1,375.245,-3922.67,-210.857,111.571,-8.84387e-07,0,0,0,0,0,0,205,300,0
5925,1,15.6335,5.91919,62.8467,-12621.5,-479.247,-4014.22,-197.374,99.1706,1.15144e-06,0,0,0,0,0,0,205,300,0
5926,0,11.0559,4.69849,62.2363,-12804.6,-479.247,-3922.67,-197.3,94.259,1.16273e-06,0,0,0,0,0,0,205,300,0
5926,1,13.8025,6.22437,68.3398,-11889,-1089.6,-3922.67,-189.056,126.031,2.40745e-06,0,0,0,0,0,0,205,300,0
5927,0,14.718,5.61402,64.0674,-12804.6,-601.318,-3739.57,-195.614,100.139,1.4172e-06,0,0,0,0,0,0,205,300,0
5927,1,14.718,4.39331,63.457,-12804.6,-601.318,-3739.57,-195.524,98.2168,1.43083e-06,0,0,0,0,0,0,205,300,0
5928,0,16.2439,5.61402,64.6777,-12987.7,-357.177,-4380.43,-199.478,99.1941,8.33861e-07,0,0,0,0,0,0,205,300,0
5928,1,14.4128,6.52954,62.2363,-12804.6,-113.036,-3739.57,-203.184,94.259,2.74245e-07,0,0,0,0,0,0,205,300,0
5929,0,14.718,3.78296,66.5088,-12987.7,-967.529,-3922.67,-190.453,104.723,2.19659e-06,0,0,0,0,0,0,205,300,0
5929,1,13.4973,6.52954,62.2363,-12255.2,9.03388,-3739.57,-205.145,103.085,-2.19177e-08,0,0,0,0,0,0,205,300,0
5930,0,14.4128,7.1399,65.2881,-12804.6,-479.247,-3922.67,-197.66,103.876,1.10839e-06,0,0,0,0,0,0,205,300,0
5930,1,13.8025,6.83472,62.8467,-12621.5,-479.247,-4014.22,-197.374,99.1706,1.15144e-06,0,0,0,0,0,0,205,300,0
5931,0,12.5818,5.30884,65.2881,-12621.5,-723.388,-3922.67,-193.92,106.681,1.67302e-06,0,0,0,0,0,0,205,300,0
5931,1,13.8025,5.61402,66.5088,-12621.5,-845.458,-3922.67,-192.288,110.229,1.91946e-06,0,0,0,0,0,0,205,300,0
5932,0,14.1077,7.75025,65.2881,-11889,-479.247,-3739.57,-197.66,117.899,1.10839e-06,0,0,0,0,0,0,205,300,0
5932,1,14.718,5.61402,62.2363,-12438.4,-601.318,-3739.57,-195.338,100.143,1.4589e-06,0,0,0,0,0,0,205,300,0
5933,0,12.8869,4.39331,63.457,-13353.9,-235.107,-4014.22,-201.295,89.5603,5.59436e-07,0,0,0,0,0,0,205,300,0
5933,1,15.9387,4.39331,62.8467,-13537,-1455.81,-3648.01,-181.836,84.603,3.49774e-06,0,0,0,0,0,0,205,300,0
5934,0,14.4128,6.52954,65.8984,-12621.5,-845.458,-3739.57,-192.17,108.471,1.93723e-06,0,0,0,0,0,0,205,300,0
5934,1,13.4973,7.1399,65.2881,-12987.7,-1211.67,-3831.12,-186.441,101.071,2.8023e-06,0,0,0,0,0,0,205,300,0
5935,0,14.4128,7.1399,64.6777,-12621.5,-1089.6,-3922.67,-188.153,104.856,2.54376e-06,0,0,0,0,0,0,205,300,0
5935,1,14.4128,6.22437,64.0674,-12438.4,-235.107,-3739.57,-201.33,105.855,5.54106e-07,0,0,0,0,0,0,205,300,0
5936,0,14.718,6.22437,61.626,-12072.1,-479.247,-4105.78,-197.223,104.106,1.17425e-06,0,0,0,0,0,0,205,300,0
5936,1,13.4973,5.91919,64.6777,-12804.6,-235.107,-3739.57,-201.365,102.025,5.48877e-07,0,0,0,0,0,0,205,300,0
5937,0,13.4973,6.52954,64.0674,-12987.7,9.03388,-3739.57,-205.141,97.2811,-2.12913e-08,0,0,0,0,0,0,205,300,0
5937,1,14.718,5.61402,64.6777,-11889,-113.036,-3922.67,-203.252,116.18,2.63893e-07,0,0,0,0,0,0,205,300,0
5938,0,14.718,5.91919,64.6777,-12621.5,-357.177,-3922.67,-199.478,104.856,8.33861e-07,0,0,0,0,0,0,205,300,0
5938,1,15.0232,6.83472,64.6777,-12804.6,-1211.67,-3739.57,-186.266,102.025,2.82875e-06,0,0,0,0,0,0,205,300,0
5939,0,14.1077,7.75025,65.2881,-12804.6,-479.247,-3831.12,-197.66,103.876,1.10839e-06,0,0,0,0,0,0,205,300,0
