Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
917,1,12.2766,5.30884,63.457,-12255.2,-601.318,-3739.57,-195.524,106.873,1.43083e-06,-0.604354,-0.292973,724.329,-14114.9,-11366.5,795.222,220.692,280.513,2.36949e-06
918,0,13.8025,5.30884,64.0674,-11705.9,-601.318,-3922.67,-195.614,117.287,1.4172e-06,-0.299178,-0.598148,724.329,-13931.8,-10878.2,703.67,220.018,280.766,2.2677e-06
918,1,13.8025,6.83472,61.626,-12255.2,-845.458,-3739.57,-191.281,101.135,2.07154e-06,-0.604354,-0.598148,724.329,-13931.8,-11366.5,703.67,220.692,280.766,2.36949e-06
919,0,15.3284,7.1399,61.626,-12438.4,-479.247,-3739.57,-197.223,98.1638,1.17425e-06,0.0059975,-1.51368,723.108,-13931.8,-11122.3,795.222,220.381,280.733,2.32251e-06
919,1,15.3284,5.30884,61.626,-12987.7,-845.458,-3556.46,-191.281,89.2501,2.07154e-06,-1.21471,-2.4292,722.497,-14298,-11244.4,429.011,220.563,280.21,2.34998e-06
920,0,15.3284,6.22437,61.626,-12987.7,-1089.6,-3739.57,-187.319,89.2501,2.66973e-06,-0.90953,-1.2085,724.939,-13748.7,-11000.3,612.117,220.174,281.035,2.29122e-06
920,1,16.5491,7.1399,57.9639,-12438.4,-357.177,-3922.67,-198.838,85.412,9.30446e-07,-2.13023,-0.292973,727.38,-14114.9,-10878.2,795.222,219.955,280.595,2.25819e-06
921,0,13.1921,6.22437,61.0156,-12072.1,-1333.74,-3739.57,-183.141,102.147,3.30061e-06,-0.90953,-0.292973,720.666,-14298,-10634,337.459,219.756,280.16,2.22807e-06
921,1,15.6335,5.61402,60.4053,-12621.5,-845.458,-3739.57,-191.004,91.0537,2.1134e-06,-1.21471,-0.903324,721.887,-13931.8,-11366.5,978.328,220.745,280.701,2.3775e-06
922,0,12.8869,5.30884,62.8467,-12072.1,-967.529,-3739.57,-189.605,107.911,2.32459e-06,-0.90953,-1.81885,726.16,-14114.9,-11122.3,520.564,220.317,280.562,2.31275e-06
922,1,13.4973,5.91919,59.7949,-11705.9,-2066.16,-3922.67,-170.446,104.232,5.21753e-06,-1.21471,-0.292973,725.549,-13382.4,-11244.4,337.459,220.498,281.555,2.3401e-06
923,0,13.8025,5.30884,61.626,-12987.7,-723.388,-3648.01,-193.262,89.2501,1.77244e-06,-2.13023,-0.598148,724.939,-13748.7,-11000.3,886.775,220.174,281.035,2.29122e-06
923,1,13.1921,6.83472,62.8467,-12438.4,-479.247,-3922.67,-197.374,102.084,1.15144e-06,-0.299178,-1.2085,721.887,-13931.8,-11000.3,612.117,220.238,280.701,2.3009e-06
924,0,14.1077,5.61402,60.4053,-12621.5,-723.388,-3464.91,-193.024,91.0537,1.80826e-06,-1.51988,-0.598148,722.497,-14114.9,-11000.3,612.117,220.225,280.464,2.29896e-06
924,1,11.6662,3.17261,59.7949,-12438.4,-357.177,-3922.67,-199.027,91.9831,9.01954e-07,-0.90953,0.317379,723.718,-14114.9,-11000.3,703.67,220.2,280.497,2.29508e-06
925,0,13.8025,4.69849,61.0156,-12987.7,-845.458,-4014.22,-191.144,87.1419,2.09226e-06,-0.604354,-0.598148,724.939,-14114.9,-11366.5,429.011,220.679,280.53,2.36749e-06
925,1,13.8025,6.52954,60.4053,-13353.9,-113.036,-3922.67,-203.129,78.9286,2.82559e-07,-0.299179,-0.292973,726.77,-14298,-11000.3,612.117,220.136,280.327,2.28544e-06
926,0,15.0232,7.75025,59.7949,-12621.5,-357.177,-3922.67,-199.027,88.9209,9.01954e-07,-0.90953,-1.81885,724.329,-14114.9,-11000.3,795.222,220.187,280.513,2.29315e-06
926,1,13.4973,6.52954,57.3535,-12804.6,-601.318,-3831.12,-194.516,76.7432,1.5831e-06,-0.604354,-0.598148,724.939,-13931.8,-11000.3,612.117,220.174,280.782,2.29122e-06
927,0,13.1921,5.00367,63.457,-12621.5,-357.177,-3831.12,-199.371,101.102,8.49902e-07,-0.90953,0.0122031,725.549,-14114.9,-11000.3,337.459,220.161,280.546,2.28929e-06
927,1,13.1921,6.83472,62.8467,-12255.2,-357.177,-3922.67,-199.317,104.998,8.58156e-07,-1.21471,-0.292973,724.329,-14298,-11000.3,429.011,220.187,280.26,2.29315e-06
928,0,13.8025,7.1399,59.7949,-13353.9,-723.388,-4105.78,-192.902,76.672,1.82672e-06,-0.90953,-0.903324,725.549,-14114.9,-11122.3,703.67,220.33,280.546,2.31469e-06
928,1,14.4128,6.22437,58.5742,-11889,-1333.74,-3922.67,-182.23,97.0261,3.43819e-06,-1.21471,1.23291,722.497,-13748.7,-11000.3,429.011,220.225,280.971,2.29896e-06
929,0,13.8025,5.30884,62.2363,-12804.6,253.175,-3922.67,-209.068,94.259,-6.14244e-07,-1.21471,-0.903324,726.77,-14114.9,-10756.1,703.67,219.8,280.579,2.23472e-06
929,1,15.0232,6.22437,59.7949,-12804.6,-479.247,-3831.12,-196.985,85.8587,1.21021e-06,-1.21471,0.622555,724.939,-13565.6,-10878.2,795.222,220.006,281.287,2.26579e-06
930,0,14.718,5.00367,58.5742,-12072.1,131.104,-4105.78,-207.238,93.9001,-3.37967e-07,-0.90953,-0.292973,724.939,-13748.7,-11000.3,886.775,220.174,281.035,2.29122e-06
930,1,13.8025,5.61402,60.4053,-12987.7,-357.177,-3922.67,-199.087,84.9911,8.9284e-07,-0.90953,0.0122031,724.329,-14114.9,-10878.2,245.906,220.018,280.513,2.2677e-06
931,0,15.3284,5.91919,62.8467,-12987.7,-723.388,-4014.22,-193.49,93.3436,1.73802e-06,-1.82506,0.92773,724.329,-14114.9,-10878.2,337.459,220.018,280.513,2.2677e-06
931,1,14.718,6.22437,62.8467,-12621.5,-479.247,-3922.67,-197.374,99.1706,1.15144e-06,0.0059974,-0.598148,723.718,-14481.1,-11488.5,520.564,220.874,279.991,2.39696e-06
932,0,13.1921,5.30884,62.8467,-12621.5,-845.458,-3922.67,-191.547,99.1706,2.0313e-06,-0.299179,0.0122031,724.939,-14114.9,-11366.5,429.011,220.679,280.53,2.36749e-06
932,1,15.0232,6.52954,62.8467,-12987.7,-479.247,-3556.46,-197.374,93.3436,1.15144e-06,0.311173,-0.292973,723.108,-14298,-11366.5,520.564,220.719,280.227,2.37349e-06
933,0,14.718,6.52954,61.626,-12804.6,-479.247,-3739.57,-197.223,92.2213,1.17425e-06,-0.299179,-0.292973,724.939,-14114.9,-11000.3,429.011,220.174,280.53,2.29122e-06
933,1,13.1921,4.08814,60.4053,-12072.1,-1089.6,-4197.33,-186.962,100.148,2.72368e-06,-2.43541,-1.2085,724.329,-14664.2,-11366.5,612.117,220.692,279.755,2.36949e-06
934,0,11.3611,7.44507,59.1846,-11889,-845.458,-3831.12,-190.715,99.1193,2.15699e-06,-0.299178,-1.2085,722.497,-13565.6,-11366.5,612.117,220.732,281.224,2.37549e-06
934,1,10.4455,7.44507,61.626,-12987.7,-479.247,-3922.67,-197.223,89.2501,1.17425e-06,0.921525,-1.2085,723.718,-13931.8,-11122.3,703.67,220.368,280.75,2.32055e-06
935,0,14.1077,8.05542,59.1846,-12804.6,-357.177,-3922.67,-198.965,83.6503,9.11255e-07,-0.604355,0.0122031,727.991,-14114.9,-10878.2,245.906,219.943,280.611,2.25629e-06
935,1,13.4973,7.44507,63.457,-13170.8,-601.318,-3739.57,-195.524,92.4458,1.43083e-06,-0.604354,-0.903324,725.549,-14114.9,-11000.3,429.011,220.161,280.546,2.28929e-06
936,0,14.4128,5.00367,59.7949,-12072.1,-235.107,-3831.12,-201.068,98.1076,5.93698e-07,-1.21471,-0.598148,721.887,-13931.8,-11122.3,886.775,220.407,280.701,2.32644e-06
936,1,12.8869,7.1399,58.5742,-12804.6,-479.247,-4014.22,-196.818,81.3959,1.23543e-06,-1.21471,-0.598148,724.939,-13931.8,-11366.5,703.67,220.679,280.782,2.36749e-06
937,0,13.1921,7.1399,62.2363,-12804.6,-601.318,-4014.22,-195.338,94.259,1.4589e-06,-0.604354,-1.2085,721.277,-13748.7,-11000.3,429.011,220.251,280.938,2.30285e-06
937,1,14.718,5.00367,59.1846,-12804.6,-601.318,-4014.22,-194.84,83.6503,1.53412e-06,-1.51988,-0.598148,721.277,-13382.4,-11000.3,337.459,220.251,281.446,2.30285e-06
938,0,14.1077,6.22437,59.1846,-12804.6,-967.529,-4014.22,-188.652,83.6503,2.46843e-06,-0.604354,0.622555,720.666,-13748.7,-11610.6,520.564,221.111,280.922,2.43268e-06
938,1,13.4973,5.61402,61.0156,-13537,-967.529,-3739.57,-189.143,78.139,2.39435e-06,-1.21471,-0.598148,724.329,-13748.7,-11122.3,62.8004,220.355,281.019,2.31859e-06
939,0,14.718,6.22437,62.2363,-13170.8,-601.318,-3739.57,-195.338,88.3748,1.4589e-06,-1.21471,-0.292973,723.108,-13748.7,-11122.3,795.222,220.381,280.987,2.32251e-06
939,1,13.4973,7.75025,60.4053,-12804.6,497.315,-3739.57,-213.233,88.0224,-1.24314e-06,-1.21471,0.0122031,720.056,-13931.8,-11122.3,337.459,220.446,280.652,2.33235e-06
940,0,13.1921,5.91919,62.2363,-13353.9,-357.177,-3373.35,-199.261,85.4327,8.66572e-07,-1.51988,0.622555,722.497,-13748.7,-11366.5,520.564,220.732,280.971,2.37549e-06
940,1,10.4455,6.22437,66.5088,-12438.4,-967.529,-3922.67,-190.453,112.982,2.19659e-06,0.0059974,-0.598148,723.718,-13748.7,-10267.8,337.459,219.188,281.003,2.14227e-06
941,0,13.8025,5.91919,62.2363,-12072.1,-967.529,-3922.67,-189.454,106.027,2.34739e-06,-0.909531,-0.903324,729.211,-13565.6,-11000.3,429.011,220.085,281.397,2.27779e-06
941,1,14.4128,6.22437,66.5088,-12804.6,-479.247,-4105.78,-197.794,107.476,1.08804e-06,-1.21471,-0.903324,723.718,-13565.6,-11366.5,703.67,220.706,281.256,2.37149e-06
942,0,15.0232,3.78296,59.7949,-12987.7,-845.458,-4014.22,-190.861,82.7965,2.13497e-06,0.616349,-0.292973,723.718,-13565.6,-11488.5,520.564,220.874,281.256,2.39696e-06
942,1,15.0232,5.30884,60.4053,-12621.5,-967.529,-4197.33,-188.983,91.0537,2.41854e-06,-1.21471,-0.598148,726.16,-13382.4,-11366.5,520.564,220.653,281.571,2.36351e-06
943,0,15.3284,6.22437,61.0156,-12987.7,-967.529,-3831.12,-189.143,87.1419,2.39435e-06,-0.299178,-0.292973,721.887,-14114.9,-10878.2,795.222,220.069,280.447,2.27537e-06
943,1,12.5818,2.56226,61.0156,-12438.4,-723.388,-3556.46,-193.144,96.1448,1.79017e-06,0.311173,-0.292973,723.718,-13931.8,-11366.5,795.222,220.706,280.75,2.37149e-06
944,0,15.3284,7.44507,60.4053,-12621.5,-479.247,-3922.67,-197.066,91.0537,1.19798e-06,-0.90953,-0.292973,724.329,-13565.6,-11244.4,612.117,220.524,281.272,2.34404e-06
944,1,13.8025,8.05542,64.6777,-12987.7,-1089.6,-3831.12,-188.153,99.1941,2.54376e-06,-0.604354,0.317379,723.108,-13931.8,-11366.5,612.117,220.719,280.733,2.37349e-06
945,0,14.718,4.69849,61.0156,-12438.4,-479.247,-3648.01,-197.146,96.1448,1.186e-06,-1.21471,-0.292973,721.277,-13748.7,-11488.5,429.011,220.928,280.938,2.40507e-06
945,1,14.4128,5.61402,64.0674,-11889,-1089.6,-3739.57,-187.993,114.429,2.568e-06,-0.299179,-0.903324,727.38,-13748.7,-11854.7,703.67,221.298,281.098,2.46091e-06
946,0,14.4128,6.83472,59.7949,-12804.6,-723.388,-3922.67,-192.902,85.8587,1.82672e-06,-1.51988,-0.903324,725.549,-13931.8,-11854.7,520.564,221.339,280.798,2.46712e-06
946,1,14.4128,6.83472,62.2363,-12255.2,-479.247,-3922.67,-197.3,103.085,1.16273e-06,-0.604354,-0.598148,721.887,-13565.6,-11488.5,245.906,220.915,281.208,2.40304e-06
947,0,11.9714,5.30884,62.8467,-12987.7,-845.458,-3922.67,-191.547,93.3436,2.0313e-06,-0.299178,-0.598148,723.718,-13565.6,-11488.5,520.564,220.874,281.256,2.39696e-06
947,1,15.3284,6.52954,59.7949,-12804.6,-235.107,-3922.67,-201.068,85.8587,5.93698e-07,-1.82506,0.317379,721.277,-13748.7,-11366.5,703.67,220.759,280.938,2.37951e-06
948,0,14.4128,5.61402,59.7949,-12804.6,-601.318,-4014.22,-194.944,85.8587,1.51846e-06,0.00599704,-1.2085,726.16,-14114.9,-11366.5,337.459,220.653,280.562,2.36351e-06
948,1,13.8025,5.00367,61.626,-12987.7,-845.458,-4105.78,-191.281,89.2501,2.07154e-06,-1.51988,-0.598148,721.277,-14114.9,-11488.5,520.564,220.928,280.431,2.40507e-06
949,0,13.4973,5.61402,59.7949,-12804.6,375.245,-4014.22,-211.276,85.8587,-9.47579e-07,-1.21471,-0.903324,720.666,-13382.4,-11122.3,245.906,220.433,281.43,2.33038e-06
949,1,14.1077,5.61402,65.2881,-13353.9,-723.388,-3831.12,-193.92,95.4622,1.67302e-06,0.0059974,-0.292973,723.718,-13565.6,-11366.5,520.564,220.706,281.256,2.37149e-06
950,0,11.6662,4.39331,58.5742,-12987.7,-601.318,-3739.57,-194.734,78.2699,1.55011e-06,-0.299179,-0.292973,724.939,-13931.8,-11366.5,429.011,220.679,280.782,2.36749e-06
950,1,15.9387,5.91919,61.626,-12072.1,9.03388,-3739.57,-205.147,104.106,-2.21348e-08,-0.90953,-1.2085,724.939,-13748.7,-11732.7,520.564,221.184,281.035,2.44377e-06
951,0,13.1921,8.05542,59.1846,-12987.7,-479.247,-4105.78,-196.902,80.5565,1.22269e-06,0.00599786,-0.292973,720.666,-12466.9,-11610.6,520.564,221.111,282.701,2.43268e-06
951,1,11.9714,5.61402,55.5225,-12621.5,-113.036,-3739.57,-202.964,72.6783,3.07408e-07,-0.90953,-0.292973,720.666,-13931.8,-11732.7,245.906,221.28,280.668,2.45826e-06
952,0,12.2766,6.83472,62.8467,-12804.6,-601.318,-3739.57,-195.432,96.2571,1.44473e-06,-0.299178,-1.2085,721.887,-14114.9,-11244.4,795.222,220.576,280.447,2.35197e-06
952,1,14.1077,5.00367,59.7949,-11156.6,-601.318,-4288.88,-194.944,113.419,1.51846e-06,-0.604354,-0.598148,724.329,-13565.6,-11610.6,337.459,221.029,281.272,2.42038e-06
953,0,13.4973,5.91919,62.2363,-13537,-845.458,-4014.22,-191.415,82.4906,2.05122e-06,-0.299178,-0.292973,721.887,-13748.7,-11366.5,520.564,220.745,280.955,2.3775e-06
953,1,14.1077,6.83472,61.626,-12255.2,-601.318,-4105.78,-195.242,101.135,1.47335e-06,-0.604354,-1.2085,721.277,-12283.8,-11366.5,520.564,220.759,282.969,2.37951e-06
954,0,13.4973,4.69849,62.2363,-12621.5,-235.107,-3739.57,-201.222,97.2011,5.70409e-07,0.00599704,-1.51368,726.16,-13748.7,-11488.5,703.67,220.821,281.067,2.3889e-06
954,1,15.0232,4.69849,62.8467,-12621.5,-1089.6,-3831.12,-187.663,99.1706,2.61788e-06,-0.604354,-0.292973,722.497,-14114.9,-11610.6,795.222,221.07,280.464,2.42652e-06
955,0,15.0232,5.30884,60.4053,-12804.6,9.03388,-3922.67,-205.15,88.0224,-2.25821e-08,0.0059974,-0.903324,723.718,-13748.7,-11732.7,795.222,221.212,281.003,2.44789e-06
955,1,14.4128,5.00367,59.7949,-11889,-1211.67,-4105.78,-184.736,101.17,3.05974e-06,0.311173,-1.51368,723.108,-13931.8,-11610.6,520.564,221.057,280.733,2.42447e-06
956,0,15.6335,5.91919,62.2363,-13903.2,-357.177,-4105.78,-199.261,76.6064,8.66572e-07,-0.299178,0.0122031,721.887,-13748.7,-11854.7,520.564,221.422,280.955,2.47964e-06
956,1,15.9387,6.22437,62.8467,-12621.5,-235.107,-3831.12,-201.259,99.1706,5.64869e-07,-0.90953,-1.2085,725.549,-14114.9,-11244.4,429.011,220.498,280.546,2.3401e-06
957,0,15.0232,3.17261,59.1846,-12621.5,-113.036,-3739.57,-203.09,86.7441,2.88386e-07,-0.90953,-2.12403,724.329,-13931.8,-11854.7,429.011,221.367,280.766,2.47128e-06
957,1,12.2766,4.39331,63.457,-12255.2,-357.177,-3922.67,-199.371,106.873,8.49902e-07,-0.299178,-0.903324,722.497,-13931.8,-11366.5,703.67,220.732,280.717,2.37549e-06
958,0,14.4128,5.91919,62.8467,-12621.5,-235.107,-3648.01,-201.259,99.1706,5.64869e-07,-1.51988,-0.598148,723.718,-13565.6,-11610.6,337.459,221.043,281.256,2.42242e-06
958,1,12.8869,5.61402,57.9639,-12621.5,131.104,-3922.67,-207.262,82.253,-3.41526e-07,0.921525,-0.598148,723.718,-14114.9,-11732.7,520.564,221.212,280.497,2.44789e-06
959,0,14.718,5.00367,62.8467,-12438.4,-479.247,-4014.22,-197.374,102.084,1.15144e-06,-0.604354,-0.598148,722.497,-13748.7,-12098.9,612.117,221.746,280.971,2.52856e-06
959,1,14.1077,5.91919,61.626,-12804.6,-479.247,-3922.67,-197.223,92.2213,1.17425e-06,0.61635,-1.2085,720.056,-14298,-11610.6,612.117,221.125,280.143,2.43474e-06
960,0,14.1077,5.30884,62.8467,-13537,497.315,-4105.78,-212.913,84.603,-1.19485e-06,1.53188,-1.2085,721.887,-13748.7,-11732.7,520.564,221.253,280.955,2.4541e-06
960,1,12.5818,8.66578,61.626,-12804.6,-479.247,-3831.12,-197.223,92.2213,1.17425e-06,0.00599768,-1.2085,721.887,-13931.8,-11854.7,703.67,221.422,280.701,2.47964e-06
961,0,14.4128,6.52954,61.626,-13170.8,-479.247,-4014.22,-197.223,86.2788,1.17425e-06,0.921525,-1.51368,723.718,-14114.9,-11976.8,703.67,221.549,280.497,2.49883e-06
961,1,15.0232,7.44507,61.0156,-11889,-601.318,-3739.57,-195.145,105.148,1.48809e-06,-1.51988,-0.903324,726.16,-13931.8,-11488.5,429.011,220.821,280.814,2.3889e-06
962,0,15.0232,6.22437,60.4053,-12621.5,-1089.6,-3831.12,-186.962,91.0537,2.72368e-06,0.00599722,-1.2085,724.939,-14298,-11732.7,520.564,221.184,280.277,2.44377e-06
962,1,14.1077,4.69849,61.626,-13353.9,-601.318,-3739.57,-195.242,83.3076,1.47335e-06,1.83705,-1.81885,721.277,-13931.8,-11976.8,429.011,221.605,280.685,2.50729e-06
963,0,11.9714,7.44507,62.2363,-12804.6,-601.318,-3739.57,-195.338,94.259,1.4589e-06,0.311173,-1.81885,723.108,-13748.7,-11854.7,429.011,221.394,280.987,2.47545e-06
963,1,15.3284,7.44507,59.7949,-12987.7,131.104,-4014.22,-207.193,82.7965,-3.31068e-07,-1.51988,-2.12403,724.329,-13748.7,-11732.7,703.67,221.198,281.019,2.44583e-06
964,0,15.3284,7.75025,61.626,-13353.9,-967.529,-3922.67,-189.3,83.3076,2.37064e-06,-1.51988,-0.292973,723.718,-13748.7,-11976.8,520.564,221.549,281.003,2.49883e-06
964,1,15.9387,7.1399,59.7949,-12438.4,9.03388,-3922.67,-205.151,91.9831,-2.28126e-08,-0.299179,-2.12403,724.939,-13565.6,-11976.8,154.353,221.521,281.287,2.49462e-06
965,0,13.4973,7.44507,58.5742,-13353.9,-357.177,-3739.57,-198.902,72.0178,9.2075e-07,-0.604354,-0.903324,725.549,-13931.8,-12343,703.67,222.012,280.798,2.56874e-06
965,1,12.5818,6.52954,60.4053,-12438.4,-113.036,-3922.67,-203.129,94.085,2.82559e-07,0.311173,-0.292973,722.497,-13748.7,-12098.9,337.459,221.746,280.971,2.52856e-06
966,0,15.0232,4.39331,62.8467,-12804.6,-967.529,-3922.67,-189.605,96.2571,2.32459e-06,0.00599694,-0.292973,726.77,-13931.8,-11854.7,703.67,221.312,280.831,2.46298e-06
966,1,14.1077,6.22437,61.626,-12072.1,-723.388,-3739.57,-193.262,104.106,1.77244e-06,-1.21471,0.317379,724.329,-13931.8,-12465.1,337.459,222.209,280.766,2.59851e-06
967,0,15.6335,6.52954,61.626,-12438.4,-479.247,-3739.57,-197.223,98.1638,1.17425e-06,0.921525,-0.598148,722.497,-13748.7,-11488.5,703.67,220.901,280.971,2.40101e-06
967,1,13.8025,4.39331,61.0156,-12987.7,-601.318,-3556.46,-195.145,87.1419,1.48809e-06,-0.604354,0.0122031,725.549,-14114.9,-11854.7,429.011,221.339,280.546,2.46712e-06
968,0,13.8025,6.22437,62.2363,-12621.5,-235.107,-3922.67,-201.222,97.2011,5.70409e-07,-0.90953,-1.2085,726.16,-14298,-12221,703.67,221.83,280.31,2.5412e-06
968,1,13.1921,5.91919,62.2363,-12804.6,-479.247,-4014.22,-197.3,94.259,1.16273e-06,-0.299178,-0.903324,721.887,-13199.3,-11732.7,429.011,221.253,281.716,2.4541e-06
969,0,14.4128,8.05542,62.2363,-12621.5,-601.318,-3831.12,-195.338,97.2011,1.4589e-06,-0.604354,-0.292973,723.718,-13748.7,-11854.7,612.117,221.38,281.003,2.47336e-06
969,1,13.4973,4.08814,61.626,-12438.4,-723.388,-3922.67,-193.262,98.1638,1.77244e-06,-0.90953,-0.598148,724.329,-14481.1,-11854.7,520.564,221.367,280.008,2.47128e-06
970,0,14.4128,5.30884,61.0156,-11522.8,-479.247,-4105.78,-197.146,111.15,1.186e-06,0.311173,-1.2085,723.718,-13748.7,-11854.7,429.011,221.38,281.003,2.47336e-06
970,1,13.4973,6.22437,61.0156,-12255.2,-601.318,-4105.78,-195.145,99.1457,1.48809e-06,0.921525,-0.598148,720.056,-13748.7,-11732.7,429.011,221.294,280.906,2.46034e-06
971,0,13.4973,5.30884,61.626,-12621.5,-845.458,-4105.78,-191.281,95.1926,2.07154e-06,-0.604355,-0.598148,728.601,-13382.4,-11854.7,520.564,221.271,281.633,2.45679e-06
971,1,13.8025,6.52954,63.457,-11889,-479.247,-3922.67,-197.448,112.644,1.14037e-06,-0.604354,0.622555,722.497,-14114.9,-11854.7,429.011,221.408,280.464,2.47754e-06
972,0,15.3284,6.83472,59.7949,-12621.5,-357.177,-3739.57,-199.027,88.9209,9.01954e-07,-1.21471,-1.51368,724.939,-14114.9,-11976.8,520.564,221.521,280.53,2.49462e-06
972,1,13.1921,7.75025,60.4053,-12255.2,-845.458,-3922.67,-191.004,97.1163,2.1134e-06,0.311173,-1.51368,726.16,-13748.7,-11976.8,337.459,221.493,281.067,2.49043e-06
973,0,12.8869,3.78296,61.626,-11705.9,-1455.81,-3739.56,-181.377,110.049,3.56702e-06,-1.21471,-1.2085,724.329,-13931.8,-11976.8,520.564,221.535,280.766,2.49673e-06
973,1,15.0232,5.30884,60.4053,-12438.4,-357.177,-3922.67,-199.087,94.085,8.9284e-07,-1.21471,0.0122031,727.991,-13748.7,-11854.7,520.564,221.284,281.114,2.45885e-06
974,0,13.4973,6.52954,63.457,-12621.5,-479.247,-3922.67,-197.448,101.102,1.14037e-06,0.00599759,0.92773,722.497,-13748.7,-11854.7,429.011,221.408,280.971,2.47754e-06
974,1,12.8869,6.83472,65.2881,-12621.5,-113.036,-3922.67,-203.269,106.681,2.61426e-07,-0.90953,-0.903324,724.329,-13748.7,-11610.6,520.564,221.029,281.019,2.42038e-06
975,0,14.4128,4.69849,59.1846,-14086.3,-601.318,-3739.57,-194.84,61.9937,1.53412e-06,-0.299178,-0.903324,721.887,-13931.8,-11976.8,429.011,221.591,280.701,2.50517e-06
975,1,13.1921,6.52954,64.0674,-12804.6,-601.318,-3922.67,-195.614,100.139,1.4172e-06,-1.51988,-1.51368,726.16,-13748.7,-11732.7,520.564,221.157,281.067,2.43966e-06
976,0,13.4973,6.52954,61.0156,-12987.7,-235.107,-4105.78,-201.147,87.1419,5.8182e-07,0.00599786,-0.903324,720.666,-13931.8,-11854.7,520.564,221.45,280.668,2.48384e-06
976,1,14.4128,6.22437,61.0156,-12621.5,-601.318,-3648.01,-195.145,93.1438,1.48809e-06,0.00599731,-0.292973,724.329,-14114.9,-12343,245.906,222.041,280.513,2.57307e-06
977,0,13.1921,6.52954,61.626,-12987.7,-967.529,-4197.33,-189.3,89.2501,2.37064e-06,-0.299178,-1.2085,723.718,-13931.8,-11976.8,429.011,221.549,280.75,2.49883e-06
977,1,12.5818,6.52954,63.457,-13353.9,-601.318,-4197.33,-195.524,89.5603,1.43083e-06,0.311173,-0.598148,724.939,-13748.7,-12343,62.8004,222.026,281.035,2.5709e-06
978,0,15.3284,6.52954,63.457,-12255.2,-479.247,-3922.67,-197.448,106.873,1.14037e-06,0.921525,-0.598148,722.497,-13748.7,-12098.9,245.906,221.746,280.971,2.52856e-06
978,1,13.8025,5.30884,62.2363,-11889,-357.177,-3739.57,-199.261,108.97,8.66572e-07,-0.604354,0.0122031,724.939,-14114.9,-11976.8,612.117,221.521,280.53,2.49462e-06
979,0,14.4128,7.75025,61.0156,-11889,-845.458,-3922.67,-191.144,105.148,2.09226e-06,-0.299178,-0.598148,722.497,-13748.7,-11854.7,154.353,221.408,280.971,2.47754e-06
979,1,13.8025,5.91919,65.8984,-12804.6,-723.388,-3831.12,-194.023,105.692,1.65753e-06,-0.299178,-1.51368,724.329,-13748.7,-12098.9,886.775,221.704,281.019,2.52217e-06
980,0,13.4973,5.61402,53.6914,-12072.1,-967.529,-3922.67,-186.98,75.1569,2.72097e-06,-0.299179,-1.2085,725.549,-14298,-12098.9,429.011,221.676,280.294,2.51793e-06
980,1,14.1077,5.91919,61.0156,-12804.6,-357.177,-3739.57,-199.146,90.1429,8.83909e-07,-0.299178,-1.2085,722.497,-13931.8,-12343,520.564,222.084,280.717,2.57959e-06
981,0,14.1077,6.22437,61.0156,-11522.8,-967.529,-4105.78,-189.143,111.15,2.39435e-06,-0.604354,-1.51368,724.939,-14114.9,-11976.8,520.564,221.521,280.53,2.49462e-06
981,1,14.4128,5.00367,61.0156,-11889,-113.036,-3831.12,-203.147,105.148,2.79732e-07,-0.604354,-1.81885,720.666,-13931.8,-12343,62.8004,222.127,280.668,2.58614e-06
982,0,14.4128,3.47779,63.457,-12621.5,-479.247,-3922.67,-197.448,101.102,1.14037e-06,-2.43541,-2.4292,722.497,-13748.7,-11854.7,612.117,221.408,280.971,2.47754e-06
982,1,14.718,5.00367,59.7949,-12255.2,-479.247,-3464.91,-196.985,95.0453,1.21021e-06,2.14223,-1.2085,726.77,-13931.8,-12343,154.353,221.983,280.831,2.56442e-06
983,0,14.718,5.30884,62.2363,-12438.4,-601.318,-3648.01,-195.338,100.143,1.4589e-06,0.00599833,-1.81885,717.615,-14114.9,-12343,520.564,222.2,280.331,2.59714e-06
983,1,12.8869,5.30884,62.2363,-12072.1,-845.458,-3648.01,-191.415,106.027,2.05122e-06,1.2267,-1.51368,725.549,-13931.8,-12098.9,703.67,221.676,280.798,2.51793e-06
984,0,13.8025,7.44507,61.626,-12621.5,-1333.74,-4014.22,-183.358,95.1926,3.26792e-06,-1.82506,-1.2085,722.497,-13748.7,-12221,-28.7523,221.915,280.971,2.55408e-06
984,1,14.718,5.91919,63.457,-12804.6,-723.388,-3648.01,-193.6,98.2168,1.7213e-06,-1.21471,-0.598148,724.939,-13382.4,-12465.1,703.67,222.195,281.54,2.59633e-06
