Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
64,0,14.718,6.22437,63.457,-12255.2,-113.036,-3831.12,-203.219,106.873,2.6897e-07,-1.21472,-1.2085,813.44,-56229.1,-24061.8,520.558,234.58,230.875,4.4665e-06
64,1,13.4973,7.75025,64.0674,-12255.2,-479.247,-4105.78,-197.52,108.713,1.1295e-06,0.31116,-0.292973,812.219,-55679.8,-24672.1,337.452,235.376,231.447,4.58668e-06
65,0,15.3284,5.00367,61.626,-12072.1,-235.107,-3922.67,-201.185,104.106,5.76058e-07,-0.909543,-2.4292,806.726,-56046,-24672.1,337.452,235.583,230.527,4.61791e-06
65,1,13.1921,8.05542,63.457,-12438.4,-723.388,-3922.67,-193.6,103.988,1.7213e-06,-1.51989,-1.81885,812.219,-55862.9,-24183.8,429.005,234.775,231.222,4.4959e-06
66,0,14.4128,5.91919,64.6777,-12621.5,-479.247,-3922.67,-197.59,104.856,1.11884e-06,-1.51989,-1.51368,810.388,-55862.9,-24183.8,429.005,234.842,231.066,4.50606e-06
66,1,14.1077,6.83472,62.8467,-12804.6,-479.247,-4014.22,-197.374,96.2571,1.15144e-06,-0.909544,-2.73438,815.271,-55862.9,-24305.9,520.558,234.813,231.479,4.50168e-06
67,0,15.0232,7.44507,62.2363,-12804.6,-479.247,-4105.78,-197.3,94.259,1.16273e-06,1.22669,-1.51368,814.05,-54215,-24428,703.664,235.008,233.401,4.53108e-06
67,1,14.1077,5.61402,61.626,-12804.6,-113.036,-3922.67,-203.166,92.2213,2.76962e-07,-0.604367,-1.51368,810.388,-55496.7,-24428,703.663,235.144,231.518,4.55155e-06
68,0,14.1077,5.91919,65.2881,-12438.4,131.104,-3922.67,-207.008,109.485,-3.03213e-07,-0.299192,-2.73438,812.219,-55862.9,-24550.1,520.558,235.226,231.222,4.56398e-06
68,1,14.4128,5.00367,62.8467,-12804.6,-845.458,-3831.12,-191.547,96.2571,2.0313e-06,0.00598422,-2.73438,810.998,-55862.9,-24428,429.005,235.121,231.118,4.54813e-06
69,0,15.9387,8.66578,64.0674,-12804.6,-601.318,-4105.78,-195.614,100.139,1.4172e-06,-0.299192,-0.598148,814.661,-55862.9,-24550.1,429.005,235.135,231.428,4.55031e-06
69,1,15.3284,4.08814,62.2363,-12255.2,-479.247,-3831.12,-197.3,103.085,1.16273e-06,-0.299191,-2.12403,809.167,-55679.8,-24305.9,795.216,235.038,231.189,4.53564e-06
70,0,15.3284,5.00367,59.7949,-12621.5,-723.388,-3648.01,-192.902,88.9209,1.82672e-06,0.616336,-1.2085,809.778,-55862.9,-23817.6,245.9,234.413,231.015,4.44117e-06
70,1,13.4973,6.52954,63.457,-11889,-601.318,-3739.57,-195.524,112.644,1.43083e-06,0.31116,-1.51368,812.219,-56046,-24428,154.347,235.076,230.996,4.54129e-06
71,0,12.5818,5.91919,66.5088,-13537,-479.247,-3648.01,-197.794,96.4632,1.08804e-06,-0.299192,-1.81885,812.83,-55496.7,-24183.8,337.452,234.753,231.724,4.49253e-06
71,1,14.1077,5.91919,62.8467,-12255.2,-113.036,-3739.57,-203.201,104.998,2.71582e-07,0.31116,-1.51368,812.83,-55679.8,-24305.9,429.005,234.903,231.499,4.5152e-06
72,0,14.1077,5.61402,67.1191,-12255.2,-479.247,-3739.57,-197.86,117.411,1.07815e-06,-0.604367,-0.598148,810.388,-55679.8,-24061.8,245.9,234.692,231.292,4.48332e-06
72,1,13.8025,5.61402,61.0156,-13170.8,-845.458,-4014.22,-191.144,84.1409,2.09226e-06,-0.909543,-1.51368,812.219,-55679.8,-24794.2,-28.7586,235.527,231.447,4.60937e-06
73,0,14.4128,4.69849,65.2881,-11522.8,-479.247,-3922.67,-197.66,123.508,1.10839e-06,-0.604368,-0.903324,812.83,-55862.9,-24305.9,337.452,234.903,231.274,4.5152e-06
73,1,15.0232,7.1399,66.5088,-12987.7,-1089.6,-3831.12,-188.617,104.723,2.47373e-06,-0.909543,-1.2085,807.947,-55679.8,-23817.6,337.452,234.479,231.085,4.45124e-06
74,0,14.1077,5.91919,64.6777,-12255.2,-1089.6,-3739.57,-188.153,110.518,2.54376e-06,0.31116,-1.81885,812.83,-55679.8,-23939.7,703.663,234.452,231.499,4.44717e-06
74,1,15.9387,6.52954,62.8467,-12621.5,-967.529,-3922.67,-189.605,99.1706,2.32459e-06,0.00598404,-1.2085,812.219,-55862.9,-23939.7,245.9,234.474,231.222,4.45052e-06
75,0,13.4973,4.39331,64.0674,-12621.5,-235.107,-3922.67,-201.33,102.997,5.54106e-07,0.31116,-3.34473,811.609,-55313.6,-23695.6,612.111,234.196,231.847,4.40844e-06
75,1,14.718,7.75025,68.3398,-12621.5,-479.247,-4197.33,-197.987,115.313,1.05889e-06,0.31116,-1.2085,812.219,-55679.8,-24305.9,703.663,234.925,231.447,4.5186e-06
76,0,13.8025,6.52954,63.457,-12438.4,-723.388,-3831.12,-193.6,103.988,1.7213e-06,-0.909543,-1.2085,812.83,-55496.7,-23939.7,337.452,234.452,231.724,4.44717e-06
76,1,13.1921,7.75025,62.8467,-13353.9,-479.247,-3648.01,-197.374,87.5165,1.15144e-06,-0.604367,-1.81885,809.778,-55679.8,-24061.8,703.663,234.714,231.241,4.4867e-06
77,0,14.718,5.00367,62.8467,-12072.1,-723.388,-4014.22,-193.49,107.911,1.73802e-06,-0.299191,-1.2085,810.388,-56046,-24428,703.663,235.144,230.841,4.55155e-06
77,1,14.4128,5.00367,61.0156,-12072.1,-235.107,-4105.78,-201.147,102.147,5.8182e-07,-0.604367,-2.4292,811.609,-55313.6,-23695.6,520.558,234.196,231.847,4.40844e-06
78,0,13.4973,6.83472,62.2363,-12621.5,131.104,-4014.22,-207.107,97.2011,-3.18081e-07,-0.299191,-1.51368,808.557,-55679.8,-23939.7,703.663,234.608,231.137,4.47067e-06
78,1,15.0232,5.61402,62.2363,-12438.4,-723.388,-3831.12,-193.377,100.143,1.75506e-06,-1.82507,-0.903324,814.05,-55679.8,-24061.8,520.558,234.558,231.602,4.46315e-06
79,0,13.1921,4.69849,62.2363,-12255.2,-845.458,-3739.57,-191.415,103.085,2.05122e-06,-0.299192,-2.12403,812.219,-55862.9,-23817.6,337.452,234.324,231.222,4.42782e-06
79,1,13.8025,5.61402,64.6777,-12255.2,-479.247,-4105.78,-197.59,110.518,1.11884e-06,-1.82507,-0.292973,813.44,-56229.1,-23939.7,520.558,234.43,230.875,4.44384e-06
80,0,13.4973,5.30884,62.8467,-11889,-845.458,-3648.01,-191.547,110.825,2.0313e-06,-0.909544,-0.598148,816.492,-55313.6,-23695.6,703.663,234.021,232.255,4.38208e-06
80,1,16.2439,4.39331,62.2363,-12255.2,-1089.6,-4014.22,-187.493,103.085,2.64355e-06,-0.909543,-1.2085,810.388,-55496.7,-24305.9,703.663,234.993,231.518,4.52881e-06
81,0,15.0232,8.3606,66.5088,-12621.5,-601.318,-3556.46,-195.959,110.229,1.36518e-06,-0.909544,-1.81885,814.661,-55496.7,-23695.6,612.111,234.086,231.878,4.39193e-06
81,1,14.1077,4.39331,64.6777,-12255.2,253.175,-3922.67,-208.914,110.518,-5.91058e-07,-0.604368,-1.2085,813.44,-55679.8,-23939.7,1069.87,234.43,231.55,4.44384e-06
82,0,14.718,6.22437,65.2881,-11889,-845.458,-3922.67,-192.05,117.899,1.95534e-06,-1.82507,-0.903324,812.219,-55496.7,-23695.6,429.005,234.174,231.673,4.40513e-06
82,1,14.1077,5.91919,64.6777,-12072.1,-1089.6,-3739.57,-188.153,113.349,2.54376e-06,-0.299192,-1.2085,812.219,-55679.8,-24061.8,520.558,234.625,231.447,4.47321e-06
83,0,14.4128,6.22437,63.457,-12438.4,-723.388,-3922.67,-193.6,103.988,1.7213e-06,0.31116,-1.51368,810.388,-55496.7,-23573.5,429.005,234.089,231.518,4.39234e-06
83,1,13.4973,7.75025,62.8467,-12438.4,-113.036,-3922.67,-203.201,102.084,2.71582e-07,-0.909544,-1.2085,814.661,-55130.5,-23451.4,429.005,233.787,232.327,4.34668e-06
84,0,15.0232,2.86744,62.2363,-11889,-235.107,-3831.12,-201.222,108.97,5.70409e-07,0.311159,-2.73438,814.661,-55130.5,-23939.7,429.005,234.386,232.327,4.43718e-06
84,1,15.3284,4.39331,60.4053,-12621.5,-357.177,-3739.57,-199.087,91.0537,8.9284e-07,-0.604367,-0.903324,811.609,-55496.7,-23573.5,154.347,234.045,231.621,4.38573e-06
85,0,12.5818,6.22437,65.2881,-12804.6,-967.529,-3831.12,-190.181,103.876,2.23766e-06,-1.51989,-0.292973,809.167,-55496.7,-23573.5,520.558,234.133,231.415,4.39897e-06
85,1,15.0232,5.61402,59.7949,-12438.4,-479.247,-3739.57,-196.985,91.9831,1.21021e-06,-0.909544,-1.51368,815.881,-55862.9,-24061.8,703.663,234.492,231.531,4.45313e-06
86,0,14.1077,5.61402,64.6777,-12072.1,-601.318,-3648.01,-195.703,113.349,1.40383e-06,-1.5199,-2.12403,814.05,-55313.6,-23207.3,429.005,233.508,232.051,4.30465e-06
86,1,13.1921,5.61402,64.6777,-12072.1,9.03388,-4105.78,-205.14,113.349,-2.10904e-08,-1.21472,-0.903324,811.609,-55130.5,-23695.6,429.005,234.196,232.073,4.40844e-06
87,0,12.5818,5.00367,64.6777,-12255.2,-845.458,-3373.35,-191.928,110.518,1.9738e-06,0.921512,-0.598148,810.388,-55679.8,-23695.6,703.663,234.24,231.292,4.41508e-06
87,1,14.4128,5.91919,65.8984,-12255.2,-1455.81,-3831.12,-182.908,114.028,3.33576e-06,-0.909544,-1.2085,814.661,-55496.7,-23817.6,703.663,234.236,231.878,4.41455e-06
88,0,14.718,5.91919,64.6777,-13903.2,-113.036,-4105.78,-203.252,85.0389,2.63893e-07,-1.51989,-1.81885,811.609,-55130.5,-23817.6,520.558,234.346,232.073,4.43115e-06
88,1,14.1077,5.91919,61.0156,-12804.6,-357.177,-3831.12,-199.146,90.1429,8.83909e-07,-1.51989,-1.51368,813.44,-55313.6,-24183.8,795.216,234.73,232,4.48916e-06
89,0,14.4128,7.44507,62.8467,-12255.2,375.245,-3648.01,-210.971,104.998,-9.01565e-07,-1.21472,-0.598148,815.271,-54947.4,-23573.5,429.005,233.915,232.602,4.36603e-06
89,1,14.718,5.00367,62.8467,-12438.4,-967.529,-4014.22,-189.605,102.084,2.32459e-06,0.31116,-0.903324,812.83,-55496.7,-23695.6,612.111,234.152,231.724,4.40182e-06
90,0,13.4973,5.30884,62.8467,-12621.5,-357.177,-3922.67,-199.317,99.1706,8.58156e-07,-0.299192,-0.292973,812.219,-55313.6,-24061.8,520.558,234.625,231.898,4.47321e-06
90,1,14.4128,7.44507,64.6777,-13353.9,9.03388,-3739.57,-205.14,93.532,-2.10904e-08,-0.909543,-0.598148,810.998,-55496.7,-23695.6,337.452,234.218,231.57,4.41176e-06
91,0,15.6335,5.00367,65.2881,-13170.8,-1211.67,-3648.01,-186.441,98.2668,2.8023e-06,-1.21472,-1.51368,811.609,-55496.7,-23695.6,612.111,234.196,231.621,4.40844e-06
91,1,13.4973,5.91919,62.8467,-12072.1,-845.458,-4014.22,-191.547,107.911,2.0313e-06,-1.21472,-2.4292,810.998,-54215,-23207.3,-28.7584,233.616,233.15,4.32085e-06
92,0,16.8542,6.22437,62.8467,-12621.5,-1089.6,-3739.57,-187.663,99.1706,2.61788e-06,-0.299192,-1.2085,813.44,-55313.6,-24305.9,429.005,234.88,232,4.51182e-06
92,1,14.4128,7.44507,62.8467,-12621.5,-845.458,-4014.22,-191.547,99.1706,2.0313e-06,-1.82507,-0.598148,811.609,-55496.7,-24061.8,62.7941,234.647,231.621,4.47657e-06
93,0,15.6335,7.75025,65.8984,-12987.7,-601.318,-3922.67,-195.875,102.914,1.37782e-06,-0.604367,-0.292973,810.998,-55496.7,-23695.6,62.7941,234.218,231.57,4.41176e-06
93,1,16.2439,6.52954,69.5605,-12804.6,-479.247,-3739.57,-198.11,115.922,1.04031e-06,-0.604367,0.0122031,811.609,-55313.6,-23695.6,703.663,234.196,231.847,4.40844e-06
94,0,13.8025,7.75025,60.4053,-13353.9,-967.529,-3739.57,-188.983,78.9286,2.41854e-06,-0.909543,-1.2085,809.778,-55496.7,-23573.5,520.558,234.111,231.467,4.39565e-06
94,1,14.718,5.30884,61.626,-13170.8,-1089.6,-4014.22,-187.319,86.2788,2.66973e-06,-1.21472,-1.2085,812.219,-54947.4,-23939.7,520.558,234.474,232.349,4.45052e-06
95,0,14.4128,6.22437,64.0674,-13353.9,-113.036,-4014.22,-203.236,91.5651,2.66407e-07,-2.13025,-1.51368,815.881,-53848.8,-23817.6,612.111,234.193,233.999,4.40795e-06
95,1,13.1921,6.22437,63.457,-12255.2,-1333.74,-3922.67,-183.982,106.873,3.17363e-06,0.31116,-1.51368,808.557,-55130.5,-23695.6,245.9,234.306,231.816,4.42508e-06
96,0,13.4973,6.22437,64.0674,-12987.7,-235.107,-3739.57,-201.33,97.2811,5.54106e-07,-1.21472,-2.12403,807.947,-55313.6,-23573.5,337.452,234.177,231.538,4.40561e-06
96,1,12.8869,5.61402,65.2881,-13353.9,-113.036,-3739.57,-203.269,95.4622,2.61426e-07,-0.299192,-1.2085,813.44,-54947.4,-23573.5,337.452,233.98,232.451,4.37586e-06
97,0,14.4128,5.91919,64.0674,-13170.8,-723.388,-3831.12,-193.709,94.4231,1.7049e-06,-0.604367,0.0122031,810.998,-54764.3,-23695.6,703.663,234.218,232.473,4.41176e-06
97,1,13.1921,5.91919,62.8467,-12804.6,-357.177,-3831.12,-199.317,96.2571,8.58156e-07,-1.21472,-0.292973,806.726,-55313.6,-23085.2,520.558,233.616,231.434,4.32089e-06
98,0,13.1921,9.27613,60.4053,-11889,-601.318,-3739.57,-195.045,103.179,1.50312e-06,-0.604368,-1.2085,813.44,-54947.4,-23573.5,245.9,233.98,232.451,4.37586e-06
98,1,12.8869,4.69849,60.4053,-12987.7,-601.318,-3739.57,-195.045,84.9911,1.50312e-06,-0.299192,0.317379,810.998,-55130.5,-23451.4,429.005,233.917,232.021,4.36631e-06
99,0,12.8869,5.61402,66.5088,-12072.1,-723.388,-4014.22,-194.123,118.488,1.64232e-06,0.00598404,-0.903324,812.219,-55130.5,-23451.4,703.663,233.873,232.124,4.35974e-06
99,1,13.1921,5.61402,62.8467,-12804.6,-723.388,-3922.67,-193.49,96.2571,1.73802e-06,-0.299192,-1.2085,810.998,-54947.4,-23451.4,154.347,233.917,232.247,4.36631e-06
100,0,13.4973,5.61402,62.2363,-12072.1,-601.318,-3922.67,-195.338,106.027,1.4589e-06,-0.604367,-1.81885,810.388,-54947.4,-23329.4,337.452,233.788,232.196,4.34685e-06
100,1,14.1077,6.83472,67.7295,-14269.4,-845.458,-3831.12,-192.517,89.3177,1.88486e-06,-0.604368,-0.903324,814.661,-54764.3,-23207.3,429.005,233.487,232.777,4.30143e-06
101,0,13.4973,3.17261,65.8984,-12987.7,-357.177,-3831.12,-199.58,102.914,8.18415e-07,-0.909543,-1.51368,808.557,-54947.4,-23451.4,337.452,234.004,232.043,4.37949e-06
101,1,13.1921,6.83472,61.0156,-12621.5,-845.458,-3922.67,-191.144,93.1438,2.09226e-06,-0.909543,-0.292973,812.219,-54947.4,-23207.3,245.9,233.573,232.349,4.31436e-06
102,0,14.718,6.22437,61.626,-12987.7,-601.318,-3739.57,-195.242,89.2501,1.47335e-06,-1.82507,-0.598148,809.778,-55130.5,-23207.3,337.452,233.659,231.919,4.32736e-06
102,1,14.718,6.52954,62.2363,-11889,-357.177,-3831.12,-199.261,108.97,8.66572e-07,-0.909543,-1.51368,812.83,-54947.4,-23451.4,337.452,233.852,232.4,4.35647e-06
103,0,12.8869,6.83472,65.2881,-12804.6,-601.318,-3922.67,-195.79,103.876,1.3907e-06,-1.21472,-0.598148,812.83,-55130.5,-23085.2,429.005,233.401,232.175,4.28844e-06
103,1,14.4128,5.61402,62.8467,-12621.5,-479.247,-3922.67,-197.374,99.1706,1.15144e-06,-2.13025,-0.598148,812.219,-54764.3,-23329.4,337.452,233.723,232.575,4.33705e-06
104,0,13.4973,4.69849,64.0674,-12255.2,-479.247,-3739.57,-197.52,108.713,1.1295e-06,-2.13025,-0.598148,812.83,-54947.4,-23207.3,520.558,233.551,232.4,4.31112e-06
104,1,15.6335,7.44507,61.626,-12255.2,-845.458,-4014.22,-191.281,101.135,2.07154e-06,0.00598478,-1.81885,807.336,-54764.3,-23207.3,337.452,233.746,232.167,4.34045e-06
105,0,13.8025,5.30884,64.0674,-12987.7,-967.529,-3739.57,-189.898,97.2811,2.2803e-06,-1.21472,-0.903324,810.388,-54581.2,-23085.2,703.663,233.487,232.648,4.30136e-06
105,1,15.0232,5.30884,62.8467,-12621.5,-723.388,-3922.67,-193.49,99.1706,1.73802e-06,-1.21472,-1.51368,810.998,-54398.1,-23573.5,612.111,234.067,232.925,4.38903e-06
106,0,14.4128,5.91919,64.0674,-11889,-601.318,-3648.01,-195.614,114.429,1.4172e-06,-1.51989,-0.292973,812.219,-54398.1,-23085.2,795.216,233.422,233.025,4.29166e-06
106,1,14.718,6.22437,62.8467,-11705.9,-723.388,-3831.12,-193.49,113.738,1.73802e-06,0.616336,-0.598148,810.998,-54215,-23085.2,-28.7584,233.465,233.15,4.29812e-06
107,0,12.5818,7.44507,67.7295,-12987.7,-235.107,-3739.57,-201.529,108.242,5.24146e-07,-0.604367,-2.12403,809.778,-54947.4,-23329.4,-120.311,233.81,232.145,4.35013e-06
107,1,14.1077,4.08814,62.8467,-12621.5,-479.247,-3739.57,-197.374,99.1706,1.15144e-06,1.53186,-0.903324,809.778,-55130.5,-23207.3,429.005,233.659,231.919,4.32736e-06
108,0,13.8025,6.52954,63.457,-12987.7,-1211.67,-4105.78,-185.906,95.3313,2.88316e-06,-1.21472,-0.903324,809.778,-54398.1,-23207.3,612.111,233.659,232.823,4.32736e-06
108,1,14.4128,5.00367,65.8984,-12987.7,-723.388,-3922.67,-194.023,102.914,1.65753e-06,-1.51989,-1.2085,809.778,-54764.3,-23085.2,612.111,233.508,232.371,4.3046e-06
109,0,14.1077,5.30884,64.0674,-12438.4,131.104,-3648.01,-207.046,105.855,-3.0899e-07,-2.13025,-0.598148,811.609,-54581.2,-23085.2,520.558,233.444,232.749,4.29489e-06
109,1,14.4128,5.91919,62.2363,-13720.1,-113.036,-3922.67,-203.184,79.5485,2.74245e-07,-0.604367,-0.598148,811.609,-54398.1,-23085.2,520.558,233.444,232.975,4.29489e-06
110,0,14.718,6.83472,62.8467,-12072.1,9.03388,-3922.67,-205.144,107.911,-2.17048e-08,-1.82507,-0.292973,815.881,-55130.5,-22596.9,245.9,232.696,232.428,4.18203e-06
110,1,14.4128,8.05542,60.4053,-11522.8,-967.529,-3831.12,-188.983,109.241,2.41854e-06,-1.51989,-0.903324,810.998,-54947.4,-23329.4,520.558,233.766,232.247,4.34358e-06
111,0,14.1077,4.69849,62.8467,-12255.2,-845.458,-3831.12,-191.547,104.998,2.0313e-06,-0.909543,-1.2085,811.609,-54581.2,-23085.2,520.558,233.444,232.749,4.29489e-06
111,1,14.1077,7.44507,62.8467,-12621.5,-1211.67,-4105.78,-185.72,99.1706,2.91116e-06,-0.604368,-0.598148,812.219,-54215,-23207.3,520.558,233.573,233.251,4.31436e-06
112,0,14.4128,6.22437,63.457,-12255.2,-967.529,-3831.12,-189.753,106.873,2.30223e-06,-1.21472,-0.292973,810.388,-54215,-22963.1,520.558,233.336,233.1,4.27861e-06
112,1,15.6335,6.22437,62.2363,-13720.1,-1211.67,-3831.12,-185.531,79.5485,2.93971e-06,-2.7406,-2.12403,815.881,-54215,-22841.1,520.558,232.996,233.55,4.22722e-06
113,0,13.4973,5.91919,62.8467,-12621.5,-235.107,-3831.12,-201.259,99.1706,5.64869e-07,-1.21472,-1.2085,809.167,-54581.2,-23085.2,520.558,233.53,232.547,4.30785e-06
113,1,13.4973,8.3606,63.457,-13353.9,-967.529,-4105.78,-189.753,89.5603,2.30223e-06,-2.43542,-0.598148,810.998,-54764.3,-22841.1,154.347,233.164,232.473,4.25267e-06
114,0,15.6335,8.05542,65.2881,-12438.4,-357.177,-3922.67,-199.529,109.485,8.26066e-07,-2.13025,-1.2085,809.778,-54398.1,-22596.9,520.558,232.905,232.823,4.21355e-06
114,1,15.3284,6.83472,62.8467,-12804.6,-479.247,-4197.33,-197.374,96.2571,1.15144e-06,-1.21472,-1.51368,814.661,-54398.1,-22841.1,703.663,233.038,233.226,4.23355e-06
115,0,13.1921,6.22437,66.5088,-12255.2,-357.177,-3831.12,-199.63,115.735,8.10904e-07,-2.13025,-0.598148,814.661,-54398.1,-22963.1,520.558,233.187,233.226,4.25618e-06
115,1,16.2439,7.44507,61.626,-12438.4,-723.388,-3739.57,-193.262,98.1638,1.77244e-06,-0.909543,-1.81885,811.609,-54398.1,-22596.9,520.558,232.842,232.975,4.20405e-06
116,0,14.1077,4.39331,67.1191,-13353.9,-357.177,-3922.67,-199.678,101.042,8.0353e-07,-1.5199,-1.81885,815.881,-54398.1,-22596.9,612.111,232.696,233.326,4.18203e-06
116,1,13.1921,6.22437,64.0674,-12438.4,-723.388,-3831.12,-193.709,105.855,1.7049e-06,-0.909544,-1.81885,814.661,-54398.1,-22596.9,429.005,232.738,233.226,4.1883e-06
117,0,15.6335,7.1399,65.8984,-13170.8,-601.318,-4014.22,-195.875,100.135,1.37782e-06,-2.13025,-0.292973,811.609,-54398.1,-22719,703.663,232.993,232.975,4.22676e-06
117,1,14.1077,6.52954,62.2363,-12255.2,-601.318,-4105.78,-195.338,103.085,1.4589e-06,-2.43542,-0.598148,812.219,-54398.1,-22841.1,337.453,233.122,233.025,4.24628e-06
118,0,15.9387,7.44507,71.3916,-13353.9,-357.177,-3739.57,-199.997,112.949,7.55442e-07,-2.13025,0.622555,812.83,-54764.3,-21864.5,429.005,231.899,232.625,4.06168e-06
118,1,15.0232,5.61402,62.8467,-12804.6,-845.458,-3556.46,-191.547,96.2571,2.0313e-06,-1.21472,0.0122031,812.219,-54764.3,-22474.9,337.452,232.671,232.575,4.1782e-06
119,0,14.1077,5.61402,64.0674,-13170.8,-357.177,-3831.12,-199.425,94.4231,8.41805e-07,-2.13025,-0.292973,809.167,-54215,-22596.9,520.558,232.926,232.999,4.21673e-06
119,1,12.8869,6.22437,67.7295,-13720.1,-479.247,-3922.67,-197.924,97.4281,1.06843e-06,-1.51989,1.23291,811.609,-54215,-22474.9,703.664,232.692,233.201,4.18134e-06
120,0,15.0232,5.30884,62.8467,-12621.5,-235.107,-3922.67,-201.259,99.1706,5.64869e-07,-0.909544,-0.292973,813.44,-54581.2,-22474.9,429.005,232.629,232.901,4.17192e-06
120,1,15.0232,5.00367,64.0674,-12255.2,-479.247,-3831.12,-197.52,108.713,1.1295e-06,-1.82507,0.317379,812.83,-54398.1,-22352.8,520.558,232.5,233.076,4.15238e-06
121,0,13.8025,9.5813,64.6777,-12804.6,-845.458,-3739.57,-191.928,102.025,1.9738e-06,-2.13025,-0.598148,808.557,-52750.1,-22352.8,703.664,232.645,234.76,4.17432e-06
121,1,17.1594,5.30884,65.2881,-12255.2,-357.177,-3922.67,-199.529,112.29,8.26066e-07,-2.13025,-1.2085,814.661,-54398.1,-22352.8,886.769,232.438,233.226,4.14305e-06
122,0,15.3284,7.1399,63.457,-13353.9,-601.318,-4014.22,-195.524,89.5603,1.43083e-06,-2.43542,1.53808,812.83,-54398.1,-22108.7,337.453,232.2,233.076,4.10703e-06
122,1,12.8869,6.22437,67.1191,-12072.1,-723.388,-3922.67,-194.222,120.139,1.62738e-06,-2.43542,-0.598148,811.609,-54215,-21864.5,429.005,231.94,233.201,4.06778e-06
123,0,14.1077,5.91919,62.8467,-12621.5,-601.318,-3556.46,-195.432,99.1706,1.44473e-06,-1.51989,0.0122031,807.947,-54031.9,-22352.8,429.005,232.666,233.124,4.17748e-06
123,1,14.718,5.61402,63.457,-12438.4,-723.388,-3556.46,-193.6,103.988,1.7213e-06,-3.35095,-0.292973,813.44,-53848.8,-22230.7,337.453,232.329,233.801,4.12661e-06
124,0,13.8025,5.61402,65.8984,-11889,-601.318,-3831.12,-195.875,119.585,1.37782e-06,-0.604367,-1.2085,810.388,-54398.1,-22108.7,520.558,232.282,232.874,4.1194e-06
124,1,12.5818,6.52954,63.457,-12621.5,-357.177,-3831.12,-199.371,101.102,8.49902e-07,-0.604367,2.45361,811.609,-53848.8,-22108.7,337.453,232.241,233.652,4.11321e-06
125,0,15.0232,5.30884,62.8467,-12621.5,-601.318,-3831.12,-195.432,99.1706,1.44473e-06,-3.04577,-0.292973,812.219,-54398.1,-21620.4,520.558,231.619,233.025,4.01934e-06
125,1,14.1077,6.22437,63.457,-13537,-601.318,-3831.12,-195.524,86.6748,1.43083e-06,-2.43542,-0.598148,811.609,-54031.9,-22474.9,612.111,232.692,233.426,4.18134e-06
126,0,15.0232,3.17261,59.1846,-12987.7,-845.458,-3556.46,-190.715,80.5565,2.15699e-06,-1.82507,-0.598148,809.778,-53665.6,-21864.5,337.453,232.001,233.728,4.07698e-06
126,1,14.718,5.61402,64.0674,-12804.6,-113.036,-3739.57,-203.236,100.139,2.66407e-07,-2.13025,-0.292973,811.609,-54031.9,-22230.7,520.558,232.391,233.426,4.13592e-06
127,0,14.4128,5.61402,63.457,-11522.8,-845.458,-3831.12,-191.677,118.415,2.01177e-06,-2.7406,-0.292973,810.998,-54031.9,-22108.7,520.558,232.261,233.376,4.1163e-06
127,1,11.9714,5.61402,67.1191,-13353.9,-113.036,-4288.88,-203.316,101.042,2.54294e-07,-3.35095,-0.598148,812.219,-53665.6,-22230.7,520.558,232.37,233.927,4.13281e-06
128,0,14.718,5.91919,65.2881,-12621.5,-723.388,-3831.12,-193.92,106.681,1.67302e-06,-1.21472,0.0122031,804.895,-53848.8,-22108.7,703.664,232.468,233.098,4.14751e-06
128,1,13.4973,5.91919,65.2881,-12438.4,-845.458,-3007.14,-192.05,109.485,1.95534e-06,-2.7406,-0.903324,812.83,-53848.8,-21742.4,520.558,231.749,233.751,4.039e-06
129,0,14.718,6.52954,64.0674,-12438.4,-113.036,-3922.67,-203.236,105.855,2.66407e-07,-2.43542,0.0122031,809.778,-53848.8,-22230.7,154.347,232.453,233.502,4.14527e-06
129,1,13.1921,5.91919,62.2363,-13170.8,9.03388,-3831.12,-205.145,88.3748,-2.19177e-08,-1.82507,0.0122031,811.609,-54031.9,-22108.7,62.7944,232.241,233.426,4.11321e-06
130,0,14.1077,5.91919,64.6777,-12804.6,-845.458,-3739.57,-191.928,102.025,1.9738e-06,-1.51989,-0.292973,802.454,-53848.8,-21864.5,612.111,232.247,232.895,4.11419e-06
130,1,11.3611,3.17261,64.0674,-11889,-967.529,-3922.67,-189.898,114.429,2.2803e-06,-2.13025,-0.292973,807.336,-53848.8,-21864.5,245.9,232.082,233.301,4.08931e-06
131,0,13.8025,5.61402,65.8984,-12621.5,-723.388,-3373.35,-194.023,108.471,1.65753e-06,-1.21472,0.622555,810.388,-54031.9,-21620.4,429.005,231.679,233.326,4.02842e-06
131,1,13.8025,6.22437,63.457,-12255.2,-479.247,-3922.67,-197.448,106.873,1.14037e-06,-0.909543,0.317379,812.219,-54031.9,-21498.3,245.9,231.469,233.476,3.99665e-06
