Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
88,0,12.5818,8.3606,62.8467,-13170.8,-235.107,-4105.78,-201.259,90.4301,5.64869e-07,0,0,0,0,0,0,205,300,0
88,1,14.4128,5.91919,59.7949,-13353.9,-479.247,-3922.67,-196.985,76.672,1.21021e-06,0,0,0,0,0,0,205,300,0
89,0,13.8025,5.91919,62.8467,-12255.2,-235.107,-3922.67,-201.259,104.998,5.64869e-07,0,0,0,0,0,0,205,300,0
89,1,14.4128,5.91919,63.457,-11889,-113.036,-3648.01,-203.219,112.644,2.6897e-07,0,0,0,0,0,0,205,300,0
90,0,14.1077,6.22437,62.8467,-12804.6,-723.388,-3739.57,-193.49,96.2571,1.73802e-06,0,0,0,0,0,0,205,300,0
90,1,14.4128,6.83472,62.2363,-12621.5,-845.458,-4014.22,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
91,0,14.1077,5.61402,61.0156,-12987.7,-479.247,-3739.57,-197.146,87.1419,1.186e-06,0,0,0,0,0,0,205,300,0
91,1,14.1077,7.44507,61.626,-12255.2,-357.177,-3922.67,-199.204,101.135,8.75154e-07,0,0,0,0,0,0,205,300,0
92,0,14.4128,3.47779,64.6777,-12621.5,-845.458,-3922.67,-191.928,104.856,1.9738e-06,0,0,0,0,0,0,205,300,0
92,1,13.8025,6.52954,64.6777,-12438.4,-1089.6,-3831.12,-188.153,107.687,2.54376e-06,0,0,0,0,0,0,205,300,0
93,0,13.1921,5.91919,61.0156,-12438.4,-1333.74,-3922.67,-183.141,96.1448,3.30061e-06,0,0,0,0,0,0,205,300,0
93,1,14.4128,6.22437,62.8467,-12255.2,-845.458,-3739.57,-191.547,104.998,2.0313e-06,0,0,0,0,0,0,205,300,0
94,0,13.1921,5.91919,65.8984,-12621.5,-845.458,-3922.67,-192.17,108.471,1.93723e-06,0,0,0,0,0,0,205,300,0
94,1,15.0232,6.83472,59.7949,-12438.4,-845.458,-3922.67,-190.861,91.9831,2.13497e-06,0,0,0,0,0,0,205,300,0
95,0,15.0232,3.78296,60.4053,-12804.6,-479.247,-3739.57,-197.066,88.0224,1.19798e-06,0,0,0,0,0,0,205,300,0
95,1,13.1921,7.75025,64.0674,-13170.8,-601.318,-4105.78,-195.614,94.4231,1.4172e-06,0,0,0,0,0,0,205,300,0
96,0,14.718,5.91919,64.0674,-12072.1,-113.036,-3922.67,-203.236,111.571,2.66407e-07,0,0,0,0,0,0,205,300,0
96,1,14.4128,5.61402,61.626,-13170.8,-845.458,-3831.12,-191.281,86.2788,2.07154e-06,0,0,0,0,0,0,205,300,0
97,0,13.4973,5.30884,59.7949,-11705.9,-113.036,-3556.46,-203.11,104.232,2.85443e-07,0,0,0,0,0,0,205,300,0
97,1,13.1921,4.08814,66.5088,-11339.7,-601.318,-3739.56,-195.959,129.5,1.36518e-06,0,0,0,0,0,0,205,300,0
98,0,14.1077,5.00367,60.4053,-12804.6,-357.177,-3739.57,-199.087,88.0224,8.9284e-07,0,0,0,0,0,0,205,300,0
98,1,13.8025,7.75025,63.457,-12255.2,253.175,-3922.67,-208.99,106.873,-6.02428e-07,0,0,0,0,0,0,205,300,0
99,0,14.718,4.39331,64.6777,-12987.7,-479.247,-4014.22,-197.59,99.1941,1.11884e-06,0,0,0,0,0,0,205,300,0
99,1,13.1921,7.75025,59.1846,-12438.4,-1455.81,-3922.67,-180.402,89.8379,3.71416e-06,0,0,0,0,0,0,205,300,0
100,0,14.1077,4.08814,67.1191,-13353.9,-601.318,-3922.67,-196.041,101.042,1.35277e-06,0,0,0,0,0,0,205,300,0
100,1,14.718,5.30884,65.2881,-12438.4,-1089.6,-3739.57,-188.311,109.485,2.51998e-06,0,0,0,0,0,0,205,300,0
101,0,14.1077,6.52954,57.9639,-13537,-357.177,-3739.57,-198.838,66.4582,9.30446e-07,0,0,0,0,0,0,205,300,0
101,1,14.1077,6.52954,64.0674,-11705.9,-357.177,-3739.56,-199.425,117.287,8.41805e-07,0,0,0,0,0,0,205,300,0
102,0,13.8025,4.39331,56.7432,-13537,-1089.6,-3922.67,-185.798,61.4341,2.89947e-06,0,0,0,0,0,0,205,300,0
102,1,13.8025,5.61402,63.457,-12804.6,-845.458,-3922.67,-191.677,98.2168,2.01177e-06,0,0,0,0,0,0,205,300,0
103,0,13.1921,5.30884,62.8467,-11156.6,9.03388,-3922.67,-205.144,122.479,-2.17048e-08,0,0,0,0,0,0,205,300,0
103,1,16.8542,7.44507,61.626,-12987.7,-967.529,-3922.67,-189.3,89.2501,2.37064e-06,0,0,0,0,0,0,205,300,0
104,0,14.718,7.1399,61.626,-12987.7,-479.247,-3648.01,-197.223,89.2501,1.17425e-06,0,0,0,0,0,0,205,300,0
104,1,13.1921,7.44507,64.0674,-12621.5,-479.247,-3922.67,-197.52,102.997,1.1295e-06,0,0,0,0,0,0,205,300,0
105,0,15.6335,5.91919,61.0156,-11705.9,131.104,-3831.12,-207.149,108.149,-3.24444e-07,0,0,0,0,0,0,205,300,0
105,1,15.0232,5.30884,64.0674,-11889,-845.458,-3556.46,-191.804,114.429,1.9926e-06,0,0,0,0,0,0,205,300,0
106,0,14.718,5.30884,67.7295,-12621.5,131.104,-4014.22,-206.936,113.649,-2.92283e-07,0,0,0,0,0,0,205,300,0
106,1,13.8025,6.52954,64.6777,-12438.4,-357.177,-3922.67,-199.478,107.687,8.33861e-07,0,0,0,0,0,0,205,300,0
107,0,14.718,6.52954,60.4053,-12255.2,-1577.88,-4105.78,-178.878,97.1163,3.94425e-06,0,0,0,0,0,0,205,300,0
107,1,13.1921,6.83472,61.626,-12255.2,-601.318,-3831.12,-195.242,101.135,1.47335e-06,0,0,0,0,0,0,205,300,0
108,0,15.6335,5.30884,62.2363,-12804.6,-357.177,-4105.78,-199.261,94.259,8.66572e-07,0,0,0,0,0,0,205,300,0
108,1,13.1921,5.30884,62.8467,-12804.6,-357.177,-3922.67,-199.317,96.2571,8.58156e-07,0,0,0,0,0,0,205,300,0
109,0,15.0232,7.1399,61.0156,-13537,-479.247,-4014.22,-197.146,78.139,1.186e-06,0,0,0,0,0,0,205,300,0
109,1,16.8542,7.44507,61.0156,-12621.5,-967.529,-3648.01,-189.143,93.1438,2.39435e-06,0,0,0,0,0,0,205,300,0
110,0,12.8869,6.22437,62.8467,-12255.2,-479.247,-3831.12,-197.374,104.998,1.15144e-06,0,0,0,0,0,0,205,300,0
110,1,13.4973,5.61402,64.6777,-13170.8,131.104,-3922.67,-207.027,96.3631,-3.06074e-07,0,0,0,0,0,0,205,300,0
111,0,13.8025,5.91919,62.8467,-12621.5,-967.529,-3739.57,-189.605,99.1706,2.32459e-06,0,0,0,0,0,0,205,300,0
111,1,12.8869,5.91919,62.8467,-14452.5,-357.177,-3831.12,-199.317,70.0354,8.58156e-07,0,0,0,0,0,0,205,300,0
112,0,15.0232,5.91919,60.4053,-11522.8,-1089.6,-4014.22,-186.962,109.241,2.72368e-06,0,0,0,0,0,0,205,300,0
112,1,14.718,4.69849,59.7949,-12072.1,-113.036,-3739.57,-203.11,98.1076,2.85443e-07,0,0,0,0,0,0,205,300,0
113,0,14.718,4.69849,61.0156,-12621.5,-967.529,-3922.67,-189.143,93.1438,2.39435e-06,0,0,0,0,0,0,205,300,0
113,1,14.4128,6.52954,61.0156,-12804.6,-845.458,-3922.67,-191.144,90.1429,2.09226e-06,0,0,0,0,0,0,205,300,0
114,0,14.4128,6.22437,59.7949,-12072.1,-845.458,-3831.12,-190.861,98.1076,2.13497e-06,0,0,0,0,0,0,205,300,0
114,1,13.4973,5.61402,61.626,-12621.5,-845.458,-3922.67,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
115,0,13.4973,5.61402,62.2363,-12438.4,-967.529,-3739.57,-189.454,100.143,2.34739e-06,0,0,0,0,0,0,205,300,0
115,1,14.1077,5.61402,62.8467,-13537,-723.388,-3831.12,-193.49,84.603,1.73802e-06,0,0,0,0,0,0,205,300,0
116,0,15.0232,4.69849,57.9639,-12804.6,253.175,-3922.67,-209.368,79.094,-6.59519e-07,0,0,0,0,0,0,205,300,0
116,1,15.0232,6.83472,61.626,-13170.8,-845.458,-4105.78,-191.281,86.2788,2.07154e-06,0,0,0,0,0,0,205,300,0
117,0,15.0232,7.44507,62.2363,-12804.6,-723.388,-3831.12,-193.377,94.259,1.75506e-06,0,0,0,0,0,0,205,300,0
117,1,13.8025,5.61402,60.4053,-13353.9,-1211.67,-4105.78,-184.941,78.9286,3.02882e-06,0,0,0,0,0,0,205,300,0
118,0,13.8025,6.22437,65.2881,-13353.9,-601.318,-4288.88,-195.79,95.4622,1.3907e-06,0,0,0,0,0,0,205,300,0
118,1,13.1921,4.69849,63.457,-13353.9,-235.107,-3831.12,-201.295,89.5603,5.59436e-07,0,0,0,0,0,0,205,300,0
119,0,14.4128,5.30884,60.4053,-12438.4,-235.107,-3831.12,-201.108,94.085,5.87699e-07,0,0,0,0,0,0,205,300,0
119,1,14.718,6.83472,64.6777,-12438.4,-479.247,-3648.01,-197.59,107.687,1.11884e-06,0,0,0,0,0,0,205,300,0
120,0,15.0232,7.44507,62.8467,-12804.6,-479.247,-4014.22,-197.374,96.2571,1.15144e-06,0,0,0,0,0,0,205,300,0
120,1,14.718,4.39331,62.8467,-12438.4,-1089.6,-3831.12,-187.663,102.084,2.61788e-06,0,0,0,0,0,0,205,300,0
121,0,14.1077,5.61402,61.626,-13353.9,-1577.88,-3922.67,-179.396,83.3076,3.86612e-06,0,0,0,0,0,0,205,300,0
121,1,15.3284,5.30884,65.8984,-12804.6,-479.247,-3831.12,-197.727,105.692,1.09812e-06,0,0,0,0,0,0,205,300,0
122,0,13.4973,6.52954,60.4053,-12255.2,-1455.81,-4105.78,-180.899,97.1163,3.63911e-06,0,0,0,0,0,0,205,300,0
122,1,15.6335,6.22437,61.0156,-11522.8,-235.107,-3831.12,-201.147,111.15,5.8182e-07,0,0,0,0,0,0,205,300,0
123,0,15.0232,5.30884,60.4053,-12621.5,-479.247,-3831.12,-197.066,91.0537,1.19798e-06,0,0,0,0,0,0,205,300,0
123,1,14.1077,4.69849,66.5088,-12072.1,-357.177,-3922.67,-199.63,118.488,8.10904e-07,0,0,0,0,0,0,205,300,0
124,0,12.2766,7.44507,64.6777,-12621.5,-1822.02,-3831.12,-176.829,104.856,4.25367e-06,0,0,0,0,0,0,205,300,0
124,1,11.0559,5.30884,62.2363,-12438.4,-601.318,-3648.01,-195.338,100.143,1.4589e-06,0,0,0,0,0,0,205,300,0
125,0,14.4128,5.61402,57.3535,-11889,-845.458,-3739.57,-190.259,92.7061,2.22586e-06,0,0,0,0,0,0,205,300,0
125,1,13.8025,5.30884,59.7949,-12987.7,-235.107,-3922.67,-201.068,82.7965,5.93698e-07,0,0,0,0,0,0,205,300,0
126,0,13.1921,5.61402,61.626,-12255.2,-601.318,-3739.57,-195.242,101.135,1.47335e-06,0,0,0,0,0,0,205,300,0
126,1,14.1077,7.1399,62.8467,-13353.9,-479.247,-3739.57,-197.374,87.5165,1.15144e-06,0,0,0,0,0,0,205,300,0
127,0,13.8025,6.83472,67.1191,-12987.7,-601.318,-3739.57,-196.041,106.498,1.35277e-06,0,0,0,0,0,0,205,300,0
127,1,12.8869,4.39331,64.6777,-12255.2,-235.107,-3648.01,-201.365,110.518,5.48877e-07,0,0,0,0,0,0,205,300,0
128,0,14.1077,5.00367,63.457,-12438.4,-845.458,-3922.67,-191.677,103.988,2.01177e-06,0,0,0,0,0,0,205,300,0
128,1,13.1921,6.83472,62.8467,-12621.5,-845.458,-4014.22,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
129,0,13.8025,4.69849,60.4053,-12804.6,-601.318,-3739.57,-195.045,88.0224,1.50312e-06,0,0,0,0,0,0,205,300,0
129,1,14.1077,6.52954,64.6777,-12621.5,-357.177,-3831.12,-199.478,104.856,8.33861e-07,0,0,0,0,0,0,205,300,0
130,0,14.1077,6.22437,62.8467,-13170.8,-723.388,-3831.12,-193.49,90.4301,1.73802e-06,0,0,0,0,0,0,205,300,0
130,1,13.1921,5.30884,62.2363,-13170.8,9.03388,-3831.12,-205.145,88.3748,-2.19177e-08,0,0,0,0,0,0,205,300,0
131,0,14.718,5.30884,62.8467,-11889,-479.247,-3831.12,-197.374,110.825,1.15144e-06,0,0,0,0,0,0,205,300,0
131,1,11.9714,5.61402,62.8467,-12621.5,131.104,-3922.67,-207.086,99.1706,-3.14992e-07,0,0,0,0,0,0,205,300,0
132,0,14.718,8.05542,59.7949,-12255.2,-113.036,-4014.22,-203.11,95.0453,2.85443e-07,0,0,0,0,0,0,205,300,0
132,1,13.8025,5.91919,61.0156,-11705.9,-1211.67,-4014.22,-185.142,108.149,2.99853e-06,0,0,0,0,0,0,205,300,0
133,0,14.718,5.61402,61.0156,-13170.8,-1089.6,-3739.57,-187.142,84.1409,2.69644e-06,0,0,0,0,0,0,205,300,0
133,1,13.1921,4.08814,62.8467,-12255.2,-357.177,-3648.01,-199.317,104.998,8.58156e-07,0,0,0,0,0,0,205,300,0
134,0,15.9387,5.00367,60.4053,-13353.9,-113.036,-3739.57,-203.129,78.9286,2.82559e-07,0,0,0,0,0,0,205,300,0
134,1,15.0232,5.61402,64.0674,-12987.7,-723.388,-3739.57,-193.709,97.2811,1.7049e-06,0,0,0,0,0,0,205,300,0
135,0,14.1077,7.44507,59.7949,-11156.6,-479.247,-3464.91,-196.985,113.419,1.21021e-06,0,0,0,0,0,0,205,300,0
135,1,15.3284,5.30884,64.6777,-13170.8,-235.107,-3739.57,-201.365,96.3631,5.48877e-07,0,0,0,0,0,0,205,300,0
136,0,14.718,6.22437,65.2881,-13353.9,-479.247,-3739.57,-197.66,95.4622,1.10839e-06,0,0,0,0,0,0,205,300,0
136,1,14.4128,6.52954,63.457,-13537,-113.036,-3739.57,-203.219,86.6748,2.6897e-07,0,0,0,0,0,0,205,300,0
137,0,13.1921,6.22437,64.6777,-12987.7,-235.107,-4197.33,-201.365,99.1941,5.48877e-07,0,0,0,0,0,0,205,300,0
137,1,12.2766,5.91919,65.8984,-11889,9.03388,-4197.33,-205.137,119.585,-2.06997e-08,0,0,0,0,0,0,205,300,0
138,0,14.4128,5.61402,61.626,-12804.6,-967.529,-3922.67,-189.3,92.2213,2.37064e-06,0,0,0,0,0,0,205,300,0
138,1,12.8869,5.61402,64.6777,-12621.5,-967.529,-3831.12,-190.041,104.856,2.25878e-06,0,0,0,0,0,0,205,300,0
139,0,12.5818,5.61402,64.0674,-12621.5,-357.177,-3922.67,-199.425,102.997,8.41805e-07,0,0,0,0,0,0,205,300,0
139,1,12.2766,6.22437,64.6777,-12255.2,-235.107,-3922.67,-201.365,110.518,5.48877e-07,0,0,0,0,0,0,205,300,0
140,0,15.6335,6.22437,63.457,-12621.5,-479.247,-3831.12,-197.448,101.102,1.14037e-06,0,0,0,0,0,0,205,300,0
140,1,13.4973,6.52954,65.8984,-13353.9,-357.177,-4197.33,-199.58,97.3566,8.18415e-07,0,0,0,0,0,0,205,300,0
141,0,14.1077,5.00367,62.2363,-12987.7,-845.458,-3831.12,-191.415,91.3169,2.05122e-06,0,0,0,0,0,0,205,300,0
141,1,12.5818,6.52954,62.8467,-12621.5,-235.107,-4014.22,-201.259,99.1706,5.64869e-07,0,0,0,0,0,0,205,300,0
142,0,10.7507,7.1399,64.6777,-12438.4,-601.318,-3831.12,-195.703,107.687,1.40383e-06,0,0,0,0,0,0,205,300,0
142,1,15.0232,6.83472,63.457,-12438.4,-357.177,-3648.01,-199.371,103.988,8.49902e-07,0,0,0,0,0,0,205,300,0
143,0,13.4973,7.44507,61.0156,-12438.4,-357.177,-3922.67,-199.146,96.1448,8.83909e-07,0,0,0,0,0,0,205,300,0
143,1,12.5818,7.44507,59.7949,-12804.6,-479.247,-3739.57,-196.985,85.8587,1.21021e-06,0,0,0,0,0,0,205,300,0
144,0,13.4973,8.3606,64.0674,-11889,-479.247,-4105.78,-197.52,114.429,1.1295e-06,0,0,0,0,0,0,205,300,0
144,1,14.718,4.69849,61.0156,-12621.5,-113.036,-3922.67,-203.147,93.1438,2.79732e-07,0,0,0,0,0,0,205,300,0
145,0,13.1921,2.86744,64.0674,-12438.4,-479.247,-4014.22,-197.52,105.855,1.1295e-06,0,0,0,0,0,0,205,300,0
145,1,11.3611,5.61402,61.626,-12072.1,9.03388,-3922.67,-205.147,104.106,-2.21348e-08,0,0,0,0,0,0,205,300,0
146,0,14.718,4.69849,62.2363,-12804.6,-1455.81,-3556.46,-181.608,94.259,3.53204e-06,0,0,0,0,0,0,205,300,0
146,1,13.8025,6.22437,62.8467,-12438.4,-357.177,-3556.46,-199.317,102.084,8.58156e-07,0,0,0,0,0,0,205,300,0
147,0,13.8025,5.91919,66.5088,-12987.7,-845.458,-3922.67,-192.288,104.723,1.91946e-06,0,0,0,0,0,0,205,300,0
147,1,14.4128,6.52954,62.8467,-12072.1,-235.107,-3922.67,-201.259,107.911,5.64869e-07,0,0,0,0,0,0,205,300,0
148,0,15.0232,5.30884,59.7949,-11889,-357.177,-3922.67,-199.027,101.17,9.01954e-07,0,0,0,0,0,0,205,300,0
148,1,15.6335,7.1399,64.6777,-13353.9,131.104,-4014.22,-207.027,93.532,-3.06074e-07,0,0,0,0,0,0,205,300,0
149,0,11.6662,7.1399,61.626,-12987.7,-723.388,-4014.22,-193.262,89.2501,1.77244e-06,0,0,0,0,0,0,205,300,0
149,1,14.1077,7.75025,62.8467,-13170.8,-845.458,-3739.57,-191.547,90.4301,2.0313e-06,0,0,0,0,0,0,205,300,0
150,0,14.4128,5.91919,61.0156,-12255.2,-1455.81,-3648.01,-181.14,99.1457,3.6027e-06,0,0,0,0,0,0,205,300,0
150,1,14.718,5.61402,62.8467,-14086.3,-723.388,-3922.67,-193.49,75.8624,1.73802e-06,0,0,0,0,0,0,205,300,0
151,0,13.1921,6.83472,59.1846,-12804.6,-235.107,-4014.22,-201.028,83.6503,5.99821e-07,0,0,0,0,0,0,205,300,0
151,1,12.5818,6.52954,61.626,-11889,-845.458,-3922.67,-191.281,107.078,2.07154e-06,0,0,0,0,0,0,205,300,0
152,0,12.2766,5.61402,59.1846,-13353.9,-357.177,-3556.46,-198.965,74.3689,9.11255e-07,0,0,0,0,0,0,205,300,0
152,1,12.5818,4.39331,60.4053,-13170.8,-479.247,-3831.12,-197.066,81.9599,1.19798e-06,0,0,0,0,0,0,205,300,0
153,0,13.4973,2.86744,62.8467,-12987.7,-601.318,-3556.46,-195.432,93.3436,1.44473e-06,0,0,0,0,0,0,205,300,0
153,1,14.4128,5.61402,64.6777,-12987.7,-1211.67,-3739.57,-186.266,99.1941,2.82875e-06,0,0,0,0,0,0,205,300,0
154,0,13.4973,5.30884,64.6777,-12438.4,131.104,-3831.12,-207.027,107.687,-3.06074e-07,0,0,0,0,0,0,205,300,0
154,1,13.4973,5.61402,65.8984,-12621.5,-601.318,-4014.22,-195.875,108.471,1.37782e-06,0,0,0,0,0,0,205,300,0
155,0,15.0232,7.44507,62.8467,-12438.4,-845.458,-3922.67,-191.547,102.084,2.0313e-06,0,0,0,0,0,0,205,300,0
155,1,13.8025,5.61402,59.7949,-12987.7,-479.247,-3922.67,-196.985,82.7965,1.21021e-06,0,0,0,0,0,0,205,300,0
156,0,13.8025,5.30884,65.2881,-10790.4,-1089.6,-3739.56,-188.311,134.726,2.51998e-06,0,0,0,0,0,0,205,300,0
156,1,13.8025,5.61402,61.626,-12621.5,-967.529,-3739.57,-189.3,95.1926,2.37064e-06,0,0,0,0,0,0,205,300,0
157,0,12.8869,5.30884,60.4053,-13537,-1455.81,-3464.91,-180.899,75.8973,3.63911e-06,0,0,0,0,0,0,205,300,0
157,1,13.1921,4.39331,60.4053,-13537,-357.177,-3922.67,-199.087,75.8973,8.9284e-07,0,0,0,0,0,0,205,300,0
158,0,13.4973,6.83472,64.0674,-12621.5,-601.318,-4014.22,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
158,1,14.4128,7.1399,65.2881,-11889,-1211.67,-3922.67,-186.441,117.899,2.8023e-06,0,0,0,0,0,0,205,300,0
159,0,14.1077,6.52954,61.626,-12987.7,-845.458,-3739.57,-191.281,89.2501,2.07154e-06,0,0,0,0,0,0,205,300,0
159,1,13.4973,5.91919,62.2363,-13170.8,-1089.6,-3739.57,-187.493,88.3748,2.64355e-06,0,0,0,0,0,0,205,300,0
160,0,13.1921,7.44507,62.2363,-12255.2,-113.036,-3922.67,-203.184,103.085,2.74245e-07,0,0,0,0,0,0,205,300,0
160,1,14.4128,6.83472,62.8467,-12621.5,-1211.67,-4197.33,-185.72,99.1706,2.91116e-06,0,0,0,0,0,0,205,300,0
161,0,13.1921,6.83472,63.457,-12438.4,253.175,-3739.57,-208.99,103.988,-6.02428e-07,0,0,0,0,0,0,205,300,0
161,1,13.4973,5.61402,69.5605,-13537,-479.247,-3556.46,-198.11,105.393,1.04031e-06,0,0,0,0,0,0,205,300,0
162,0,13.8025,3.78296,59.7949,-12072.1,-1455.81,-3464.91,-180.653,98.1076,3.67625e-06,0,0,0,0,0,0,205,300,0
162,1,12.2766,5.61402,61.626,-12621.5,-479.247,-3922.67,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
163,0,13.4973,4.69849,62.2363,-13170.8,-235.107,-3922.67,-201.222,88.3748,5.70409e-07,0,0,0,0,0,0,205,300,0
163,1,11.3611,4.69849,65.2881,-13170.8,-479.247,-3831.12,-197.66,98.2668,1.10839e-06,0,0,0,0,0,0,205,300,0
164,0,12.5818,5.30884,56.1328,-12621.5,-601.318,-3922.67,-194.288,75.1501,1.61753e-06,0,0,0,0,0,0,205,300,0
164,1,14.1077,5.30884,63.457,-12438.4,-479.247,-3922.67,-197.448,103.988,1.14037e-06,0,0,0,0,0,0,205,300,0
165,0,15.9387,5.61402,67.1191,-12255.2,-235.107,-3831.12,-201.497,117.411,5.28912e-07,0,0,0,0,0,0,205,300,0
165,1,14.1077,7.1399,62.8467,-12987.7,-235.107,-3831.12,-201.259,93.3436,5.64869e-07,0,0,0,0,0,0,205,300,0
166,0,15.6335,5.00367,64.6777,-12621.5,-1089.6,-3739.57,-188.153,104.856,2.54376e-06,0,0,0,0,0,0,205,300,0
166,1,14.718,7.1399,61.0156,-12621.5,-1822.02,-3739.57,-175.138,93.1438,4.50897e-06,0,0,0,0,0,0,205,300,0
167,0,13.8025,4.08814,61.0156,-12438.4,-357.177,-3922.67,-199.146,96.1448,8.83909e-07,0,0,0,0,0,0,205,300,0
167,1,15.3284,5.91919,63.457,-12621.5,-235.107,-3922.67,-201.295,101.102,5.59436e-07,0,0,0,0,0,0,205,300,0
168,0,14.1077,5.30884,62.2363,-12621.5,-601.318,-3739.57,-195.338,97.2011,1.4589e-06,0,0,0,0,0,0,205,300,0
168,1,14.4128,5.30884,62.8467,-12072.1,-479.247,-3922.67,-197.374,107.911,1.15144e-06,0,0,0,0,0,0,205,300,0
169,0,11.9714,8.66578,62.8467,-12255.2,-601.318,-3922.67,-195.432,104.998,1.44473e-06,0,0,0,0,0,0,205,300,0
169,1,12.2766,5.00367,62.2363,-12621.5,-113.036,-4105.78,-203.184,97.2011,2.74245e-07,0,0,0,0,0,0,205,300,0
170,0,11.6662,5.91919,64.0674,-13170.8,-601.318,-3648.01,-195.614,94.4231,1.4172e-06,0,0,0,0,0,0,205,300,0
170,1,14.1077,5.91919,62.2363,-12438.4,-479.247,-3831.12,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
171,0,15.0232,6.83472,62.8467,-12987.7,-723.388,-3922.67,-193.49,93.3436,1.73802e-06,0,0,0,0,0,0,205,300,0
171,1,15.6335,5.30884,65.2881,-11889,-845.458,-4014.22,-192.05,117.899,1.95534e-06,0,0,0,0,0,0,205,300,0
172,0,13.1921,5.30884,62.2363,-13537,-723.388,-4288.88,-193.377,82.4906,1.75506e-06,0,0,0,0,0,0,205,300,0
172,1,13.1921,7.75025,64.6777,-12072.1,-479.247,-3556.46,-197.59,113.349,1.11884e-06,0,0,0,0,0,0,205,300,0
173,0,13.8025,5.30884,61.0156,-13720.1,-845.458,-3831.12,-191.144,75.1381,2.09226e-06,0,0,0,0,0,0,205,300,0
173,1,14.718,6.52954,61.626,-12804.6,-845.458,-3922.67,-191.281,92.2213,2.07154e-06,0,0,0,0,0,0,205,300,0
174,0,13.4973,6.22437,62.2363,-12621.5,-357.177,-3739.57,-199.261,97.2011,8.66572e-07,0,0,0,0,0,0,205,300,0
174,1,14.718,7.44507,65.8984,-12804.6,-479.247,-3190.25,-197.727,105.692,1.09812e-06,0,0,0,0,0,0,205,300,0
175,0,16.2439,6.22437,64.0674,-12072.1,-1089.6,-3922.67,-187.993,111.571,2.568e-06,0,0,0,0,0,0,205,300,0
175,1,14.1077,4.08814,59.7949,-12255.2,-845.458,-3831.12,-190.861,95.0453,2.13497e-06,0,0,0,0,0,0,205,300,0
176,0,12.8869,3.17261,62.8467,-12804.6,-601.318,-3464.91,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
176,1,14.1077,6.52954,59.7949,-12987.7,9.03388,-3739.57,-205.151,82.7965,-2.28126e-08,0,0,0,0,0,0,205,300,0
177,0,13.1921,5.91919,62.2363,-12255.2,-601.318,-3831.12,-195.338,103.085,1.4589e-06,0,0,0,0,0,0,205,300,0
177,1,16.2439,3.78296,64.0674,-12804.6,-967.529,-3922.67,-189.898,100.139,2.2803e-06,0,0,0,0,0,0,205,300,0
178,0,14.1077,6.22437,64.6777,-12804.6,-967.529,-4471.99,-190.041,102.025,2.25878e-06,0,0,0,0,0,0,205,300,0
178,1,12.5818,6.83472,61.0156,-11522.8,-113.036,-3648.01,-203.147,111.15,2.79732e-07,0,0,0,0,0,0,205,300,0
179,0,14.1077,5.30884,60.4053,-12804.6,-967.529,-4105.78,-188.983,88.0224,2.41854e-06,0,0,0,0,0,0,205,300,0
179,1,12.2766,6.22437,59.1846,-11522.8,9.03388,-3739.56,-205.153,105.307,-2.30479e-08,0,0,0,0,0,0,205,300,0
180,0,15.6335,5.61402,61.0156,-12072.1,9.03388,-3648.01,-205.148,102.147,-2.23562e-08,0,0,0,0,0,0,205,300,0
180,1,12.5818,7.44507,61.0156,-12987.7,9.03388,-3922.67,-205.148,87.1419,-2.23562e-08,0,0,0,0,0,0,205,300,0
181,0,12.8869,6.52954,61.0156,-12438.4,-845.458,-3922.67,-191.144,96.1448,2.09226e-06,0,0,0,0,0,0,205,300,0
181,1,14.4128,5.61402,60.4053,-13537,-967.529,-3648.01,-188.983,75.8973,2.41854e-06,0,0,0,0,0,0,205,300,0
182,0,13.4973,5.61402,59.1846,-12804.6,-723.388,-3922.67,-192.777,83.6503,1.84556e-06,0,0,0,0,0,0,205,300,0
182,1,13.1921,5.61402,61.626,-12438.4,-601.318,-3831.12,-195.242,98.1638,1.47335e-06,0,0,0,0,0,0,205,300,0
183,0,13.1921,7.44507,66.5088,-13353.9,-845.458,-3922.67,-192.288,99.2163,1.91946e-06,0,0,0,0,0,0,205,300,0
183,1,13.8025,5.91919,62.8467,-12072.1,-479.247,-3739.57,-197.374,107.911,1.15144e-06,0,0,0,0,0,0,205,300,0
