Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
96,0,13.4973,5.91919,65.2881,-12804.6,-601.318,-3922.67,-195.79,103.876,1.3907e-06,0,0,0,0,0,0,205,300,0
96,1,14.718,6.83472,67.7295,-12621.5,-1211.67,-3831.12,-187.11,113.649,2.70129e-06,0,0,0,0,0,0,205,300,0
97,0,13.4973,5.91919,59.1846,-12621.5,-601.318,-3922.67,-194.84,86.7441,1.53412e-06,0,0,0,0,0,0,205,300,0
97,1,12.8869,3.47779,62.8467,-12438.4,-601.318,-3922.67,-195.432,102.084,1.44473e-06,0,0,0,0,0,0,205,300,0
98,0,13.4973,6.22437,62.8467,-12255.2,-601.318,-3922.67,-195.432,104.998,1.44473e-06,0,0,0,0,0,0,205,300,0
98,1,13.1921,6.22437,63.457,-12072.1,-723.388,-3831.12,-193.6,109.759,1.7213e-06,0,0,0,0,0,0,205,300,0
99,0,12.5818,6.52954,64.0674,-13353.9,-1455.81,-3922.67,-182.277,91.5651,3.43109e-06,0,0,0,0,0,0,205,300,0
99,1,15.0232,8.05542,63.457,-12438.4,-1089.6,-3922.67,-187.829,103.988,2.5927e-06,0,0,0,0,0,0,205,300,0
100,0,14.4128,6.22437,62.2363,-12621.5,-1089.6,-3831.12,-187.493,97.2011,2.64355e-06,0,0,0,0,0,0,205,300,0
100,1,15.0232,5.30884,63.457,-12072.1,-723.388,-3922.67,-193.6,109.759,1.7213e-06,0,0,0,0,0,0,205,300,0
101,0,15.3284,4.39331,65.8984,-12255.2,-479.247,-4014.22,-197.727,114.028,1.09812e-06,0,0,0,0,0,0,205,300,0
101,1,13.1921,3.17261,67.1191,-12072.1,-235.107,-4105.78,-201.497,120.139,5.28912e-07,0,0,0,0,0,0,205,300,0
102,0,15.6335,10.1917,62.2363,-13353.9,-1455.81,-3922.67,-181.608,85.4327,3.53204e-06,0,0,0,0,0,0,205,300,0
102,1,13.4973,6.83472,62.2363,-12987.7,-1089.6,-3922.67,-187.493,91.3169,2.64355e-06,0,0,0,0,0,0,205,300,0
103,0,14.1077,5.61402,62.8467,-12438.4,-967.529,-4014.22,-189.605,102.084,2.32459e-06,0,0,0,0,0,0,205,300,0
103,1,14.718,4.39331,62.8467,-12804.6,-845.458,-3831.12,-191.547,96.2571,2.0313e-06,0,0,0,0,0,0,205,300,0
104,0,14.4128,7.1399,61.626,-13353.9,-601.318,-4014.22,-195.242,83.3076,1.47335e-06,0,0,0,0,0,0,205,300,0
104,1,15.0232,6.83472,63.457,-12987.7,-601.318,-3831.12,-195.524,95.3313,1.43083e-06,0,0,0,0,0,0,205,300,0
105,0,15.3284,7.44507,63.457,-12438.4,-845.458,-3648.01,-191.677,103.988,2.01177e-06,0,0,0,0,0,0,205,300,0
105,1,13.8025,3.78296,56.1328,-13170.8,-235.107,-3922.67,-200.812,65.3641,6.32431e-07,0,0,0,0,0,0,205,300,0
106,0,12.2766,6.22437,63.457,-12621.5,-235.107,-3098.7,-201.295,101.102,5.59436e-07,0,0,0,0,0,0,205,300,0
106,1,13.8025,6.52954,63.457,-13170.8,-601.318,-3922.67,-195.524,92.4458,1.43083e-06,0,0,0,0,0,0,205,300,0
107,0,11.9714,6.83472,61.0156,-13353.9,-235.107,-3556.46,-201.147,81.14,5.8182e-07,0,0,0,0,0,0,205,300,0
107,1,15.0232,6.83472,60.4053,-12621.5,-723.388,-4014.22,-193.024,91.0537,1.80826e-06,0,0,0,0,0,0,205,300,0
108,0,14.718,7.75025,62.8467,-12438.4,-723.388,-4105.78,-193.49,102.084,1.73802e-06,0,0,0,0,0,0,205,300,0
108,1,13.8025,5.61402,65.8984,-11889,-601.318,-4197.33,-195.875,119.585,1.37782e-06,0,0,0,0,0,0,205,300,0
109,0,13.8025,4.39331,60.4053,-13353.9,-479.247,-3831.12,-197.066,78.9286,1.19798e-06,0,0,0,0,0,0,205,300,0
109,1,13.1921,7.75025,61.626,-12621.5,-845.458,-3648.01,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
110,0,14.4128,5.30884,61.626,-12987.7,-357.177,-3922.67,-199.204,89.2501,8.75154e-07,0,0,0,0,0,0,205,300,0
110,1,12.2766,6.52954,62.8467,-12621.5,619.385,-3922.67,-214.856,99.1706,-1.48814e-06,0,0,0,0,0,0,205,300,0
111,0,14.718,5.61402,60.4053,-12804.6,-1333.74,-4014.22,-182.92,88.0224,3.33396e-06,0,0,0,0,0,0,205,300,0
111,1,14.1077,6.83472,64.6777,-13353.9,-1455.81,-3648.01,-182.491,93.532,3.39871e-06,0,0,0,0,0,0,205,300,0
112,0,14.4128,5.61402,65.2881,-13720.1,-235.107,-3831.12,-201.399,89.8531,5.43746e-07,0,0,0,0,0,0,205,300,0
112,1,15.0232,5.91919,62.2363,-12804.6,-1333.74,-3464.91,-183.57,94.259,3.23588e-06,0,0,0,0,0,0,205,300,0
113,0,12.5818,5.00367,61.0156,-12438.4,-479.247,-3922.67,-197.146,96.1448,1.186e-06,0,0,0,0,0,0,205,300,0
113,1,14.718,6.83472,60.4053,-12438.4,-601.318,-3922.67,-195.045,94.085,1.50312e-06,0,0,0,0,0,0,205,300,0
114,0,14.1077,2.25708,64.0674,-12804.6,-357.177,-4014.22,-199.425,100.139,8.41805e-07,0,0,0,0,0,0,205,300,0
114,1,13.8025,5.61402,66.5088,-12438.4,-357.177,-3922.67,-199.63,112.982,8.10904e-07,0,0,0,0,0,0,205,300,0
115,0,15.3284,5.61402,64.0674,-12804.6,-845.458,-3739.57,-191.804,100.139,1.9926e-06,0,0,0,0,0,0,205,300,0
115,1,14.4128,7.44507,63.457,-13170.8,-723.388,-4014.22,-193.6,92.4458,1.7213e-06,0,0,0,0,0,0,205,300,0
116,0,15.0232,5.00367,60.4053,-13170.8,-235.107,-3922.67,-201.108,81.9599,5.87699e-07,0,0,0,0,0,0,205,300,0
116,1,13.1921,5.30884,62.8467,-13170.8,-479.247,-3648.01,-197.374,90.4301,1.15144e-06,0,0,0,0,0,0,205,300,0
117,0,13.4973,5.30884,61.626,-12804.6,9.03388,-3922.67,-205.147,92.2213,-2.21348e-08,0,0,0,0,0,0,205,300,0
117,1,12.8869,4.39331,65.8984,-12621.5,-845.458,-3831.12,-192.17,108.471,1.93723e-06,0,0,0,0,0,0,205,300,0
118,0,12.2766,6.52954,63.457,-12621.5,-601.318,-3648.01,-195.524,101.102,1.43083e-06,0,0,0,0,0,0,205,300,0
118,1,15.3284,5.61402,65.8984,-12987.7,-845.458,-3648.01,-192.17,102.914,1.93723e-06,0,0,0,0,0,0,205,300,0
119,0,12.2766,6.83472,60.4053,-13353.9,-845.458,-4014.22,-191.004,78.9286,2.1134e-06,0,0,0,0,0,0,205,300,0
119,1,13.1921,4.69849,64.6777,-12621.5,-845.458,-3831.12,-191.928,104.856,1.9738e-06,0,0,0,0,0,0,205,300,0
120,0,15.9387,6.52954,64.6777,-12621.5,-845.458,-3922.67,-191.928,104.856,1.9738e-06,0,0,0,0,0,0,205,300,0
120,1,15.6335,5.91919,62.2363,-12621.5,-723.388,-3922.67,-193.377,97.2011,1.75506e-06,0,0,0,0,0,0,205,300,0
121,0,12.2766,6.52954,65.8984,-12438.4,-479.247,-3922.67,-197.727,111.25,1.09812e-06,0,0,0,0,0,0,205,300,0
121,1,12.5818,3.17261,63.457,-13537,-845.458,-3281.8,-191.677,86.6748,2.01177e-06,0,0,0,0,0,0,205,300,0
122,0,12.2766,5.61402,65.8984,-11889,9.03388,-3831.12,-205.137,119.585,-2.06997e-08,0,0,0,0,0,0,205,300,0
122,1,13.1921,5.30884,66.5088,-12987.7,-479.247,-3831.12,-197.794,104.723,1.08804e-06,0,0,0,0,0,0,205,300,0
123,0,14.718,6.52954,64.6777,-11522.8,-967.529,-3464.91,-190.041,121.842,2.25878e-06,0,0,0,0,0,0,205,300,0
123,1,12.5818,7.1399,68.9502,-12804.6,-113.036,-3831.12,-203.361,114.293,2.47541e-07,0,0,0,0,0,0,205,300,0
124,0,13.8025,8.05542,64.0674,-12621.5,-601.318,-3648.01,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
124,1,13.8025,5.91919,62.2363,-13353.9,9.03388,-4105.78,-205.145,85.4327,-2.19177e-08,0,0,0,0,0,0,205,300,0
125,0,13.8025,7.1399,64.6777,-12072.1,-235.107,-3739.57,-201.365,113.349,5.48877e-07,0,0,0,0,0,0,205,300,0
125,1,12.5818,4.39331,66.5088,-13720.1,-1211.67,-3922.67,-186.782,93.7101,2.75087e-06,0,0,0,0,0,0,205,300,0
126,0,14.718,5.91919,62.8467,-12438.4,-357.177,-3739.57,-199.317,102.084,8.58156e-07,0,0,0,0,0,0,205,300,0
126,1,13.1921,6.22437,67.1191,-12255.2,-235.107,-3739.57,-201.497,117.411,5.28912e-07,0,0,0,0,0,0,205,300,0
127,0,14.4128,5.30884,62.2363,-11889,-235.107,-3831.12,-201.222,108.97,5.70409e-07,0,0,0,0,0,0,205,300,0
127,1,14.718,5.30884,66.5088,-12987.7,-723.388,-3556.46,-194.123,104.723,1.64232e-06,0,0,0,0,0,0,205,300,0
128,0,13.4973,3.78296,66.5088,-12072.1,-845.458,-3922.67,-192.288,118.488,1.91946e-06,0,0,0,0,0,0,205,300,0
128,1,15.3284,6.22437,61.626,-12621.5,-357.177,-3831.12,-199.204,95.1926,8.75154e-07,0,0,0,0,0,0,205,300,0
129,0,13.4973,6.22437,63.457,-12987.7,-723.388,-3831.12,-193.6,95.3313,1.7213e-06,0,0,0,0,0,0,205,300,0
129,1,11.6662,5.61402,68.9502,-12621.5,-845.458,-3831.12,-192.738,116.948,1.85149e-06,0,0,0,0,0,0,205,300,0
130,0,14.718,5.61402,61.626,-12072.1,-967.529,-4288.88,-189.3,104.106,2.37064e-06,0,0,0,0,0,0,205,300,0
130,1,14.1077,5.30884,64.0674,-12621.5,9.03388,-4105.78,-205.141,102.997,-2.12913e-08,0,0,0,0,0,0,205,300,0
131,0,15.0232,6.83472,62.2363,-13353.9,-357.177,-3556.46,-199.261,85.4327,8.66572e-07,0,0,0,0,0,0,205,300,0
131,1,13.4973,5.30884,65.8984,-13720.1,-967.529,-4105.78,-190.318,91.7994,2.21694e-06,0,0,0,0,0,0,205,300,0
132,0,15.0232,5.91919,58.5742,-12621.5,-1333.74,-3831.12,-182.23,84.522,3.43819e-06,0,0,0,0,0,0,205,300,0
132,1,14.4128,5.91919,67.1191,-12987.7,-357.177,-3922.67,-199.678,106.498,8.0353e-07,0,0,0,0,0,0,205,300,0
133,0,15.0232,6.22437,61.626,-13353.9,-479.247,-3739.57,-197.223,83.3076,1.17425e-06,0,0,0,0,0,0,205,300,0
133,1,15.6335,7.1399,64.0674,-13170.8,-601.318,-3464.91,-195.614,94.4231,1.4172e-06,0,0,0,0,0,0,205,300,0
134,0,13.4973,5.91919,67.7295,-12621.5,-479.247,-3922.67,-197.924,113.649,1.06843e-06,0,0,0,0,0,0,205,300,0
134,1,15.0232,6.22437,62.2363,-12621.5,9.03388,-4105.78,-205.145,97.2011,-2.19177e-08,0,0,0,0,0,0,205,300,0
135,0,15.9387,6.52954,61.626,-12804.6,-1089.6,-3739.57,-187.319,92.2213,2.66973e-06,0,0,0,0,0,0,205,300,0
135,1,12.8869,5.91919,62.2363,-11889,-601.318,-3831.12,-195.338,108.97,1.4589e-06,0,0,0,0,0,0,205,300,0
136,0,13.8025,6.52954,59.7949,-11889,-1455.81,-4014.22,-180.653,101.17,3.67625e-06,0,0,0,0,0,0,205,300,0
136,1,13.8025,7.44507,63.457,-12987.7,-601.318,-3556.46,-195.524,95.3313,1.43083e-06,0,0,0,0,0,0,205,300,0
137,0,13.8025,6.83472,65.2881,-12255.2,-845.458,-3739.57,-192.05,112.29,1.95534e-06,0,0,0,0,0,0,205,300,0
137,1,13.8025,6.22437,63.457,-12987.7,-1455.81,-4105.78,-182.058,95.3313,3.46409e-06,0,0,0,0,0,0,205,300,0
138,0,13.8025,5.30884,61.626,-12072.1,-601.318,-3739.57,-195.242,104.106,1.47335e-06,0,0,0,0,0,0,205,300,0
138,1,12.8869,6.52954,59.7949,-11522.8,-357.177,-4105.78,-199.027,107.294,9.01954e-07,0,0,0,0,0,0,205,300,0
139,0,15.6335,5.00367,59.7949,-13353.9,-723.388,-4197.33,-192.902,76.672,1.82672e-06,0,0,0,0,0,0,205,300,0
139,1,15.6335,4.39331,64.6777,-11889,-1333.74,-4014.22,-184.379,116.18,3.11373e-06,0,0,0,0,0,0,205,300,0
140,0,15.3284,7.1399,62.8467,-12255.2,-723.388,-3739.57,-193.49,104.998,1.73802e-06,0,0,0,0,0,0,205,300,0
140,1,14.1077,5.30884,65.2881,-11705.9,-601.318,-3739.56,-195.79,120.703,1.3907e-06,0,0,0,0,0,0,205,300,0
141,0,14.718,6.52954,64.6777,-12438.4,-845.458,-3831.12,-191.928,107.687,1.9738e-06,0,0,0,0,0,0,205,300,0
141,1,13.1921,2.86744,60.4053,-12255.2,-967.529,-4014.22,-188.983,97.1163,2.41854e-06,0,0,0,0,0,0,205,300,0
142,0,12.8869,4.69849,61.626,-12987.7,-479.247,-4105.78,-197.223,89.2501,1.17425e-06,0,0,0,0,0,0,205,300,0
142,1,14.1077,8.05542,62.2363,-12621.5,9.03388,-3739.57,-205.145,97.2011,-2.19177e-08,0,0,0,0,0,0,205,300,0
143,0,14.4128,5.61402,59.7949,-13537,-723.388,-3831.12,-192.902,73.6098,1.82672e-06,0,0,0,0,0,0,205,300,0
143,1,14.4128,5.00367,62.2363,-12621.5,131.104,-3922.67,-207.107,97.2011,-3.18081e-07,0,0,0,0,0,0,205,300,0
144,0,14.4128,5.91919,62.2363,-12438.4,-1211.67,-3922.67,-185.531,100.143,2.93971e-06,0,0,0,0,0,0,205,300,0
144,1,14.718,6.52954,61.626,-12621.5,-723.388,-3922.67,-193.262,95.1926,1.77244e-06,0,0,0,0,0,0,205,300,0
145,0,13.8025,5.00367,67.1191,-12987.7,-845.458,-3739.57,-192.404,106.498,1.902e-06,0,0,0,0,0,0,205,300,0
145,1,14.4128,2.86744,61.0156,-12987.7,-601.318,-3739.57,-195.145,87.1419,1.48809e-06,0,0,0,0,0,0,205,300,0
146,0,12.2766,4.39331,66.5088,-12438.4,-1089.6,-4105.78,-188.617,112.982,2.47373e-06,0,0,0,0,0,0,205,300,0
146,1,13.4973,3.47779,62.8467,-12621.5,-967.529,-3556.46,-189.605,99.1706,2.32459e-06,0,0,0,0,0,0,205,300,0
147,0,14.4128,7.44507,60.4053,-11705.9,-1455.81,-3831.12,-180.899,106.21,3.63911e-06,0,0,0,0,0,0,205,300,0
147,1,11.3611,4.39331,62.8467,-13170.8,-601.318,-3739.57,-195.432,90.4301,1.44473e-06,0,0,0,0,0,0,205,300,0
148,0,13.1921,6.22437,61.0156,-12438.4,9.03388,-4197.33,-205.148,96.1448,-2.23562e-08,0,0,0,0,0,0,205,300,0
148,1,13.1921,5.00367,62.2363,-12438.4,-357.177,-3739.57,-199.261,100.143,8.66572e-07,0,0,0,0,0,0,205,300,0
149,0,14.718,5.91919,65.2881,-12621.5,-479.247,-3922.67,-197.66,106.681,1.10839e-06,0,0,0,0,0,0,205,300,0
149,1,15.6335,5.61402,62.2363,-11889,-479.247,-4014.22,-197.3,108.97,1.16273e-06,0,0,0,0,0,0,205,300,0
150,0,14.4128,8.3606,62.8467,-13170.8,-1333.74,-3922.67,-183.778,90.4301,3.20445e-06,0,0,0,0,0,0,205,300,0
150,1,14.4128,5.91919,61.626,-12621.5,-845.458,-3922.67,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
151,0,14.718,5.30884,61.0156,-13170.8,9.03388,-3831.12,-205.148,84.1409,-2.23562e-08,0,0,0,0,0,0,205,300,0
151,1,15.3284,6.83472,61.0156,-13170.8,-1089.6,-3739.57,-187.142,84.1409,2.69644e-06,0,0,0,0,0,0,205,300,0
152,0,13.1921,5.91919,65.2881,-12438.4,-845.458,-4197.33,-192.05,109.485,1.95534e-06,0,0,0,0,0,0,205,300,0
152,1,13.1921,6.52954,65.2881,-12438.4,-967.529,-3739.57,-190.181,109.485,2.23766e-06,0,0,0,0,0,0,205,300,0
153,0,14.718,7.44507,66.5088,-13353.9,-967.529,-3739.57,-190.453,99.2163,2.19659e-06,0,0,0,0,0,0,205,300,0
153,1,14.718,4.39331,62.2363,-12438.4,-479.247,-3922.67,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
154,0,17.1594,4.69849,62.2363,-12255.2,-479.247,-3831.12,-197.3,103.085,1.16273e-06,0,0,0,0,0,0,205,300,0
154,1,13.8025,5.30884,64.6777,-12621.5,-1333.74,-3739.57,-184.379,104.856,3.11373e-06,0,0,0,0,0,0,205,300,0
155,0,14.718,5.61402,62.8467,-12438.4,-601.318,-3739.57,-195.432,102.084,1.44473e-06,0,0,0,0,0,0,205,300,0
155,1,13.8025,6.52954,63.457,-12438.4,-723.388,-3831.12,-193.6,103.988,1.7213e-06,0,0,0,0,0,0,205,300,0
156,0,14.1077,7.44507,64.0674,-13170.8,-479.247,-4105.78,-197.52,94.4231,1.1295e-06,0,0,0,0,0,0,205,300,0
156,1,15.9387,4.69849,65.8984,-12987.7,-601.318,-3922.67,-195.875,102.914,1.37782e-06,0,0,0,0,0,0,205,300,0
157,0,15.3284,5.00367,62.2363,-13170.8,-1089.6,-3648.01,-187.493,88.3748,2.64355e-06,0,0,0,0,0,0,205,300,0
157,1,13.1921,6.83472,63.457,-12804.6,-479.247,-3739.57,-197.448,98.2168,1.14037e-06,0,0,0,0,0,0,205,300,0
158,0,13.1921,6.52954,64.6777,-12621.5,-723.388,-3831.12,-193.816,104.856,1.68881e-06,0,0,0,0,0,0,205,300,0
158,1,16.5491,4.39331,63.457,-13170.8,-601.318,-3739.57,-195.524,92.4458,1.43083e-06,0,0,0,0,0,0,205,300,0
159,0,13.1921,4.08814,65.8984,-12987.7,-1089.6,-3922.67,-188.465,102.914,2.49664e-06,0,0,0,0,0,0,205,300,0
159,1,13.8025,7.44507,61.0156,-12255.2,-357.177,-3922.67,-199.146,99.1457,8.83909e-07,0,0,0,0,0,0,205,300,0
160,0,15.0232,6.83472,62.8467,-12621.5,-1333.74,-3739.57,-183.778,99.1706,3.20445e-06,0,0,0,0,0,0,205,300,0
160,1,14.718,5.91919,64.0674,-12621.5,-479.247,-3922.67,-197.52,102.997,1.1295e-06,0,0,0,0,0,0,205,300,0
161,0,12.8869,5.00367,66.5088,-12438.4,-601.318,-3739.57,-195.959,112.982,1.36518e-06,0,0,0,0,0,0,205,300,0
161,1,13.1921,8.05542,65.8984,-13170.8,253.175,-3922.67,-208.842,100.135,-5.80109e-07,0,0,0,0,0,0,205,300,0
162,0,13.4973,4.39331,61.0156,-13537,-479.247,-4105.78,-197.146,78.139,1.186e-06,0,0,0,0,0,0,205,300,0
162,1,14.718,5.61402,55.5225,-12072.1,-601.318,-4014.22,-194.17,82.5719,1.63531e-06,0,0,0,0,0,0,205,300,0
163,0,14.1077,5.61402,61.626,-12987.7,-479.247,-3922.67,-197.223,89.2501,1.17425e-06,0,0,0,0,0,0,205,300,0
163,1,13.1921,5.30884,61.626,-11889,-1211.67,-3922.67,-185.338,107.078,2.96883e-06,0,0,0,0,0,0,205,300,0
164,0,15.3284,6.83472,64.6777,-12987.7,-113.036,-4105.78,-203.252,99.1941,2.63893e-07,0,0,0,0,0,0,205,300,0
164,1,13.8025,4.39331,62.2363,-13720.1,-235.107,-4014.22,-201.222,79.5485,5.70409e-07,0,0,0,0,0,0,205,300,0
165,0,14.718,6.83472,61.626,-12438.4,-845.458,-3922.67,-191.281,98.1638,2.07154e-06,0,0,0,0,0,0,205,300,0
165,1,13.4973,6.52954,62.2363,-13170.8,-479.247,-3831.12,-197.3,88.3748,1.16273e-06,0,0,0,0,0,0,205,300,0
166,0,14.4128,6.52954,62.8467,-12255.2,-601.318,-3922.67,-195.432,104.998,1.44473e-06,0,0,0,0,0,0,205,300,0
166,1,15.3284,8.05542,59.1846,-12255.2,-479.247,-3922.67,-196.902,92.9317,1.22269e-06,0,0,0,0,0,0,205,300,0
167,0,14.4128,6.22437,60.4053,-12621.5,375.245,-4105.78,-211.212,91.0537,-9.38004e-07,0,0,0,0,0,0,205,300,0
167,1,13.4973,5.00367,62.8467,-13170.8,-845.458,-3556.46,-191.547,90.4301,2.0313e-06,0,0,0,0,0,0,205,300,0
168,0,15.9387,6.83472,60.4053,-13353.9,-723.388,-3556.46,-193.024,78.9286,1.80826e-06,0,0,0,0,0,0,205,300,0
168,1,15.0232,6.22437,59.1846,-13537,-845.458,-3556.46,-190.715,71.2751,2.15699e-06,0,0,0,0,0,0,205,300,0
169,0,14.4128,6.52954,63.457,-11339.7,-113.036,-3739.56,-203.219,121.301,2.6897e-07,0,0,0,0,0,0,205,300,0
169,1,13.8025,6.22437,65.2881,-11339.7,-113.036,-3831.12,-203.269,126.313,2.61426e-07,0,0,0,0,0,0,205,300,0
170,0,13.4973,7.75025,61.626,-12987.7,-113.036,-3648.01,-203.166,89.2501,2.76962e-07,0,0,0,0,0,0,205,300,0
170,1,16.2439,3.78296,56.1328,-12438.4,-235.107,-3739.57,-200.812,78.4121,6.32431e-07,0,0,0,0,0,0,205,300,0
171,0,14.718,4.08814,62.2363,-11522.8,-479.247,-3922.67,-197.3,114.854,1.16273e-06,0,0,0,0,0,0,205,300,0
171,1,14.1077,5.30884,62.2363,-12438.4,-479.247,-3922.67,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
172,0,13.8025,6.52954,60.4053,-12438.4,-1089.6,-3922.67,-186.962,94.085,2.72368e-06,0,0,0,0,0,0,205,300,0
172,1,12.5818,6.83472,65.2881,-13720.1,-1333.74,-3922.67,-184.571,89.8531,3.08462e-06,0,0,0,0,0,0,205,300,0
173,0,13.4973,5.00367,61.626,-12987.7,-1211.67,-3739.57,-185.338,89.2501,2.96883e-06,0,0,0,0,0,0,205,300,0
173,1,14.718,5.61402,62.8467,-12621.5,-1333.74,-3739.57,-183.778,99.1706,3.20445e-06,0,0,0,0,0,0,205,300,0
174,0,13.8025,6.52954,62.2363,-11889,-479.247,-4288.88,-197.3,108.97,1.16273e-06,0,0,0,0,0,0,205,300,0
174,1,13.4973,4.69849,59.1846,-12621.5,-723.388,-3739.57,-192.777,86.7441,1.84556e-06,0,0,0,0,0,0,205,300,0
175,0,12.8869,4.69849,61.0156,-13170.8,-601.318,-3922.67,-195.145,84.1409,1.48809e-06,0,0,0,0,0,0,205,300,0
175,1,12.2766,5.61402,62.2363,-13170.8,-967.529,-4105.78,-189.454,88.3748,2.34739e-06,0,0,0,0,0,0,205,300,0
176,0,15.0232,6.52954,61.0156,-12621.5,-1089.6,-3831.12,-187.142,93.1438,2.69644e-06,0,0,0,0,0,0,205,300,0
176,1,14.718,5.91919,62.2363,-13353.9,-357.177,-3831.12,-199.261,85.4327,8.66572e-07,0,0,0,0,0,0,205,300,0
177,0,13.8025,5.61402,61.626,-12621.5,-357.177,-3739.57,-199.204,95.1926,8.75154e-07,0,0,0,0,0,0,205,300,0
177,1,15.3284,5.61402,65.2881,-13353.9,-479.247,-3739.57,-197.66,95.4622,1.10839e-06,0,0,0,0,0,0,205,300,0
178,0,13.8025,4.69849,62.2363,-14086.3,-1211.67,-3831.12,-185.531,73.6643,2.93971e-06,0,0,0,0,0,0,205,300,0
178,1,15.3284,6.52954,61.626,-13537,-845.458,-4014.22,-191.281,80.3364,2.07154e-06,0,0,0,0,0,0,205,300,0
179,0,15.9387,5.61402,64.0674,-11522.8,-601.318,-3556.46,-195.614,120.145,1.4172e-06,0,0,0,0,0,0,205,300,0
179,1,13.8025,5.30884,65.2881,-12438.4,-967.529,-3831.12,-190.181,109.485,2.23766e-06,0,0,0,0,0,0,205,300,0
180,0,14.1077,3.78296,63.457,-12804.6,-967.529,-3922.67,-189.753,98.2168,2.30223e-06,0,0,0,0,0,0,205,300,0
180,1,13.4973,6.52954,65.2881,-11705.9,-601.318,-3739.56,-195.79,120.703,1.3907e-06,0,0,0,0,0,0,205,300,0
181,0,12.5818,5.00367,59.7949,-13170.8,-235.107,-3556.46,-201.068,79.7342,5.93698e-07,0,0,0,0,0,0,205,300,0
181,1,12.8869,5.91919,62.2363,-13170.8,-357.177,-3922.67,-199.261,88.3748,8.66572e-07,0,0,0,0,0,0,205,300,0
182,0,16.8542,5.91919,62.2363,-12987.7,-479.247,-3922.67,-197.3,91.3169,1.16273e-06,0,0,0,0,0,0,205,300,0
182,1,13.1921,6.52954,61.0156,-12987.7,-113.036,-3556.46,-203.147,87.1419,2.79732e-07,0,0,0,0,0,0,205,300,0
183,0,15.3284,7.75025,59.7949,-13353.9,-967.529,-4014.22,-188.819,76.672,2.44323e-06,0,0,0,0,0,0,205,300,0
183,1,12.5818,5.61402,64.6777,-11522.8,-479.247,-3922.67,-197.59,121.842,1.11884e-06,0,0,0,0,0,0,205,300,0
184,0,13.8025,4.08814,61.626,-11889,-1211.67,-4197.33,-185.338,107.078,2.96883e-06,0,0,0,0,0,0,205,300,0
184,1,14.718,5.00367,63.457,-11889,-845.458,-4105.78,-191.677,112.644,2.01177e-06,0,0,0,0,0,0,205,300,0
185,0,14.718,5.61402,63.457,-12804.6,131.104,-3922.67,-207.066,98.2168,-3.11962e-07,0,0,0,0,0,0,205,300,0
185,1,13.4973,3.17261,65.2881,-12438.4,9.03388,-3739.57,-205.138,109.485,-2.08932e-08,0,0,0,0,0,0,205,300,0
186,0,11.9714,4.69849,62.2363,-12804.6,-1089.6,-3739.57,-187.493,94.259,2.64355e-06,0,0,0,0,0,0,205,300,0
186,1,13.4973,5.30884,64.6777,-12987.7,-601.318,-3831.12,-195.703,99.1941,1.40383e-06,0,0,0,0,0,0,205,300,0
187,0,14.1077,8.05542,65.8984,-12804.6,-601.318,-3922.67,-195.875,105.692,1.37782e-06,0,0,0,0,0,0,205,300,0
187,1,14.4128,6.83472,65.2881,-12621.5,-845.458,-3831.12,-192.05,106.681,1.95534e-06,0,0,0,0,0,0,205,300,0
188,0,14.4128,6.22437,64.0674,-12255.2,497.315,-3739.57,-212.762,108.713,-1.17209e-06,0,0,0,0,0,0,205,300,0
188,1,13.8025,6.22437,64.6777,-13903.2,-601.318,-3739.57,-195.703,85.0389,1.40383e-06,0,0,0,0,0,0,205,300,0
189,0,13.8025,5.30884,62.2363,-12621.5,-601.318,-3831.12,-195.338,97.2011,1.4589e-06,0,0,0,0,0,0,205,300,0
189,1,14.718,5.91919,66.5088,-12255.2,-1333.74,-3648.01,-184.946,115.735,3.02801e-06,0,0,0,0,0,0,205,300,0
190,0,12.2766,6.83472,64.0674,-12621.5,-235.107,-3648.01,-201.33,102.997,5.54106e-07,0,0,0,0,0,0,205,300,0
190,1,14.1077,5.91919,65.8984,-11339.7,-845.458,-3831.12,-192.17,127.921,1.93723e-06,0,0,0,0,0,0,205,300,0
191,0,16.8542,5.00367,61.0156,-11889,-723.388,-3922.67,-193.144,105.148,1.79017e-06,0,0,0,0,0,0,205,300,0
191,1,13.4973,5.61402,61.0156,-12072.1,9.03388,-4014.22,-205.148,102.147,-2.23562e-08,0,0,0,0,0,0,205,300,0
192,0,14.718,7.1399,62.8467,-12804.6,-723.388,-4105.78,-193.49,96.2571,1.73802e-06,0,0,0,0,0,0,205,300,0
