Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
2494,1,13.8025,5.30884,59.1846,-12987.7,-723.388,-4014.22,-192.777,80.5565,1.84556e-06,-13.7269,-158.984,629.724,75789.9,20249.7,3358.71,172.843,420.354,-4.8555e-06
2495,0,14.718,5.61402,65.2881,-11522.8,-479.247,-3922.67,-197.66,123.508,1.10839e-06,-13.4217,-156.238,604.7,74142,19517.3,3358.71,172.724,422.61,-4.87355e-06
2495,1,15.3284,6.83472,61.626,-11889,-723.388,-3831.12,-193.262,107.078,1.77244e-06,-12.8114,-153.796,573.572,70296.8,18907,2992.5,172.036,422.56,-4.97736e-06
2496,0,14.718,5.61402,61.626,-12621.5,-845.458,-3831.12,-191.281,95.1926,2.07154e-06,-11.2855,-151.965,551.599,67916.4,17808.3,2809.39,172.715,423.126,-4.87489e-06
2496,1,14.4128,5.30884,64.6777,-12255.2,-113.036,-3831.12,-203.252,110.518,2.63893e-07,-10.9803,-148.303,532.678,64986.7,17320.1,2717.84,172.485,422,-4.90964e-06
2497,0,13.4973,5.00367,57.3535,-13720.1,-601.318,-3739.57,-194.516,60.7803,1.5831e-06,-11.8958,-146.167,512.537,63338.7,16587.6,2717.84,172.636,423.579,-4.8868e-06
2497,1,12.5818,5.30884,62.2363,-13537,-113.036,-4105.78,-203.184,82.4906,2.74245e-07,-11.2855,-140.979,483.24,59859.7,15733.1,2900.95,172.442,423.872,-4.91607e-06
2498,0,15.6335,5.30884,64.6777,-12255.2,-723.388,-3556.46,-193.816,110.518,1.68881e-06,-10.9803,-137.012,460.046,57845.6,15000.7,2809.39,172.393,425.739,-4.92352e-06
2498,1,15.0232,7.44507,59.7949,-12255.2,-479.247,-4014.22,-196.985,95.0453,1.21021e-06,-12.201,-135.486,443.567,55831.4,15000.7,2351.63,171.182,425.869,-5.10644e-06
2499,0,14.4128,5.61402,62.2363,-12804.6,-357.177,-4105.78,-199.261,94.259,8.66572e-07,-11.5906,-130.603,425.256,53084.8,14024.2,2168.52,172.022,424.83,-4.97956e-06
2499,1,14.4128,8.05542,62.8467,-12804.6,-113.036,-4014.22,-203.201,96.2571,2.71582e-07,-10.9803,-124.194,397.79,50338.3,13169.7,2626.29,171.893,426.545,-4.99902e-06
2500,0,13.4973,4.08814,62.2363,-12987.7,-967.529,-3739.57,-189.454,91.3169,2.34739e-06,-10.3699,-120.532,380.09,48141,12315.2,2717.84,172.599,426.657,-4.89236e-06
2500,1,11.9714,5.30884,67.1191,-11339.7,-723.388,-3922.67,-194.222,131.051,1.62738e-06,-11.2855,-117.48,364.832,46309.9,12315.2,2534.73,171.244,426.935,-5.09698e-06
2501,0,15.6335,6.83472,63.457,-13537,497.315,-3831.12,-212.837,86.6748,-1.18336e-06,-10.0647,-113.513,346.521,44662,11460.7,2534.73,171.926,428.887,-4.99397e-06
2501,1,13.4973,5.61402,70.1709,-12621.5,-235.107,-3922.67,-201.65,120.133,5.0591e-07,-10.9803,-105.884,320.886,41549.2,10606.2,2168.52,171.947,429.483,-4.99084e-06
2502,0,13.1921,6.52954,62.8467,-12438.4,-723.388,-3922.67,-193.49,102.084,1.73802e-06,-7.31816,-102.222,304.407,39718.1,9751.7,2260.07,172.965,430.477,-4.83717e-06
2502,1,14.1077,4.08814,57.3535,-13170.8,-479.247,-3556.46,-196.644,70.358,1.26172e-06,-7.92851,-98.2544,292.2,38070.2,9629.63,2351.63,172.044,430.288,-4.97616e-06
2503,0,12.5818,5.61402,65.2881,-12621.5,-845.458,-3556.46,-192.05,106.681,1.95534e-06,-8.23368,-93.0664,275.11,36056,8653.07,1802.31,173.547,431.06,-4.74929e-06
2503,1,13.8025,4.39331,62.8467,-12438.4,375.245,-3922.67,-210.971,102.084,-9.01565e-07,-7.31815,-87.2681,247.034,33309.4,8164.78,1893.86,171.949,434.838,-4.99061e-06
2504,0,12.2766,5.91919,65.2881,-13170.8,-1211.67,-3831.12,-186.441,98.2668,2.8023e-06,-7.01297,-82.0801,236.658,31478.4,8042.71,1619.2,171.015,433.012,-5.13153e-06
2504,1,12.8869,7.44507,62.8467,-13720.1,-723.388,-3556.46,-193.49,81.6895,1.73802e-06,-5.18191,-78.418,219.568,30562.9,7066.15,1710.76,172.818,439.196,-4.85936e-06
2505,0,13.4973,4.69849,65.2881,-13170.8,-1211.67,-4105.78,-186.441,98.2668,2.8023e-06,-5.48709,-75.6714,210.413,28548.7,6699.94,1710.76,173.158,435.68,-4.808e-06
2505,1,15.0232,5.61402,65.8984,-12621.5,-845.458,-3556.46,-192.17,108.471,1.93723e-06,-6.09744,-67.1265,181.726,26351.4,6333.73,1802.31,170.147,445.006,-5.26268e-06
2506,0,13.4973,6.22437,63.457,-12438.4,-967.529,-3739.57,-189.753,103.988,2.30223e-06,-3.35085,-64.6851,171.96,24886.6,5479.24,1527.65,173.137,444.723,-4.81123e-06
2506,1,12.2766,6.52954,64.0674,-12804.6,-479.247,-4014.22,-197.52,100.139,1.1295e-06,-3.9612,-62.2437,165.247,23788,5235.1,1710.76,173.319,443.954,-4.78363e-06
2507,0,15.0232,7.75025,62.8467,-12438.4,-967.529,-3922.67,-189.605,102.084,2.32459e-06,-4.26638,-58.2764,154.26,22140,4990.96,2076.97,172.646,443.524,-4.88534e-06
2507,1,14.1077,5.30884,62.8467,-11522.8,-357.177,-3922.67,-199.317,116.652,8.58156e-07,-3.35085,-52.7832,142.664,19942.8,4380.6,1710.75,174.294,439.789,-4.63645e-06
2508,0,14.718,6.22437,61.626,-12072.1,-113.036,-4197.33,-203.166,104.106,2.76962e-07,-1.51979,-50.0366,124.963,19027.2,3770.25,1802.31,174.829,452.262,-4.55568e-06
2508,1,13.1921,5.61402,64.6777,-12255.2,-601.318,-3648.01,-195.703,110.518,1.40383e-06,-3.04567,-45.7642,125.574,18111.7,3892.32,1619.2,174.004,444.232,-4.68032e-06
2509,0,13.8025,5.61402,62.8467,-12621.5,-357.177,-3648.01,-199.317,99.1706,8.58156e-07,-3.04567,-43.3228,113.367,16830,3526.11,1802.31,173.896,448.456,-4.69651e-06
2509,1,14.4128,5.30884,61.0156,-12621.5,-601.318,-3831.12,-195.145,93.1438,1.48809e-06,-3.35084,-36.9141,103.601,14815.8,3037.83,1069.88,175.678,443.008,-4.42756e-06
2510,0,14.4128,6.83472,61.626,-12804.6,-723.388,-4014.22,-193.262,92.2213,1.77244e-06,-3.96119,-33.252,93.8354,13717.2,3159.9,1069.88,171.325,446.183,-5.08477e-06
2510,1,14.1077,5.61402,59.7949,-12621.5,-601.318,-4105.78,-194.944,88.9209,1.51846e-06,-2.13014,-31.4209,85.9008,12252.3,2549.55,1069.88,175.32,442.633,-4.48158e-06
2511,0,13.1921,6.52954,62.2363,-13720.1,-1089.6,-3922.67,-187.493,79.5485,2.64355e-06,-3.04566,-28.064,72.4731,11519.9,2671.62,1069.88,168.136,458.954,-5.56625e-06
2511,1,12.8869,5.00367,54.9121,-12987.7,-601.318,-3922.67,-194.049,63.4826,1.65349e-06,-2.43531,-24.0967,61.4868,9505.74,2061.27,886.779,171.476,454.598,-5.06195e-06
2512,0,15.6335,5.00367,60.4053,-11889,-723.388,-4105.78,-193.024,103.179,1.80826e-06,-2.43531,-20.7397,54.1626,8590.21,1817.13,978.331,171.45,458.601,-5.06584e-06
2512,1,13.1921,7.44507,60.4053,-12621.5,-967.529,-3922.67,-188.983,91.0537,2.41854e-06,-2.74048,-21.0449,51.1108,7674.68,1450.92,886.778,176.612,450.158,-4.28642e-06
2513,0,14.718,6.83472,57.3535,-12804.6,9.03388,-3648.01,-205.158,76.7432,-2.37837e-08,-2.43531,-18.2983,41.9555,6759.16,1328.85,703.673,173.327,461.103,-4.78245e-06
2513,1,14.718,5.91919,61.626,-13170.8,-967.529,-3922.67,-189.3,86.2788,2.37064e-06,0.00610256,-15.5518,27.3071,4928.1,840.566,429.014,174.218,480.47,-4.64794e-06
2514,0,14.1077,5.61402,56.7432,-13353.9,-967.529,-3922.67,-187.949,64.661,2.57463e-06,0.311279,-14.0259,25.476,4378.78,840.566,703.672,172.006,471.879,-4.98201e-06
2514,1,15.6335,6.83472,59.1846,-12255.2,9.03388,-3648.01,-205.153,92.9317,-2.30479e-08,0.311279,-11.8897,23.0346,3463.26,840.566,429.014,168.509,450.35,-5.51005e-06
2515,0,14.1077,4.69849,57.9639,-12621.5,-113.036,-3648.01,-203.05,82.253,2.9446e-07,0,0,0,0,0,0,205,300,0
2515,1,12.2766,5.61402,60.4053,-14086.3,-601.318,-3739.57,-195.045,66.8034,1.50312e-06,0,0,0,0,0,0,205,300,0
2516,0,14.1077,4.08814,64.6777,-12621.5,-1455.81,-4105.78,-182.491,104.856,3.39871e-06,0,0,0,0,0,0,205,300,0
2516,1,13.1921,6.83472,56.7432,-12621.5,497.315,-3739.57,-213.764,77.5686,-1.32338e-06,0,0,0,0,0,0,205,300,0
2517,0,14.1077,5.61402,61.626,-12255.2,-1455.81,-3922.67,-181.377,101.135,3.56702e-06,0,0,0,0,0,0,205,300,0
2517,1,15.0232,6.22437,55.5225,-12438.4,-1089.6,-3922.67,-185.376,75.9762,2.96321e-06,0,0,0,0,0,0,205,300,0
2518,0,12.8869,5.91919,63.457,-12438.4,-235.107,-3831.12,-201.295,103.988,5.59436e-07,0,0,0,0,0,0,205,300,0
2518,1,14.718,1.95191,55.5225,-12255.2,-967.529,-3922.67,-187.574,79.2741,2.63124e-06,0,0,0,0,0,0,205,300,0
2519,0,13.1921,5.61402,59.1846,-13170.8,-723.388,-3648.01,-192.777,77.4627,1.84556e-06,0,0,0,0,0,0,205,300,0
2519,1,13.4973,5.61402,62.8467,-12621.5,-1333.74,-3922.67,-183.778,99.1706,3.20445e-06,0,0,0,0,0,0,205,300,0
2520,0,14.1077,5.91919,60.4053,-12804.6,-1089.6,-3739.57,-186.962,88.0224,2.72368e-06,0,0,0,0,0,0,205,300,0
2520,1,14.4128,5.30884,60.4053,-12072.1,-357.177,-3648.01,-199.087,100.148,8.9284e-07,0,0,0,0,0,0,205,300,0
2521,0,15.3284,6.22437,59.7949,-13903.2,-601.318,-3922.67,-194.944,67.4853,1.51846e-06,0,0,0,0,0,0,205,300,0
2521,1,14.4128,6.22437,59.7949,-12804.6,-967.529,-3281.8,-188.819,85.8587,2.44323e-06,0,0,0,0,0,0,205,300,0
2522,0,16.5491,6.52954,59.1846,-12255.2,-601.318,-4105.78,-194.84,92.9317,1.53412e-06,0,0,0,0,0,0,205,300,0
2522,1,14.718,4.39331,59.7949,-12438.4,-845.458,-3831.12,-190.861,91.9831,2.13497e-06,0,0,0,0,0,0,205,300,0
2523,0,14.4128,4.69849,62.2363,-12072.1,-1455.81,-4105.78,-181.608,106.027,3.53204e-06,0,0,0,0,0,0,205,300,0
2523,1,13.8025,5.00367,64.6777,-12255.2,-845.458,-3648.01,-191.928,110.518,1.9738e-06,0,0,0,0,0,0,205,300,0
2524,0,11.9714,5.91919,61.626,-13170.8,-479.247,-4014.22,-197.223,86.2788,1.17425e-06,0,0,0,0,0,0,205,300,0
2524,1,11.9714,7.1399,60.4053,-12621.5,-601.318,-3922.67,-195.045,91.0537,1.50312e-06,0,0,0,0,0,0,205,300,0
2525,0,12.8869,7.1399,61.0156,-12255.2,-1333.74,-3831.12,-183.141,99.1457,3.30061e-06,0,0,0,0,0,0,205,300,0
2525,1,14.1077,6.22437,62.2363,-12438.4,-479.247,-3922.67,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
2526,0,13.4973,5.30884,63.457,-12072.1,-845.458,-4105.78,-191.677,109.759,2.01177e-06,0,0,0,0,0,0,205,300,0
2526,1,14.1077,6.52954,59.7949,-13170.8,-845.458,-3922.67,-190.861,79.7342,2.13497e-06,0,0,0,0,0,0,205,300,0
2527,0,15.3284,5.30884,63.457,-13720.1,-845.458,-3922.67,-191.677,83.7893,2.01177e-06,0,0,0,0,0,0,205,300,0
2527,1,14.718,6.52954,64.0674,-13537,-967.529,-3922.67,-189.898,88.7071,2.2803e-06,0,0,0,0,0,0,205,300,0
2528,0,14.718,7.1399,59.7949,-12987.7,-1577.88,-3831.12,-178.612,82.7965,3.98451e-06,0,0,0,0,0,0,205,300,0
2528,1,13.4973,6.83472,60.4053,-12987.7,-601.318,-3739.57,-195.045,84.9911,1.50312e-06,0,0,0,0,0,0,205,300,0
2529,0,12.2766,6.22437,62.8467,-12438.4,131.104,-3831.12,-207.086,102.084,-3.14992e-07,0,0,0,0,0,0,205,300,0
2529,1,13.1921,5.61402,63.457,-13170.8,131.104,-3922.67,-207.066,92.4458,-3.11962e-07,0,0,0,0,0,0,205,300,0
2530,0,11.6662,5.00367,59.7949,-12621.5,-967.529,-3922.67,-188.819,88.9209,2.44323e-06,0,0,0,0,0,0,205,300,0
2530,1,12.8869,5.30884,61.0156,-13170.8,-845.458,-3831.12,-191.144,84.1409,2.09226e-06,0,0,0,0,0,0,205,300,0
2531,0,12.2766,6.52954,62.2363,-12621.5,-845.458,-4197.33,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
2531,1,14.718,4.08814,62.8467,-13353.9,-845.458,-3739.57,-191.547,87.5165,2.0313e-06,0,0,0,0,0,0,205,300,0
2532,0,13.8025,5.91919,62.8467,-12072.1,-601.318,-3739.57,-195.432,107.911,1.44473e-06,0,0,0,0,0,0,205,300,0
2532,1,13.8025,7.1399,64.6777,-12804.6,-357.177,-3831.12,-199.478,102.025,8.33861e-07,0,0,0,0,0,0,205,300,0
2533,0,14.4128,6.52954,60.4053,-12987.7,-235.107,-3739.57,-201.108,84.9911,5.87699e-07,0,0,0,0,0,0,205,300,0
2533,1,14.1077,5.00367,65.8984,-12621.5,-357.177,-4380.43,-199.58,108.471,8.18415e-07,0,0,0,0,0,0,205,300,0
2534,0,16.2439,6.83472,62.2363,-13170.8,-967.529,-4014.22,-189.454,88.3748,2.34739e-06,0,0,0,0,0,0,205,300,0
2534,1,13.8025,5.91919,68.3398,-12804.6,-1333.74,-3739.57,-185.484,112.634,2.94688e-06,0,0,0,0,0,0,205,300,0
2535,0,14.1077,3.78296,61.0156,-12804.6,-601.318,-3739.57,-195.145,90.1429,1.48809e-06,0,0,0,0,0,0,205,300,0
2535,1,12.2766,7.75025,64.0674,-12438.4,-235.107,-3922.67,-201.33,105.855,5.54106e-07,0,0,0,0,0,0,205,300,0
2536,0,14.718,5.30884,62.2363,-11889,-1211.67,-3922.67,-185.531,108.97,2.93971e-06,0,0,0,0,0,0,205,300,0
2536,1,13.8025,4.69849,65.8984,-12987.7,-601.318,-3922.67,-195.875,102.914,1.37782e-06,0,0,0,0,0,0,205,300,0
2537,0,13.4973,5.61402,65.2881,-12621.5,-601.318,-3739.57,-195.79,106.681,1.3907e-06,0,0,0,0,0,0,205,300,0
2537,1,14.4128,6.22437,67.7295,-12804.6,-967.529,-3922.67,-190.715,110.946,2.157e-06,0,0,0,0,0,0,205,300,0
2538,0,14.1077,5.30884,64.6777,-12621.5,-357.177,-4105.78,-199.478,104.856,8.33861e-07,0,0,0,0,0,0,205,300,0
2538,1,14.718,5.00367,61.626,-12621.5,-479.247,-3831.12,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
2539,0,13.4973,4.69849,62.8467,-13353.9,-113.036,-3922.67,-203.201,87.5165,2.71582e-07,0,0,0,0,0,0,205,300,0
2539,1,15.0232,7.44507,64.0674,-12255.2,-845.458,-3922.67,-191.804,108.713,1.9926e-06,0,0,0,0,0,0,205,300,0
2540,0,13.8025,7.1399,61.0156,-11705.9,-967.529,-3556.46,-189.143,108.149,2.39435e-06,0,0,0,0,0,0,205,300,0
2540,1,14.718,5.91919,59.1846,-12987.7,-479.247,-3648.01,-196.902,80.5565,1.22269e-06,0,0,0,0,0,0,205,300,0
2541,0,14.4128,7.75025,65.2881,-12804.6,-723.388,-3831.12,-193.92,103.876,1.67302e-06,0,0,0,0,0,0,205,300,0
2541,1,12.5818,5.30884,66.5088,-12987.7,-357.177,-3739.57,-199.63,104.723,8.10904e-07,0,0,0,0,0,0,205,300,0
2542,0,13.8025,6.22437,62.2363,-13353.9,-723.388,-3831.12,-193.377,85.4327,1.75506e-06,0,0,0,0,0,0,205,300,0
2542,1,14.4128,4.39331,62.8467,-12804.6,-479.247,-3648.01,-197.374,96.2571,1.15144e-06,0,0,0,0,0,0,205,300,0
2543,0,14.4128,7.44507,58.5742,-12804.6,-479.247,-3922.67,-196.818,81.3959,1.23543e-06,0,0,0,0,0,0,205,300,0
2543,1,15.6335,5.61402,61.0156,-11889,-845.458,-3739.57,-191.144,105.148,2.09226e-06,0,0,0,0,0,0,205,300,0
2544,0,12.8869,6.22437,61.626,-12987.7,-845.458,-4105.78,-191.281,89.2501,2.07154e-06,0,0,0,0,0,0,205,300,0
2544,1,13.8025,4.39331,64.0674,-13170.8,-967.529,-3831.12,-189.898,94.4231,2.2803e-06,0,0,0,0,0,0,205,300,0
2545,0,12.8869,5.30884,62.2363,-11889,-845.458,-4105.78,-191.415,108.97,2.05122e-06,0,0,0,0,0,0,205,300,0
2545,1,13.1921,4.08814,62.8467,-12804.6,-235.107,-3922.67,-201.259,96.2571,5.64869e-07,0,0,0,0,0,0,205,300,0
2546,0,13.4973,5.00367,59.7949,-12255.2,-845.458,-3922.67,-190.861,95.0453,2.13497e-06,0,0,0,0,0,0,205,300,0
2546,1,14.4128,6.52954,62.2363,-13170.8,-845.458,-3648.01,-191.415,88.3748,2.05122e-06,0,0,0,0,0,0,205,300,0
2547,0,13.1921,6.83472,59.7949,-12987.7,-479.247,-3648.01,-196.985,82.7965,1.21021e-06,0,0,0,0,0,0,205,300,0
2547,1,13.1921,5.91919,59.7949,-12987.7,-479.247,-3648.01,-196.985,82.7965,1.21021e-06,0,0,0,0,0,0,205,300,0
2548,0,14.718,5.30884,59.7949,-12255.2,-1699.95,-3739.57,-176.57,95.0453,4.29276e-06,0,0,0,0,0,0,205,300,0
2548,1,16.5491,4.08814,62.8467,-12987.7,-1089.6,-3922.67,-187.663,93.3436,2.61788e-06,0,0,0,0,0,0,205,300,0
2549,0,14.718,7.44507,59.7949,-11889,-479.247,-3922.67,-196.985,101.17,1.21021e-06,0,0,0,0,0,0,205,300,0
2549,1,12.8869,5.91919,59.1846,-12072.1,-601.318,-3922.67,-194.84,96.0255,1.53412e-06,0,0,0,0,0,0,205,300,0
2550,0,12.8869,4.39331,62.8467,-13353.9,9.03388,-4014.22,-205.144,87.5165,-2.17048e-08,0,0,0,0,0,0,205,300,0
2550,1,14.1077,6.83472,57.9639,-12072.1,-357.177,-3281.8,-198.838,91.7299,9.30446e-07,0,0,0,0,0,0,205,300,0
2551,0,14.1077,5.61402,60.4053,-12987.7,-1211.67,-3831.12,-184.941,84.9911,3.02882e-06,0,0,0,0,0,0,205,300,0
2551,1,13.8025,4.08814,59.1846,-12255.2,-235.107,-3831.12,-201.028,92.9317,5.99821e-07,0,0,0,0,0,0,205,300,0
2552,0,14.4128,4.08814,57.9639,-13353.9,-1211.67,-3922.67,-184.096,69.6172,3.1564e-06,0,0,0,0,0,0,205,300,0
2552,1,14.718,5.30884,59.7949,-11522.8,9.03388,-4197.33,-205.151,107.294,-2.28126e-08,0,0,0,0,0,0,205,300,0
2553,0,13.1921,5.61402,58.5742,-13353.9,-235.107,-3556.46,-200.986,72.0178,6.06071e-07,0,0,0,0,0,0,205,300,0
2553,1,15.0232,5.91919,59.1846,-12438.4,-601.318,-3739.57,-194.84,89.8379,1.53412e-06,0,0,0,0,0,0,205,300,0
2554,0,15.3284,7.75025,56.7432,-12438.4,-479.247,-3739.57,-196.554,80.7956,1.2753e-06,0,0,0,0,0,0,205,300,0
2554,1,13.8025,5.30884,61.0156,-12621.5,-479.247,-3556.46,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
2555,0,12.2766,7.44507,61.0156,-13720.1,-479.247,-3739.57,-197.146,75.1381,1.186e-06,0,0,0,0,0,0,205,300,0
2555,1,12.2766,6.52954,59.7949,-12621.5,-357.177,-3922.67,-199.027,88.9209,9.01954e-07,0,0,0,0,0,0,205,300,0
2556,0,14.1077,5.61402,60.4053,-12255.2,-967.529,-4105.78,-188.983,97.1163,2.41854e-06,0,0,0,0,0,0,205,300,0
2556,1,15.0232,6.52954,61.0156,-12987.7,131.104,-4105.78,-207.149,87.1419,-3.24444e-07,0,0,0,0,0,0,205,300,0
2557,0,13.4973,6.83472,61.0156,-13537,-1089.6,-3556.46,-187.142,78.139,2.69644e-06,0,0,0,0,0,0,205,300,0
2557,1,14.4128,2.86744,60.4053,-13537,497.315,-3831.12,-213.233,75.8973,-1.24314e-06,0,0,0,0,0,0,205,300,0
2558,0,14.4128,5.30884,64.6777,-12987.7,-845.458,-3922.67,-191.928,99.1941,1.9738e-06,0,0,0,0,0,0,205,300,0
2558,1,13.1921,4.39331,61.0156,-12987.7,-845.458,-4105.78,-191.144,87.1419,2.09226e-06,0,0,0,0,0,0,205,300,0
2559,0,14.718,6.52954,61.0156,-14086.3,-1211.67,-3922.67,-185.142,69.1361,2.99853e-06,0,0,0,0,0,0,205,300,0
2559,1,14.4128,6.52954,67.7295,-12438.4,-235.107,-3831.12,-201.529,116.353,5.24146e-07,0,0,0,0,0,0,205,300,0
2560,0,14.4128,5.61402,63.457,-13170.8,-723.388,-4014.22,-193.6,92.4458,1.7213e-06,0,0,0,0,0,0,205,300,0
2560,1,12.2766,5.91919,63.457,-11889,-601.318,-3648.01,-195.524,112.644,1.43083e-06,0,0,0,0,0,0,205,300,0
2561,0,15.6335,5.30884,59.1846,-12438.4,-357.177,-3922.67,-198.965,89.8379,9.11255e-07,0,0,0,0,0,0,205,300,0
2561,1,12.5818,7.44507,58.5742,-12255.2,-1211.67,-3922.67,-184.314,90.774,3.12351e-06,0,0,0,0,0,0,205,300,0
2562,0,16.5491,7.44507,61.0156,-12621.5,-357.177,-3739.57,-199.146,93.1438,8.83909e-07,0,0,0,0,0,0,205,300,0
2562,1,14.1077,5.91919,62.2363,-13537,-1333.74,-3922.67,-183.57,82.4906,3.23588e-06,0,0,0,0,0,0,205,300,0
2563,0,13.8025,7.44507,61.0156,-13353.9,-357.177,-3922.67,-199.146,81.14,8.83909e-07,0,0,0,0,0,0,205,300,0
2563,1,14.1077,5.91919,62.8467,-11889,-1089.6,-3922.67,-187.663,110.825,2.61788e-06,0,0,0,0,0,0,205,300,0
2564,0,13.4973,5.30884,62.2363,-12255.2,-235.107,-3922.67,-201.222,103.085,5.70409e-07,0,0,0,0,0,0,205,300,0
2564,1,15.6335,7.75025,65.2881,-12255.2,-357.177,-3922.67,-199.529,112.29,8.26066e-07,0,0,0,0,0,0,205,300,0
2565,0,13.4973,8.3606,63.457,-11522.8,-235.107,-4014.22,-201.295,118.415,5.59436e-07,0,0,0,0,0,0,205,300,0
2565,1,13.4973,6.52954,60.4053,-12804.6,-235.107,-3739.57,-201.108,88.0224,5.87699e-07,0,0,0,0,0,0,205,300,0
2566,0,13.4973,7.44507,64.0674,-12621.5,-723.388,-3922.67,-193.709,102.997,1.7049e-06,0,0,0,0,0,0,205,300,0
2566,1,14.718,4.69849,62.8467,-13170.8,-235.107,-3922.67,-201.259,90.4301,5.64869e-07,0,0,0,0,0,0,205,300,0
2567,0,13.1921,6.52954,62.2363,-13353.9,-235.107,-4014.22,-201.222,85.4327,5.70409e-07,0,0,0,0,0,0,205,300,0
2567,1,15.3284,5.00367,62.8467,-12621.5,-723.388,-3739.57,-193.49,99.1706,1.73802e-06,0,0,0,0,0,0,205,300,0
2568,0,15.0232,3.78296,59.1846,-12987.7,-967.529,-3922.67,-188.652,80.5565,2.46843e-06,0,0,0,0,0,0,205,300,0
2568,1,13.4973,5.61402,61.626,-12255.2,-967.529,-3922.67,-189.3,101.135,2.37064e-06,0,0,0,0,0,0,205,300,0
2569,0,16.2439,5.61402,62.8467,-12438.4,-1211.67,-3922.67,-185.72,102.084,2.91116e-06,0,0,0,0,0,0,205,300,0
2569,1,13.4973,5.91919,62.2363,-12621.5,-357.177,-3831.12,-199.261,97.2011,8.66572e-07,0,0,0,0,0,0,205,300,0
2570,0,16.2439,4.39331,56.7432,-11889,-1211.67,-4014.22,-183.646,90.4763,3.2243e-06,0,0,0,0,0,0,205,300,0
2570,1,13.4973,6.83472,65.2881,-12987.7,-479.247,-4105.78,-197.66,101.071,1.10839e-06,0,0,0,0,0,0,205,300,0
2571,0,15.9387,5.30884,61.0156,-13720.1,-723.388,-3922.67,-193.144,75.1381,1.79017e-06,0,0,0,0,0,0,205,300,0
2571,1,11.6662,5.30884,64.6777,-12072.1,-357.177,-4014.22,-199.478,113.349,8.33861e-07,0,0,0,0,0,0,205,300,0
2572,0,14.1077,5.00367,54.3018,-13170.8,-479.247,-3556.46,-196.174,57.4521,1.33263e-06,0,0,0,0,0,0,205,300,0
2572,1,13.8025,4.39331,57.9639,-13537,-723.388,-3556.46,-192.52,66.4582,1.88442e-06,0,0,0,0,0,0,205,300,0
2573,0,12.8869,4.69849,59.7949,-12804.6,-845.458,-3922.67,-190.861,85.8587,2.13497e-06,0,0,0,0,0,0,205,300,0
2573,1,15.6335,5.61402,58.5742,-12804.6,-1089.6,-3556.46,-186.398,81.3959,2.80883e-06,0,0,0,0,0,0,205,300,0
2574,0,14.1077,7.44507,56.1328,-11889,-1089.6,-3831.12,-185.589,88.1981,2.93099e-06,0,0,0,0,0,0,205,300,0
2574,1,15.3284,4.08814,59.1846,-12987.7,-1211.67,-4014.22,-184.527,80.5565,3.09129e-06,0,0,0,0,0,0,205,300,0
2575,0,14.4128,5.91919,59.7949,-12621.5,-479.247,-3464.91,-196.985,88.9209,1.21021e-06,0,0,0,0,0,0,205,300,0
2575,1,14.718,5.91919,59.1846,-12621.5,-357.177,-3922.67,-198.965,86.7441,9.11255e-07,0,0,0,0,0,0,205,300,0
2576,0,13.8025,7.75025,62.2363,-12621.5,-601.318,-3648.01,-195.338,97.2011,1.4589e-06,0,0,0,0,0,0,205,300,0
2576,1,11.9714,6.52954,59.1846,-12621.5,-357.177,-3922.67,-198.965,86.7441,9.11255e-07,0,0,0,0,0,0,205,300,0
2577,0,12.8869,6.83472,62.2363,-11522.8,-357.177,-3648.01,-199.261,114.854,8.66572e-07,0,0,0,0,0,0,205,300,0
2577,1,14.4128,7.1399,62.2363,-11156.6,-113.036,-3922.67,-203.184,120.738,2.74245e-07,0,0,0,0,0,0,205,300,0
2578,0,14.1077,6.52954,61.0156,-12438.4,-845.458,-4197.33,-191.144,96.1448,2.09226e-06,0,0,0,0,0,0,205,300,0
2578,1,14.4128,7.75025,65.2881,-11705.9,-601.318,-3922.67,-195.79,120.703,1.3907e-06,0,0,0,0,0,0,205,300,0
2579,0,13.1921,4.69849,61.0156,-11889,-601.318,-3831.12,-195.145,105.148,1.48809e-06,0,0,0,0,0,0,205,300,0
2579,1,14.1077,6.52954,62.2363,-13170.8,-357.177,-3922.67,-199.261,88.3748,8.66572e-07,0,0,0,0,0,0,205,300,0
2580,0,13.8025,6.22437,62.8467,-12804.6,-601.318,-4014.22,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
2580,1,14.718,6.83472,62.8467,-13353.9,-967.529,-4105.78,-189.605,87.5165,2.32459e-06,0,0,0,0,0,0,205,300,0
